Timestamp;GazePoint
1167610168,28652;1452.864:117.126
1167610168,33672;1460.928:126.792
1167610168,39633;1463.424:116.532
1167610168,45648;1482.24:71.226
1167610168,51577;1468.128:69.93
1167610168,56136;1467.072:94.014
1167610168,61257;1461.984:162.0
1167610168,6653;1475.424:96.552
1167610168,7174;1460.352:93.96
1167610168,76382;1450.944:151.74
1167610168,80828;1449.888:161.298
1167610168,86105;1440.48:165.402
1167610168,91375;1468.128:97.092
1167610168,97518;1454.88:94.392
1167610169,02112;1460.352:100.71
1167610169,06676;1533.6:444.312
1167610169,11414;1484.064:641.142
1167610169,1579;1483.872:678.564
1167610169,20394;1481.472:653.778
1167610169,25561;1479.072:652.05
1167610169,30126;1443.456:597.942
1167610169,34613;1406.208:264.492
1167610169,3892;1375.584:270.486
1167610169,43848;1383.36:260.496
1167610169,48322;1378.368:285.66
1167610169,53851;1331.712:188.136
1167610169,59091;1325.472:181.386
1167610169,6405;1321.152:225.234
1167610169,68657;1323.936:178.578
1167610169,74344;1333.248:182.304
1167610169,79688;1474.752:87.75
1167610169,84978;1500.096:79.272
1167610169,90493;1495.2:83.43
