Timestamp;GazePoint
1167609856,87933;0.23005:0.471
1167609856,9148;0.227:0.47965
1167609856,95477;0.2274:0.4695
1167609856,98982;0.22825:0.46215
1167609857,02876;0.22435:0.46255
1167609857,06435;0.2237:0.47325
1167609857,09987;0.22635:0.45475
1167609857,13936;0.22535:0.4532
1167609857,17478;0.22705:0.45715
1167609857,21563;0.22765:0.4683
1167609857,25234;0.2296:0.46685
1167609857,28857;0.22815:0.45905
1167609857,325;0.2258:0.3504
1167609857,36456;0.22515:0.4462
1167609857,40062;0.23115:0.46085
1167609857,43789;0.22425:0.46375
1167609857,47469;0.2332:0.32845
1167609857,5095;0.22765:0.4586
1167609857,5455;0.23025:0.4623
1167609857,5829;0.23005:0.45925
1167609857,61795;0.22635:0.4657
1167609857,6529;0.2266:0.37385
1167609857,68994;0.22465:0.46595
1167609857,72761;0.22805:0.47075
1167609857,76298;0.22955:0.47625
1167609857,79794;0.2348:0.4743
1167609857,83291;0.23265:0.4803
1167609857,86732;0.22745:0.4711
1167609857,90369;0.22895:0.47945
1167609857,9386;0.22855:0.48175
1167609857,97326;0.2299:0.48045
1167609858,00812;0.22835:0.4817
1167609858,0431;0.2329:0.4822
1167609858,07788;0.23255:0.4868
1167609858,11271;0.23375:0.48025
1167609858,14767;0.23155:0.481
1167609858,1825;0.22865:0.47765
1167609858,21785;0.2262:0.4782
1167609858,25291;0.22945:0.4707
1167609858,2887;0.2285:0.47055
1167609858,32593;0.22785:0.4815
1167609858,36068;0.2399:0.47205
1167609858,39568;0.23455:0.4854
1167609858,43082;0.23095:0.4825
1167609858,46626;0.22805:0.47955
1167609858,50438;0.2273:0.47285
1167609858,53926;0.22635:0.48345
1167609858,57757;0.2303:0.48595
1167609858,61217;0.2309:0.4868
1167609858,65246;0.2368:0.48805
1167609858,68732;0.2302:0.4892
1167609858,72815;0.2316:0.47155
1167609858,7635;0.2357:0.48075
1167609858,80371;0.23735:0.4857
1167609858,84039;0.2339:0.49
1167609858,88112;0.23885:0.49525
1167609858,91744;0.23675:0.4819
1167609858,95777;0.23415:0.48245
1167609858,9945;0.2363:0.4626
1167609859,03627;0.23695:0.4879
1167609859,07329;0.23745:0.48175
1167609859,11389;0.23865:0.47855
1167609859,15047;0.23925:0.4857
1167609859,18729;0.2392:0.4735
1167609859,22411;0.2388:0.4734
1167609859,26093;0.2379:0.47245
1167609859,29787;0.2354:0.47205
1167609859,33484;0.24185:0.4817
1167609859,37155;0.236:0.4706
1167609859,40849;0.2365:0.46845
1167609859,44556;0.23925:0.4732
1167609859,48197;0.2378:0.46935
1167609859,51885;0.2357:0.47015
1167609859,55578;0.2308:0.45895
1167609859,59276;0.2407:0.4596
1167609859,62952;0.2374:0.467
1167609859,66675;0.24085:0.4588
1167609859,70382;0.2406:0.4635
1167609859,74086;0.24:0.46305
1167609859,77813;0.23585:0.4698
1167609859,81523;0.23595:0.464
1167609859,8524;0.237:0.4594
1167609859,88929;0.23355:0.46035
1167609859,92653;0.23255:0.4582
1167609859,96378;0.2313:0.456
1167609860,00091;0.23365:0.4612
1167609860,03795;0.23505:0.46305
1167609860,0751;0.2344:0.4656
1167609860,11225;0.2399:0.4582
1167609860,14951;0.24135:0.46415
1167609860,18721;0.2361:0.45555
1167609860,22812;0.23625:0.46435
1167609860,26526;0.23485:0.44745
1167609860,30337;0.23375:0.4499
1167609860,34069;0.2344:0.4499
1167609860,37796;0.23455:0.44605
1167609860,41987;0.23555:0.43875
1167609860,45912;0.23635:0.4477
1167609860,50173;0.2376:0.43755
1167609860,53964;0.2345:0.43725
1167609860,58355;0.23375:0.43725
1167609860,62314;0.23895:0.4286
1167609860,66664;0.2379:0.4384
1167609860,70493;0.23875:0.42875
1167609860,74991;0.2353:0.4282
1167609860,78813;0.2344:0.4419
1167609860,83106;
1167609860,86839;
1167609860,89982;
1167609860,926;
1167609860,9521;
1167609860,9921;0.34135:0.44265
1167609861,03582;0.3193:0.4076
1167609861,08331;
1167609861,12478;0.30355:0.40345
1167609861,14992;0.2999:0.38965
1167609861,19461;0.3018:0.3895
1167609861,23336;0.2998:0.4054
1167609861,27099;0.23765:0.38535
1167609861,30834;0.2282:0.39725
1167609861,34648;0.2254:0.39805
1167609861,38413;0.2215:0.3776
1167609861,42188;0.22485:0.3911
1167609861,45919;0.22085:0.41105
1167609861,49683;0.22485:0.3946
1167609861,53313;0.21975:0.41275
1167609861,56989;0.21765:0.3963
1167609861,60669;0.21555:0.4132
1167609861,64477;0.22355:0.38965
1167609861,68046;0.2277:0.40065
1167609861,71748;0.2268:0.39575
1167609861,75581;0.22695:0.4009
1167609861,79395;0.22915:0.397
1167609861,83115;0.2277:0.3992
1167609861,86742;0.23165:0.40205
