Timestamp;GazePoint
1167610302,14924;0.86035:0.20845
1167610302,19333;0.85745:0.21
1167610302,23186;0.71955:0.0948
1167610302,27472;0.7066:0.08385
1167610302,31735;0.71215:0.09195
1167610302,35955;0.70975:0.08615
1167610302,39794;0.7112:0.05995
1167610302,44081;0.70555:0.0728
1167610302,47887;0.76955:0.20865
1167610302,52096;0.7905:0.20125
1167610302,55814;0.79105:0.2121
1167610302,5947;0.78905:0.19935
1167610302,63128;0.79385:0.2081
1167610302,66808;0.7918:0.1896
1167610302,70485;0.8068:0.17125
1167610302,74161;0.79665:0.19675
1167610302,77859;0.79615:0.17745
1167610302,81624;0.8012:0.1622
1167610302,85327;0.7965:0.1665
1167610302,8904;0.7942:0.1973
1167610302,92786;0.7972:0.17515
1167610302,97095;0.797:0.18405
1167610303,00843;0.80025:0.1643
1167610303,04585;0.7937:0.19025
1167610303,08308;0.79275:0.1936
1167610303,12179;0.7971:0.1824
1167610303,1609;0.79205:0.20205
1167610303,19907;0.7956:0.17145
1167610303,24328;0.79635:0.1839
1167610303,28194;0.7941:0.1915
1167610303,32112;0.7941:0.1815
1167610303,36516;0.79775:0.1821
1167610303,40932;0.798:0.1925
1167610303,4469;0.7903:0.19215
1167610303,48419;0.789:0.19035
1167610303,52183;0.71185:0.1682
1167610303,56115;0.46295:0.06525
1167610303,60345;0.4438:0.0722
1167610303,64299;0.4392:0.1898
1167610303,68247;0.43645:0.12555
1167610303,72841;0.443:0.08655
1167610303,77349;0.44025:0.08335
1167610303,81574;0.42775:0.06225
1167610303,85533;0.41415:0.08135
1167610303,89709;0.41475:0.0369
1167610303,94064;0.40975:0.0561
1167610303,98464;0.52135:0.1092
1167610304,0287;0.7976:0.36705
1167610304,07229;0.815:0.3652
1167610304,11884;0.81495:0.37265
1167610304,16442;0.81085:0.37615
1167610304,20294;0.81105:0.3087
1167610304,25041;0.804:0.30315
1167610304,28821;0.80325:0.31805
1167610304,3294;0.79905:0.239
1167610304,37197;0.7949:0.2341
1167610304,41498;0.7997:0.24965
1167610304,45208;0.80235:0.22755
1167610304,49322;0.80055:0.23145
1167610304,5296;0.79975:0.23095
1167610304,56612;0.7926:0.25345
1167610304,60273;0.7944:0.284
1167610304,63942;0.79525:0.2694
1167610304,67616;0.79525:0.2753
1167610304,71265;0.7973:0.27925
1167610304,74949;0.7951:0.28685
1167610304,78642;
1167610304,82746;
1167610304,85295;
1167610304,87928;0.2257:0.2153
1167610304,91236;0.21405:0.12735
1167610304,97387;
1167610305,0132;0.2538:0.1755
1167610305,03769;0.25375:0.18945
1167610305,08113;0.2788:0.14245
1167610305,11839;0.2831:0.1538
1167610305,15683;0.2716:0.1469
1167610305,1953;0.27425:0.14505
1167610305,23366;0.27175:0.1516
1167610305,27059;0.23275:0.48575
1167610305,3074;0.21765:0.4978
1167610305,34537;0.2204:0.5074
1167610305,38286;0.2162:0.4928
1167610305,41923;0.21415:0.5049
1167610305,45554;0.22835:0.49015
1167610305,49281;0.2551:0.44195
1167610305,52912;0.2536:0.4385
1167610305,56913;0.24715:0.4292
1167610305,60535;0.2588:0.42965
1167610305,64232;0.25555:0.4292
1167610305,67838;0.2494:0.4343
1167610305,71506;0.3104:0.41895
1167610305,75259;0.3188:0.4142
1167610305,79172;0.31975:0.4131
1167610305,82766;0.3139:0.42305
1167610305,86767;0.31425:0.4181
1167610305,90532;0.32285:0.39705
1167610305,94776;0.32:0.42325
1167610305,9841;0.39915:0.4005
1167610306,02512;0.4166:0.40015
1167610306,06114;0.40775:0.40975
1167610306,10285;0.41075:0.38985
1167610306,16628;0.44015:0.42385
1167610306,30427;0.44135:0.42415
1167610306,4084;0.43975:0.429
1167610306,5264;0.4322:0.44485
1167610306,56867;0.43865:0.4338
1167610306,61531;0.4349:0.42545
1167610306,65136;0.446:0.4295
1167610306,69071;0.56275:0.3645
1167610306,72591;0.5745:0.355
1167610306,76272;0.5741:0.35
1167610306,79952;0.5754:0.36335
1167610306,83631;0.59645:0.32695
1167610306,87233;0.59675:0.3235
1167610306,90848;0.594:0.32225
1167610306,94435;0.59735:0.3246
1167610306,98114;
1167610307,01745;
1167610307,04352;
1167610307,06955;
1167610307,09532;
1167610307,12115;0.62215:0.34505
1167610307,1661;0.6255:0.33725
1167610307,20673;
1167610307,24982;0.62125:0.3334
1167610307,2755;0.62625:0.32885
1167610307,31436;0.5503:0.34665
1167610307,34996;
1167610307,38684;
1167610307,42162;
1167610307,45594;
1167610307,49351;
1167610307,53222;
1167610307,57007;
1167610307,60774;
1167610307,64732;
1167610307,67466;
1167610307,73082;
1167610307,78126;
1167610307,84078;
1167610307,88881;
1167610307,92568;
1167610307,96468;
1167610308,01414;
1167610308,04272;
1167610308,09745;
1167610308,15693;
1167610308,22943;
1167610308,33833;
1167610308,41709;
1167610308,4829;
1167610308,51713;
1167610308,59592;
1167610308,66684;
1167610308,739;
1167610308,81309;
1167610308,84178;
