Timestamp;GazePoint
1167610236,0176;0.2087:0.5756
1167610236,05512;0.2063:0.57135
1167610236,09181;
1167610236,12875;0.2191:0.5809
1167610236,15627;0.21865:0.58145
1167610236,19343;0.22585:0.5678
1167610236,23072;0.21625:0.56295
1167610236,26844;0.2138:0.56775
1167610236,30656;
1167610236,34716;
1167610236,38259;
1167610236,40948;
1167610236,43588;
1167610236,4631;
1167610236,49742;0.7545:0.7301
1167610236,53777;
1167610236,58621;0.74315:0.6185
1167610236,61106;0.7435:0.61545
1167610236,654;0.74435:0.6326
1167610236,69242;0.7395:0.6483
1167610236,73559;
1167610236,77407;
1167610236,81525;
1167610236,84543;
1167610236,88898;
1167610236,91774;0.18135:1.29075
1167610236,9671;0.1658:1.323
1167610237,01291;0.10905:1.25285
1167610237,06015;0.098:1.2198
1167610237,10291;0.0992:1.27335
1167610237,15588;
1167610237,19483;
1167610237,23713;0.05695:1.30585
1167610237,27483;
1167610237,31358;
1167610237,34955;
1167610237,38749;
1167610237,42444;
1167610237,46677;
1167610237,50697;
1167610237,54895;
1167610237,60448;
1167610237,65764;
1167610237,69993;
1167610237,74722;
1167610237,78053;
1167610237,82164;
1167610237,8655;
1167610237,91185;
1167610237,95283;
1167610237,99366;
1167610238,03841;
1167610238,0857;0.2223:0.92225
1167610238,1246;0.3154:0.87365
1167610238,16649;0.31755:0.8859
1167610238,20952;0.31355:0.8805
1167610238,24939;0.33985:0.9302
1167610238,29114;0.3714:1.23035
1167610238,33688;
1167610238,38699;
1167610238,43542;
1167610238,47495;0.47725:1.1532
1167610238,52645;0.5102:1.07785
1167610238,57777;0.51115:1.0854
1167610238,62583;0.49995:1.14645
1167610238,6707;
1167610238,72022;0.7408:0.3202
1167610238,75013;0.7406:0.2941
1167610238,80008;0.7105:0.3174
1167610238,84744;0.71085:0.31315
1167610238,90468;0.7104:0.32745
1167610238,94569;0.84945:0.1951
1167610238,99509;0.8309:0.1819
1167610239,03725;0.8299:0.1975
1167610239,0851;0.8206:0.19695
1167610239,1282;0.87665:0.1348
1167610239,17719;0.8717:0.1361
1167610239,22069;0.86565:0.14555
1167610239,26761;0.8753:0.1347
1167610239,31597;0.8728:0.1393
1167610239,35879;
1167610239,39987;
1167610239,44814;
1167610239,48849;
1167610239,53625;
1167610239,57745;0.69825:0.142
1167610239,62508;0.70125:0.13415
1167610239,66611;0.69815:0.1253
1167610239,70726;0.69745:0.1304
1167610239,74885;0.69695:0.12665
1167610239,78932;0.69205:0.14265
1167610239,8297;0.6899:0.14925
1167610239,87515;0.6933:0.1392
1167610239,91914;0.693:0.15225
1167610239,96386;0.692:0.1332
1167610240,01166;0.69005:0.1532
1167610240,05433;0.50765:0.19105
1167610240,09755;0.21795:0.1852
1167610240,14586;0.2027:0.18735
1167610240,1907;0.2457:0.22135
1167610240,23474;0.2354:0.2295
1167610240,27886;0.1837:0.21285
1167610240,32412;0.16955:0.2073
1167610240,37073;0.1742:0.2182
1167610240,41428;0.17145:0.2052
1167610240,45829;0.16835:0.20885
1167610240,50227;0.2193:0.53025
1167610240,54982;0.22275:0.5822
1167610240,59524;
1167610240,64246;0.2234:0.57305
1167610240,68295;0.22565:0.581
1167610240,73099;0.2224:0.5488
1167610240,7742;0.21905:0.56145
1167610240,82199;0.2244:0.5517
1167610240,85965;0.21935:0.5543
1167610240,90652;0.2287:0.198
1167610240,94469;0.2254:0.02655
1167610240,98913;0.2294:0.0217
1167610241,02764;0.22665:0.0276
1167610241,07085;0.22745:0.0339
1167610241,10986;0.2235:0.03565
1167610241,15407;0.2184:0.0404
1167610241,19357;0.2155:0.0455
1167610241,23771;0.21845:0.0402
1167610241,27716;0.2244:0.06125
1167610241,31639;0.21655:0.05665
1167610241,3555;0.2217:0.04575
1167610241,39426;0.2082:0.145
1167610241,43374;
1167610241,47733;
1167610241,50281;
1167610241,52955;
1167610241,56044;
1167610241,61015;
1167610241,65099;0.6666:0.66885
1167610241,67634;0.69065:0.63205
1167610241,7267;0.63235:0.6587
1167610241,77378;0.66475:0.58895
1167610241,81734;0.6683:0.6002
1167610241,86385;0.66495:0.59605
1167610241,91369;0.66675:0.5855
1167610241,96109;0.67155:0.58625
1167610242,00852;0.668:0.5791
1167610242,05357;0.67635:0.5805
1167610242,10296;0.74775:0.4731
1167610242,1474;0.75155:0.4618
1167610242,19163;0.7474:0.4709
1167610242,23437;0.74455:0.4579
1167610242,28473;0.76335:0.40795
1167610242,33584;0.7637:0.38845
1167610242,38262;0.7721:0.3902
1167610242,42218;0.76675:0.37255
1167610242,46178;0.7686:0.38995
1167610242,50199;0.7657:0.3567
1167610242,55264;0.76535:0.3411
1167610242,59358;0.76425:0.3456
1167610242,63756;0.7626:0.35035
1167610242,67757;0.76795:0.3525
1167610242,72558;0.7622:0.3455
1167610242,77343;0.7662:0.346
1167610242,82714;0.7623:0.3435
1167610242,86729;0.7517:0.2468
1167610242,90729;
1167610242,95506;
1167610242,99605;
