Timestamp;GazePoint
1167610201,93713;0.8145:0.73095
1167610201,97514;0.8003:0.72685
1167610202,01871;0.80055:0.72715
1167610202,05659;0.798:0.7249
1167610202,09999;0.7986:0.7363
1167610202,13735;0.85455:0.6505
1167610202,18016;0.8588:0.64385
1167610202,21808;0.8601:0.6514
1167610202,26084;0.85925:0.65075
1167610202,29793;0.85805:0.6337
1167610202,33942;0.42025:0.71775
1167610202,37674;
1167610202,41909;0.248:0.69795
1167610202,45774;0.2468:0.69095
1167610202,49957;0.2622:0.6859
1167610202,53692;0.11345:0.7389
1167610202,57444;0.09225:0.74615
1167610202,61393;0.0904:0.74745
1167610202,65239;0.08795:0.75
1167610202,69164;0.0875:0.74785
1167610202,72996;0.15:0.9162
1167610202,76841;0.14595:0.86815
1167610202,80709;0.15445:0.85735
1167610202,84589;0.15745:0.84355
1167610202,88422;0.1484:0.87575
1167610202,92242;0.28415:0.9273
1167610202,95992;0.28975:0.92295
1167610202,99693;0.29445:0.93965
1167610203,03368;0.2972:0.92285
1167610203,07036;0.4725:0.92915
1167610203,10698;0.5308:0.8727
1167610203,14482;0.5245:0.85345
1167610203,18365;0.52645:0.8619
1167610203,22314;0.52095:0.86105
1167610203,26238;0.7324:0.8545
1167610203,3013;0.7301:0.8659
1167610203,33965;0.69965:0.8461
1167610203,37713;0.7021:0.85535
1167610203,41612;0.70175:0.85105
1167610203,45363;0.8369:0.85425
1167610203,49066;0.85645:0.81825
1167610203,53163;0.85435:0.8002
1167610203,57891;0.8584:0.8059
1167610203,62113;0.8557:0.80995
1167610203,66196;0.9044:0.726
1167610203,70307;0.91495:0.723
1167610203,7441;0.91865:0.70005
1167610203,78756;0.9185:0.70245
1167610203,82832;0.9203:0.70675
1167610203,87242;0.8474:0.5877
1167610203,91218;0.8215:0.4095
1167610203,9872;0.82475:0.38665
1167610204,11615;0.7934:0.12395
1167610204,23838;0.7877:0.17185
1167610204,36435;0.9033:0.24625
1167610204,41398;0.9052:0.27435
1167610204,45562;0.90615:0.27115
1167610204,49839;0.9058:0.26955
1167610204,53641;0.93645:0.21365
1167610204,57812;0.9537:0.1888
1167610204,62394;0.94965:0.19195
1167610204,66323;0.9448:0.2079
1167610204,70567;0.68605:0.2357
1167610204,75114;0.66155:0.2294
1167610204,79397;0.6604:0.2343
1167610204,83197;0.66225:0.24545
1167610204,8707;0.65715:0.2428
1167610204,90986;0.35045:0.2938
1167610204,94889;0.3376:0.29265
1167610204,98842;0.3357:0.27825
1167610205,02725;0.33845:0.2826
1167610205,06672;0.3366:0.27235
1167610205,10568;0.3295:0.34415
1167610205,14516;0.31825:0.3906
1167610205,18513;0.3191:0.3954
1167610205,22398;0.3137:0.38695
1167610205,2635;0.12335:0.2932
1167610205,30376;0.113:0.31375
1167610205,34185;0.1729:0.3364
1167610205,3875;0.165:0.34105
1167610205,42938;0.16755:0.33195
1167610205,46982;0.16535:0.3405
1167610205,50977;0.10775:0.23815
1167610205,549;0.10425:0.2378
1167610205,58877;0.098:0.2451
1167610205,62908;0.0991:0.24555
1167610205,66888;0.08975:0.24195
1167610205,70779;0.0419:0.2161
1167610205,74641;0.0345:0.21625
1167610205,78576;0.04175:0.2281
1167610205,82524;0.0338:0.22715
1167610205,86849;0.04025:0.22095
1167610205,90615;0.0344:0.2148
1167610205,94461;0.21585:0.4786
