Timestamp;GazePoint
1167610057,4882;0.22815:0.40595
1167610057,53085;0.2259:0.40365
1167610057,56998;0.2277:0.4057
1167610057,60849;0.22095:0.39775
1167610057,64876;0.21965:0.40935
1167610057,69076;0.22175:0.40225
1167610057,73132;0.22395:0.40175
1167610057,7703;0.2183:0.40765
1167610057,80964;0.21895:0.4112
1167610057,84729;0.21565:0.41265
1167610057,88864;0.2198:0.4126
1167610057,9272;0.2139:0.418
1167610057,96653;0.21815:0.40275
1167610058,00531;0.21305:0.41945
1167610058,04346;0.2327:0.4184
1167610058,08511;0.2271:0.42705
1167610058,12412;0.22315:0.42445
1167610058,16717;0.2265:0.41685
1167610058,20741;0.2271:0.416
1167610058,25296;0.22685:0.41405
1167610058,29222;0.2158:0.40395
1167610058,34157;0.22285:0.39245
1167610058,38417;0.22065:0.41405
1167610058,43053;
1167610058,4709;0.744:0.4623
1167610058,51393;0.75335:0.4634
1167610058,55393;0.7195:0.4417
1167610058,60585;0.72305:0.45515
1167610058,65049;0.7256:0.44445
1167610058,70007;0.7216:0.45325
1167610058,74165;0.7536:0.3037
1167610058,78864;0.7535:0.2999
1167610058,8268;0.75135:0.3089
1167610058,86469;0.752:0.3183
1167610058,90821;0.74765:0.31275
1167610058,94685;0.75185:0.2946
1167610058,98997;0.7533:0.31135
1167610059,03053;0.7468:0.3186
1167610059,07079;0.749:0.31095
1167610059,12311;0.7434:0.31885
1167610059,1692;0.74435:0.3179
1167610059,22083;0.7535:0.296
1167610059,26806;0.7494:0.30255
1167610059,30886;0.74535:0.31405
1167610059,34942;0.7421:0.31135
1167610059,39232;0.74315:0.3119
1167610059,43769;0.7498:0.3325
1167610059,47814;0.7437:0.3144
1167610059,51814;0.74675:0.36265
1167610059,55928;0.74625:0.2948
1167610059,60114;0.7501:0.31385
1167610059,64341;0.7721:0.32215
1167610059,68551;0.7759:0.3348
1167610059,72812;0.7802:0.2579
1167610059,77342;0.78855:0.1913
1167610059,81957;0.77875:0.31655
1167610059,86719;0.77735:0.2265
1167610059,91091;0.781:0.2377
1167610059,95412;0.78205:0.32605
1167610060,00137;0.731:0.3079
1167610060,04446;0.73555:0.30835
1167610060,09123;0.7323:0.30095
1167610060,13683;0.73005:0.36945
1167610060,18238;0.7428:0.33655
1167610060,22472;0.7332:0.3164
1167610060,27577;0.74165:0.32195
1167610060,31925;0.7371:0.3213
1167610060,36607;0.74135:0.3189
1167610060,40809;0.7374:0.30865
1167610060,45784;0.7406:0.32905
1167610060,50156;0.7606:0.24985
1167610060,54943;0.75835:0.20075
1167610060,59968;0.7656:0.1929
1167610060,65396;0.76035:0.2039
1167610060,69664;0.77225:0.17345
1167610060,75048;0.764:0.1573
1167610060,79966;0.768:0.17485
1167610060,84559;0.7656:0.16535
1167610060,88615;0.768:0.2271
1167610060,92829;0.7675:0.1633
1167610060,97654;0.75685:0.1968
