Timestamp;GazePoint
1167610102,87072;1498.656:353.052
1167610102,90987;1507.104:342.36
1167610102,94824;1509.6:342.846
1167610102,98733;1502.88:310.068
1167610103,02798;1498.848:332.046
1167610103,06755;1515.936:345.114
1167610103,11519;1494.048:347.868
1167610103,15507;1512.576:348.732
1167610103,19492;1521.696:351.81
1167610103,23562;1490.688:338.094
1167610103,27498;1622.112:733.806
1167610103,32255;1628.928:755.136
1167610103,36315;1628.16:774.36
1167610103,406;1611.264:758.916
1167610103,44493;1629.024:756.972
1167610103,49117;1622.4:754.758
1167610103,53363;1620.192:717.714
1167610103,57707;1380.384:649.998
1167610103,61594;1380.576:635.958
1167610103,65553;1365.984:650.592
1167610103,69988;1377.216:645.084
1167610103,74087;1370.784:668.358
1167610103,7851;1130.208:838.566
1167610103,83157;
1167610103,87731;
1167610103,91258;
1167610103,94644;
1167610103,97639;
1167610104,01934;
1167610104,05861;
1167610104,10299;1272.576:317.304
1167610104,16208;
1167610104,21156;1273.248:344.898
1167610104,25012;1055.04:565.704
1167610104,29413;
1167610104,33948;
1167610104,37918;
1167610104,40734;
1167610104,44252;
1167610104,48635;
1167610104,53518;
1167610104,58364;1205.088:568.728
1167610104,64083;1219.584:577.098
1167610104,68076;854.88:903.69
1167610104,71924;815.808:931.77
1167610104,76547;857.28:916.11
1167610104,80398;853.248:920.43
1167610104,84238;837.6:917.892
1167610104,88491;858.816:908.064
1167610104,92612;851.52:928.098
1167610104,96535;751.968:690.012
1167610105,00815;
1167610105,04728;780.48:716.202
1167610105,07608;772.608:694.818
1167610105,11475;779.616:712.908
1167610105,15375;782.688:687.312
1167610105,19253;768.96:681.588
1167610105,23035;1137.984:878.04
1167610105,26912;1064.448:899.856
1167610105,31146;1107.072:887.49
1167610105,35151;1116.576:905.796
1167610105,39126;1081.824:890.46
1167610105,43205;1116.672:889.38
1167610105,47756;1111.104:885.06
1167610105,5145;1814.016:896.454
1167610105,5526;1815.456:877.014
1167610105,59629;1825.536:901.206
1167610105,63789;1808.64:897.318
1167610105,68415;1820.736:874.098
1167610105,72999;1813.152:884.736
1167610105,77227;1524.576:941.814
1167610105,81764;1549.152:945.54
1167610105,86623;1573.344:939.546
1167610105,90917;1583.04:926.154
1167610105,95611;1772.928:875.07
1167610105,99442;1771.008:860.814
1167610106,03837;1756.224:859.896
1167610106,07653;1767.936:859.248
1167610106,12181;1788.672:850.122
1167610106,16188;1764.096:858.222
1167610106,20261;1739.424:853.632
1167610106,24059;1758.144:875.718
1167610106,28623;1764.384:787.266
1167610106,32662;1739.616:475.74
1167610106,36868;1755.648:487.404
1167610106,40625;1739.232:464.616
1167610106,44422;1742.112:477.576
1167610106,48206;1757.952:463.806
1167610106,51883;1752.192:482.706
1167610106,55644;1734.528:473.202
1167610106,59426;
1167610106,632;1784.64:370.008
1167610106,66616;1794.624:353.322
1167610106,70294;1763.712:355.752
1167610106,74066;1768.224:359.856
1167610106,77866;1782.432:345.762
1167610106,81677;1804.032:888.354
1167610106,85498;1766.688:911.844
1167610106,9026;1771.296:888.894
1167610106,94387;1752.288:888.246
1167610106,98661;1767.36:891.81
1167610107,02911;1785.792:891.054
1167610107,07226;1761.984:861.57
1167610107,11507;1709.376:167.184
1167610107,15836;1728.0:206.604
1167610107,19942;1739.424:238.032
1167610107,23888;1753.632:231.066
1167610107,28615;1731.456:242.136
1167610107,32515;1747.104:226.422
1167610107,36496;1504.224:260.658
1167610107,4044;1499.136:253.8
1167610107,44721;1517.76:227.826
1167610107,48584;1494.816:271.134
1167610107,5246;1520.256:237.384
1167610107,56313;
1167610107,60171;809.856:618.192
1167610107,63014;632.64:737.424
1167610107,67332;649.824:739.854
1167610107,71342;635.232:710.856
1167610107,75708;637.632:719.172
1167610107,797;658.56:726.786
1167610107,84298;633.312:748.224
1167610107,88318;651.264:754.488
1167610107,928;418.56:896.778
1167610107,96781;402.624:903.798
1167610108,00781;425.088:891.756
1167610108,05258;456.384:890.784
1167610108,09234;444.096:871.02
1167610108,13671;464.928:773.874
1167610108,17539;595.392:517.158
1167610108,21858;578.208:529.038
1167610108,25775;570.336:514.566
1167610108,30139;586.56:560.574
1167610108,34195;585.312:542.538
1167610108,38596;313.056:552.636
1167610108,42492;317.184:551.61
1167610108,46269;292.032:560.844
1167610108,50038;300.864:545.724
1167610108,53776;302.4:551.502
1167610108,57517;308.352:552.474
