Timestamp;GazePoint
1167610067,23874;0.8306:0.4657
1167610067,27557;0.8075:0.24025
1167610067,31215;0.8227:0.12115
1167610067,34919;0.7986:0.1559
1167610067,3861;0.79805:0.1292
1167610067,4229;0.8044:0.12495
1167610067,45986;0.81395:0.12885
1167610067,49711;0.46635:0.11485
1167610067,5344;0.4441:0.1456
1167610067,57232;0.44435:0.12405
1167610067,61056;0.4478:0.13095
1167610067,64827;0.44075:0.146
1167610067,68621;0.4462:0.1118
1167610067,72421;0.3371:0.147
1167610067,76255;0.33425:0.14855
1167610067,8008;0.3299:0.1462
1167610067,83889;0.3311:0.1304
1167610067,88499;0.3374:0.1172
1167610067,92345;0.29355:0.15375
1167610067,96166;0.1112:0.10285
1167610067,99988;0.09715:0.11545
1167610068,03838;0.1008:0.1108
1167610068,07683;0.10625:0.10145
1167610068,11968;0.11045:0.1487
1167610068,15813;0.15685:0.2362
1167610068,19627;0.2184:0.4045
1167610068,23506;0.21055:0.38225
1167610068,27487;0.2049:0.37665
1167610068,31774;0.2148:0.3779
1167610068,35719;0.199:0.3791
1167610068,40012;0.3135:0.54545
1167610068,43958;0.31535:0.5546
1167610068,48466;0.3156:0.56925
1167610068,52442;0.3128:0.5708
1167610068,56756;0.2701:0.5953
1167610068,60656;0.2111:0.6368
1167610068,64665;0.2109:0.5793
1167610068,69163;0.2066:0.60215
1167610068,73113;0.1906:0.59555
1167610068,77444;0.3633:0.5525
1167610068,8136;0.35195:0.5345
1167610068,86393;0.35365:0.55065
1167610068,90321;0.36055:0.5565
1167610068,94693;0.36635:0.5552
1167610068,98624;0.3583:0.55145
1167610069,0291;0.3462:0.568
1167610069,06709;0.36885:0.55805
1167610069,10507;0.36505:0.5401
1167610069,14313;0.3668:0.54695
1167610069,1814;0.4066:0.5329
1167610069,21966;0.68005:0.41735
1167610069,2578;0.68485:0.41135
1167610069,29619;0.6946:0.39555
1167610069,33538;0.68905:0.40555
1167610069,37467;0.68925:0.4307
1167610069,41269;0.7342:0.3235
1167610069,45217;0.7305:0.30325
1167610069,49141;0.73495:0.3031
1167610069,52982;0.74375:0.31455
1167610069,56781;0.71845:0.3159
1167610069,60598;0.6278:0.56235
1167610069,64433;0.6223:0.5431
1167610069,68372;0.63135:0.5451
1167610069,72178;0.64075:0.555
1167610069,75994;0.6435:0.52855
1167610069,7979;0.62465:0.5504
1167610069,83612;0.6293:0.5455
1167610069,87414;0.62615:0.5567
1167610069,91214;0.61525:0.5039
1167610069,9501;0.6108:0.5041
1167610069,98815;0.6115:0.5159
1167610070,03305;0.6147:0.52335
1167610070,07116;0.6131:0.50235
1167610070,1128;0.3472:0.56995
1167610070,15055;0.3398:0.5634
1167610070,18909;0.3326:0.574
1167610070,2269;0.33995:0.5784
1167610070,26477;0.34335:0.5667
1167610070,30383;0.3434:0.5681
1167610070,34412;0.3371:0.5525
1167610070,38291;0.3475:0.59035
1167610070,4254;0.3587:0.5686
1167610070,46431;0.35605:0.56285
1167610070,50877;0.33285:0.58155
1167610070,54776;0.34395:0.58385
1167610070,59063;0.3381:0.58155
1167610070,62921;0.33875:0.57685
1167610070,67341;0.3548:0.5843
1167610070,71289;0.34315:0.5564
1167610070,7527;0.3351:0.56635
1167610070,79565;
1167610070,83384;0.33535:0.56415
1167610070,86597;0.3406:0.6043
1167610070,90472;0.41135:0.5828
1167610070,94837;0.38695:0.5793
1167610070,9872;0.38005:0.60765
1167610071,03149;
1167610071,07041;0.38705:0.62655
1167610071,09828;0.37345:0.63565
1167610071,13617;0.41815:0.6141
1167610071,17437;0.6145:0.57545
1167610071,21239;
1167610071,25026;
1167610071,27816;0.6396:0.5794
1167610071,30452;
1167610071,34528;
1167610071,37295;0.6205:0.56465
1167610071,40791;0.63095:0.57525
1167610071,44687;0.61675:0.557
1167610071,48508;0.60135:0.5576
1167610071,52328;0.60615:0.54765
1167610071,56154;0.6213:0.5604
1167610071,59964;0.61525:0.55085
1167610071,63781;0.61555:0.54895
1167610071,67607;0.65815:0.41975
1167610071,71416;0.707:0.31375
1167610071,75342;0.72425:0.3232
1167610071,79173;0.72075:0.32625
1167610071,8302;0.7196:0.31985
1167610071,8684;0.70735:0.32965
1167610071,90667;0.70875:0.3347
1167610071,94497;0.7206:0.3116
1167610071,98338;0.7229:0.34945
1167610072,02154;0.71585:0.3414
1167610072,05968;0.72055:0.3337
1167610072,09849;0.72245:0.33255
1167610072,13921;0.7138:0.31925
1167610072,17759;0.7215:0.3207
1167610072,21555;0.7199:0.33595
1167610072,25335;0.7289:0.3245
1167610072,29105;0.7211:0.32305
1167610072,33314;0.7355:0.29465
1167610072,37256;0.72495:0.3269
1167610072,41534;0.7251:0.3269
1167610072,45517;0.7186:0.36445
1167610072,49961;
1167610072,5389;
1167610072,58146;
1167610072,60754;
1167610072,63405;
1167610072,66077;0.4101:1.18865
1167610072,68847;0.36215:0.6548
1167610072,74329;
1167610072,78745;0.3898:0.5378
1167610072,81326;0.3733:0.56095
1167610072,85931;0.38365:0.53815
1167610072,90276;0.19305:0.41405
1167610072,94262;0.1962:0.3945
1167610072,98699;0.185:0.39485
1167610073,02656;0.1827:0.40145
1167610073,06581;0.18025:0.42355
1167610073,10513;0.13695:0.36525
1167610073,14411;0.1304:0.352
1167610073,18326;0.12035:0.3574
1167610073,22936;0.13265:0.37115
1167610073,27496;0.13655:0.38145
1167610073,32077;0.13465:0.61165
1167610073,35999;0.13875:0.5883
1167610073,39973;0.1427:0.5755
1167610073,43832;0.13435:0.57235
1167610073,47657;0.14065:0.6124
1167610073,51487;0.1265:0.59775
1167610073,55297;0.149:0.85435
1167610073,59118;0.17065:0.9757
1167610073,63043;0.1575:0.94325
1167610073,67174;0.13845:0.9312
1167610073,71228;0.1503:0.95825
1167610073,75017;0.1697:0.9631
1167610073,79069;0.17195:0.95475
1167610073,83165;0.15355:0.8983
1167610073,87242;0.41685:0.8868
