Timestamp;GazePoint
1167610290,71244;288.384:347.004
1167610290,75471;280.896:353.592
1167610290,79688;177.696:369.252
1167610290,84009;192.288:361.584
1167610290,88384;182.784:363.096
1167610290,92447;184.992:356.616
1167610290,96971;189.792:360.018
1167610291,01387;206.592:359.856
1167610291,05697;215.424:347.058
1167610291,10086;207.84:340.308
1167610291,14461;217.152:356.94
1167610291,1884;204.384:344.088
1167610291,23316;216.768:354.618
1167610291,27659;211.2:350.298
1167610291,31937;383.424:274.212
1167610291,36083;396.0:261.036
1167610291,4056;393.696:261.468
1167610291,44871;394.464:266.112
1167610291,49042;396.384:253.584
1167610291,53366;399.264:263.25
1167610291,57781;361.632:262.062
1167610291,61978;364.032:257.256
1167610291,6635;354.144:265.896
1167610291,70688;357.696:258.768
1167610291,76251;366.24:259.416
1167610291,81064;379.488:267.192
1167610291,86052;1419.552:264.276
1167610291,90466;1516.128:255.366
1167610291,95238;1549.92:256.23
1167610291,99646;1545.792:251.262
1167610292,05052;1551.936:243.378
1167610292,09361;
1167610292,138;
1167610292,18471;1533.408:244.512
1167610292,23263;1827.456:261.63
1167610292,28158;1803.648:316.818
1167610292,32585;1819.392:289.332
1167610292,37327;1807.872:298.35
1167610292,41689;1808.256:309.042
1167610292,46017;1815.456:307.26
1167610292,50829;1803.072:324.216
1167610292,55363;1814.112:311.742
1167610292,60006;1811.424:309.042
1167610292,64711;1815.84:313.848
1167610292,69475;1827.744:322.002
1167610292,74164;1808.832:290.52
1167610292,79328;1804.992:279.396
1167610292,84228;1811.136:299.592
1167610292,88377;1823.808:272.646
1167610292,92786;1803.744:310.662
1167610292,9737;1798.272:300.618
1167610293,03169;1806.912:316.17
1167610293,08409;1809.12:279.234
1167610293,14355;1811.712:286.416
1167610293,18776;1810.56:312.498
1167610293,232;1793.856:284.256
1167610293,28276;1139.616:289.602
1167610293,33312;655.968:313.092
1167610293,39112;652.992:314.28
1167610293,43778;651.072:302.292
1167610293,48576;384.96:269.244
1167610293,53214;356.832:247.104
1167610293,5801;331.68:249.426
1167610293,62708;341.376:253.692
1167610293,68128;331.2:247.32
