Timestamp;GazePoint
636172482865,533;
1167610424,81679;674.784:1675.998
1167610424,84819;
1167610424,88748;685.248:1680.912
1167610424,91847;
1167610424,95815;683.232:1683.072
1167610424,98971;
1167610425,03081;
1167610425,07894;674.112:1670.868
1167610425,11313;734.592:729.162
1167610425,15293;763.392:535.14
1167610425,19647;759.744:566.19
1167610425,23474;763.296:557.226
1167610425,27668;764.352:556.74
1167610425,31647;756.864:555.768
1167610425,35607;758.4:563.436
1167610425,39612;769.056:571.86
1167610425,4365;762.144:566.298
1167610425,47774;765.312:554.472
1167610425,51726;769.344:566.136
1167610425,55649;770.208:566.136
1167610425,59438;770.496:567.81
1167610425,63241;1132.992:543.51
1167610425,67096;1284.0:550.422
1167610425,71012;1276.416:555.876
1167610425,74879;1270.272:557.928
1167610425,78616;1276.992:550.422
1167610425,8242;1265.856:559.548
1167610425,86236;1273.44:557.496
1167610425,9004;1277.76:556.632
1167610425,93859;
1167610425,97748;
1167610426,00412;
1167610426,03221;1273.536:550.638
1167610426,06078;1271.808:550.314
1167610426,0996;1265.76:545.832
1167610426,13855;1271.52:558.252
1167610426,1791;608.64:432.27
1167610426,21985;599.52:438.75
1167610426,26032;598.944:434.808
1167610426,29892;604.512:434.862
1167610426,3377;603.552:435.51
1167610426,37653;607.776:451.008
1167610426,41583;605.472:437.724
1167610426,45547;597.6:438.102
1167610426,49628;696.96:399.978
1167610426,53707;703.008:403.002
1167610426,57742;707.232:411.372
1167610426,61818;696.384:414.828
1167610426,65864;693.984:413.316
1167610426,69842;698.88:416.502
1167610426,73796;700.32:410.508
1167610426,77833;756.864:426.006
1167610426,81872;765.984:441.126
1167610426,85867;768.576:443.502
1167610426,89809;768.576:428.382
1167610426,93797;761.664:426.276
1167610426,97739;771.36:434.754
1167610427,01762;770.4:432.432
1167610427,05747;773.28:438.588
1167610427,09716;773.376:441.774
1167610427,13787;774.24:439.29
1167610427,17759;776.544:434.538
1167610427,21726;784.032:435.996
1167610427,25824;774.624:428.652
1167610427,29943;777.792:434.7
1167610427,33896;776.352:443.394
1167610427,37835;778.08:446.634
1167610427,42092;779.136:438.21
1167610427,46159;771.264:436.104
1167610427,50308;771.456:434.322
1167610427,54328;653.376:415.638
1167610427,58532;658.176:409.698
1167610427,62609;665.856:416.394
1167610427,66861;663.648:404.676
1167610427,71123;666.048:413.262
1167610427,75256;669.984:405.81
1167610427,79375;665.376:405.486
1167610427,83466;666.912:408.834
1167610427,87548;660.672:410.616
1167610427,91651;655.968:404.298
1167610427,95757;718.272:400.41
