Timestamp;GazePoint
1167610508,98311;986.016:556.686
1167610509,02496;987.456:558.846
1167610509,0672;991.968:556.146
1167610509,10914;989.568:552.582
1167610509,15059;989.088:566.028
1167610509,19263;989.568:552.744
1167610509,23397;999.264:552.798
1167610509,27536;986.784:546.588
1167610509,3239;998.112:552.798
1167610509,36561;1007.808:540.972
1167610509,41441;995.616:547.938
1167610509,46245;990.624:561.276
1167610509,50442;992.64:559.44
1167610509,54475;985.152:556.362
1167610509,5859;993.12:564.624
1167610509,62669;982.272:565.812
1167610509,66657;987.936:566.244
1167610509,70729;995.52:554.904
1167610509,74785;979.872:576.774
1167610509,78768;996.0:553.986
1167610509,82865;998.496:571.86
1167610509,86966;990.432:570.726
1167610509,91055;989.568:569.43
1167610509,95111;988.8:559.656
1167610509,99171;986.4:561.438
1167610510,03209;704.736:455.274
1167610510,07278;674.496:442.476
1167610510,11389;679.968:446.256
1167610510,15533;665.088:440.1
1167610510,20113;686.208:438.426
1167610510,24036;690.912:447.174
1167610510,33069;682.848:449.01
1167610510,48154;771.456:193.914
1167610510,63047;838.368:239.76
1167610510,69989;1045.92:477.738
1167610510,7426;1041.504:465.426
1167610510,78286;1041.216:468.882
1167610510,83724;1039.776:469.044
1167610510,87835;1039.68:486.918
1167610510,91813;1039.2:476.118
1167610510,95931;1043.328:481.788
1167610511,00091;987.744:544.05
1167610511,04333;982.464:558.36
1167610511,08469;993.792:537.03
1167610511,12513;988.128:530.982
1167610511,16474;984.0:538.272
1167610511,20511;987.264:553.878
1167610511,24647;986.784:549.018
1167610511,2872;991.296:548.478
1167610511,32746;993.888:540.216
1167610511,36794;992.16:547.452
1167610511,40933;986.592:535.788
1167610511,44934;1267.584:528.444
1167610511,48951;1269.312:537.624
1167610511,52917;1266.72:539.46
1167610511,5696;1268.928:543.078
1167610511,6099;1265.664:544.212
1167610511,64926;1226.88:566.244
1167610511,68915;1231.392:565.326
1167610511,72851;1235.52:564.786
1167610511,76609;1227.744:565.542
1167610511,80368;1222.752:564.84
1167610511,84113;1235.136:572.454
1167610511,88011;1240.8:555.768
1167610511,91849;1231.2:557.982
1167610511,95952;1225.536:557.334
1167610511,99876;1231.584:560.736
1167610512,03894;1236.48:557.712
1167610512,07899;1238.208:561.276
1167610512,11908;1518.432:444.366
1167610512,16075;1564.416:403.38
1167610512,20257;1569.984:422.982
1167610512,24375;
1167610512,28564;
1167610512,32808;
1167610512,35764;
1167610512,38693;
1167610512,4161;
1167610512,44507;
1167610512,4738;
1167610512,50228;
1167610512,53064;
1167610512,55874;
1167610512,58673;
