Timestamp;GazePoint
1167609834,27821;1511.04:913.788
1167609834,338;1505.088:920.538
1167609834,39675;1437.6:984.474
1167609834,45679;1429.44:987.714
1167609834,51597;1434.24:963.522
1167609834,5643;1485.888:931.068
1167609834,61435;1481.184:931.338
1167609834,66029;1481.952:936.522
1167609834,70655;1482.336:910.386
1167609834,76534;1476.672:923.022
1167609834,82421;1478.304:930.042
1167609834,88013;1481.472:931.176
1167609834,93126;1495.872:960.66
1167609834,97382;1494.144:965.412
1167609835,04037;1514.208:939.708
1167609835,08712;1503.36:948.132
1167609835,13529;1485.792:958.014
1167609835,17855;1481.472:953.802
1167609835,23076;1490.496:945.54
1167609835,27673;1487.52:924.912
1167609835,32572;1478.88:947.808
1167609835,36545;1368.48:865.62
1167609835,4129;1365.888:860.706
1167609835,45512;1372.704:856.332
1167609835,50584;1374.816:860.868
1167609835,54883;1368.288:856.062
1167609835,6015;1378.464:854.388
1167609835,64582;1642.752:765.396
1167609835,69334;1644.48:786.996
1167609835,73299;1653.312:800.55
1167609835,77388;1657.152:784.242
1167609835,82105;1641.216:778.734
1167609835,86133;1679.424:751.41
1167609835,90243;1698.528:767.232
1167609835,94186;1678.752:782.136
1167609835,98218;1620.384:730.62
1167609836,0249;1523.808:582.012
1167609836,06334;1518.144:573.912
1167609836,11136;1522.08:583.632
1167609836,15663;1516.032:572.4
1167609836,19669;1515.648:565.542
1167609836,24269;1511.232:577.26
1167609836,28309;1516.896:583.038
1167609836,32978;1503.744:550.692
1167609836,37729;1515.84:552.582
1167609836,41668;1535.04:568.35
1167609836,45734;1546.464:576.18
1167609836,49734;1556.832:566.622
1167609836,54507;1549.344:573.696
1167609836,58554;1546.368:576.774
1167609836,63055;1493.76:524.448
1167609836,67865;1503.072:519.372
1167609836,72398;1509.984:511.272
1167609836,76446;1506.432:513.756
1167609836,80615;1511.616:511.164
1167609836,84957;1503.456:507.816
1167609836,89328;1506.528:511.704
1167609836,93635;1501.248:516.51
1167609836,98392;1504.128:517.32
1167609837,03161;1466.688:426.546
1167609837,08771;1478.88:436.59
1167609837,12994;1472.736:428.328
1167609837,18141;1464.096:433.566
1167609837,22064;1460.352:435.024
1167609837,26718;1460.832:431.082
1167609837,31255;1456.512:426.708
1167609837,36012;1449.984:451.44
1167609837,39989;1656.384:302.508
1167609837,44272;1684.992:281.286
1167609837,48148;1690.56:284.148
1167609837,52587;1695.936:271.188
1167609837,5737;1693.344:277.182
1167609837,61792;1723.68:238.896
1167609837,66397;1705.056:250.83
1167609837,70267;1714.944:257.472
1167609837,74674;1716.672:262.494
1167609837,79141;1526.784:165.132
1167609837,83552;1494.528:154.926
1167609837,87294;1489.056:151.794
1167609837,91775;1497.024:161.568
1167609837,95506;1487.712:158.004
1167609837,99261;1541.952:144.99
