Timestamp;GazePoint
1167610016,80939;549.216:1216.242
1167610016,86042;566.88:1206.792
1167610016,90444;571.968:1143.558
1167610016,95377;578.496:1191.348
1167610016,99909;581.472:1187.892
1167610017,04469;569.568:1199.718
1167610017,09376;579.168:1229.958
1167610017,14842;594.528:1212.948
1167610017,19847;587.904:1211.328
1167610017,24687;564.576:1272.348
1167610017,29212;575.904:1242.756
1167610017,34583;922.272:1221.804
1167610017,39037;1014.24:1251.288
1167610017,43364;1021.344:1227.96
1167610017,47853;1032.384:1226.826
1167610017,5198;1031.616:1237.194
1167610017,55936;1031.136:1238.436
1167610017,60661;1029.6:1216.89
1167610017,65044;986.592:1267.812
1167610017,69849;1011.744:1224.72
1167610017,74352;998.976:1235.142
1167610017,78448;999.648:1230.768
1167610017,83431;1009.728:1209.114
1167610017,87588;1042.272:1204.146
1167610017,92644;997.536:1226.124
1167610017,97373;1006.752:1255.5
1167610018,02031;972.576:1239.3
1167610018,06464;966.144:1244.916
1167610018,11544;983.424:1224.288
1167610018,17113;978.048:1239.084
1167610018,23662;983.712:1234.656
1167610018,29029;982.272:1220.67
1167610018,34598;989.76:1238.814
1167610018,39916;995.616:1242.54
1167610018,44533;992.736:1265.922
1167610018,50382;972.48:1278.72
1167610018,55839;990.912:1233.306
1167610018,62936;986.304:1246.806
1167610018,68708;981.024:1300.968
1167610018,7563;1000.224:1226.934
1167610018,81609;1011.648:1222.938
1167610018,87618;1003.104:1224.072
1167610018,92934;1004.448:1224.072
1167610018,97933;995.04:1246.32
1167610019,02714;1018.464:1230.012
1167610019,09039;978.048:1220.238
1167610019,14512;944.256:1300.86
1167610019,20253;992.544:1223.1
1167610019,25968;967.392:1214.082
1167610019,30588;1002.048:1027.35
1167610019,35785;1029.792:922.05
1167610019,41134;1025.376:924.912
1167610019,45153;1021.824:943.326
1167610019,49898;1030.944:927.612
1167610019,54726;973.632:1002.24
1167610019,59629;967.104:997.65
1167610019,63731;968.832:1007.046
1167610019,6783;967.104:1001.592
1167610019,7199;995.52:1051.488
