Timestamp;GazePoint
1167610498,62582;722.304:735.912
1167610498,65811;708.0:761.238
1167610498,69364;727.488:776.844
1167610498,72708;739.488:769.23
1167610498,76135;732.576:765.072
1167610498,79461;721.44:781.866
1167610498,82801;739.008:773.28
1167610498,86195;740.064:775.278
1167610498,89466;663.936:793.53
1167610498,92761;260.256:835.326
1167610498,96043;259.68:858.6
1167610498,99221;251.04:837.972
1167610499,02381;267.36:850.554
1167610499,05484;281.568:860.652
1167610499,08625;260.256:852.12
1167610499,1179;407.808:836.136
1167610499,15031;690.336:764.694
1167610499,18234;711.264:743.472
1167610499,21595;694.656:742.176
1167610499,24929;719.424:756.972
1167610499,28192;709.536:754.002
1167610499,31561;715.488:761.832
1167610499,34838;722.208:774.522
1167610499,38129;732.672:760.914
1167610499,41459;916.416:779.76
1167610499,44778;1482.912:798.444
1167610499,48112;1467.936:804.168
1167610499,51378;1470.144:794.61
1167610499,54722;1476.864:802.116
1167610499,58088;1469.472:800.334
1167610499,61361;1574.592:848.61
1167610499,64622;1606.272:834.84
1167610499,67892;1589.376:836.946
1167610499,7148;1593.984:852.336
1167610499,7471;1590.816:840.024
1167610499,77976;1849.344:661.662
1167610499,8132;1864.032:655.992
1167610499,8468;1898.688:647.622
1167610499,88011;1885.344:650.808
1167610499,91875;1887.456:657.666
1167610499,95248;1853.76:659.232
1167610499,99072;1868.544:661.5
1167610500,02491;1857.984:645.516
1167610500,06542;1855.968:665.172
1167610500,1006;1683.36:585.198
1167610500,13848;1668.672:596.106
1167610500,17293;1664.928:588.87
1167610500,21316;1661.952:594.432
1167610500,24651;1672.512:583.47
1167610500,28411;1678.464:570.186
1167610500,31756;1663.68:586.872
1167610500,3557;1676.544:592.488
1167610500,39018;1670.304:595.836
1167610500,43329;1675.488:589.194
1167610500,46831;1659.168:584.118
1167610500,51121;1662.144:585.954
1167610500,54529;1669.92:582.768
1167610500,58344;1697.856:434.214
1167610500,61954;1702.272:299.322
1167610500,65809;1710.048:298.836
1167610500,69613;1679.328:325.62
1167610500,73073;1692.384:296.73
1167610500,76571;1698.336:299.484
1167610500,80072;1647.36:286.794
1167610500,83597;1480.032:256.77
1167610500,87098;1471.296:254.016
1167610500,90698;1476.864:277.128
1167610500,94865;1480.512:269.082
1167610500,98575;1467.456:252.072
1167610501,02336;1330.08:647.892
1167610501,0585;1339.104:694.44
1167610501,09441;1329.024:693.306
1167610501,12972;1332.096:692.442
1167610501,16456;1312.32:688.068
1167610501,1991;1275.936:692.388
1167610501,23331;1280.544:716.256
1167610501,26773;1283.52:718.2
1167610501,30214;1270.176:719.712
1167610501,33629;1460.064:650.214
1167610501,37037;1433.952:646.866
1167610501,40393;1437.888:655.614
1167610501,43811;1439.616:670.626
1167610501,47286;1431.648:612.09
1167610501,50784;1437.696:655.398
1167610501,54129;1446.528:652.32
1167610501,57537;1429.728:670.14
1167610501,61227;1453.056:658.53
1167610501,64537;1446.048:648.648
1167610501,68036;1428.384:653.076
1167610501,71332;1444.704:625.32
1167610501,74641;1442.88:645.03
1167610501,77993;1428.096:667.602
1167610501,81575;1435.584:694.656
1167610501,84946;1439.328:714.852
1167610501,88845;1427.712:687.204
1167610501,92241;1436.832:680.94
1167610501,9613;1431.264:719.226
1167610501,99556;1445.376:722.952
1167610502,0338;1423.968:677.538
1167610502,06773;1430.784:690.93
1167610502,1074;1464.192:678.834
1167610502,14172;1454.688:665.442
1167610502,1803;1437.888:674.514
1167610502,21472;1445.76:661.77
1167610502,25279;1448.352:679.05
1167610502,28646;1442.112:675.486
1167610502,3247;1448.16:678.996
1167610502,35786;1438.08:686.934
1167610502,39495;1441.92:684.018
1167610502,42723;1421.664:669.978
1167610502,46073;1427.04:678.78
1167610502,49321;1244.448:531.738
1167610502,52566;1183.392:509.598
1167610502,5575;1185.984:509.382
