Timestamp;GazePoint
1167610465,07418;486.336:80.676
1167610465,10783;485.664:78.084
1167610465,14123;483.936:90.018
1167610465,17433;490.848:70.2
1167610465,20823;479.904:87.912
1167610465,24212;479.328:96.606
1167610465,27594;476.832:83.376
1167610465,30986;478.08:84.024
1167610465,3441;483.648:523.044
1167610465,37864;491.616:599.022
1167610465,41475;497.76:599.076
1167610465,45308;520.896:613.494
1167610465,48877;503.52:589.032
1167610465,52316;512.928:600.642
1167610465,55682;507.456:883.332
1167610465,59069;515.616:905.364
1167610465,62831;498.432:931.446
1167610465,668;520.512:909.9
1167610465,70394;557.76:911.304
1167610465,74566;503.136:901.26
1167610465,78116;453.6:888.084
1167610465,82269;480.384:878.904
1167610465,85983;489.888:480.492
1167610465,90154;486.336:507.546
1167610465,93748;481.824:491.346
1167610465,97659;493.248:495.342
1167610466,01036;488.832:527.634
1167610466,04786;521.28:958.176
1167610466,08092;509.856:952.722
1167610466,11989;513.024:970.704
1167610466,15425;512.064:952.29
1167610466,19523;487.872:927.504
1167610466,23185;461.568:889.002
1167610466,27021;453.216:912.168
1167610466,30577;471.072:896.562
1167610466,3382;465.12:890.136
1167610466,36993;468.288:876.096
1167610466,40269;492.96:880.524
1167610466,43526;452.736:873.882
1167610466,46783;447.072:887.004
1167610466,5003;460.704:893.484
1167610466,533;435.264:897.534
1167610466,5643;468.672:860.22
1167610466,59688;434.784:887.76
1167610466,62947;444.384:878.58
1167610466,66373;444.96:882.846
1167610466,69788;431.616:890.19
1167610466,73234;530.112:956.988
1167610466,76649;515.52:933.768
1167610466,80036;496.896:955.422
1167610466,83516;501.696:951.426
1167610466,86968;487.872:961.092
1167610466,90395;466.56:945.648
1167610466,93825;1101.504:611.064
1167610466,97116;1549.536:458.622
1167610467,00457;1526.112:472.176
1167610467,03976;1540.128:473.256
1167610467,07431;1548.48:465.48
1167610467,11147;1528.896:476.118
1167610467,14511;1421.28:484.974
1167610467,18081;1422.048:485.46
1167610467,21454;1426.368:507.438
1167610467,24857;1428.672:504.414
1167610467,28248;1438.176:485.082
1167610467,31596;1440.48:509.436
1167610467,35413;1439.904:499.662
1167610467,38681;1468.224:517.05
1167610467,42013;1468.704:486.648
1167610467,45382;1440.48:502.956
1167610467,48713;1433.376:508.302
1167610467,52092;1433.184:509.868
1167610467,55832;1436.256:500.688
1167610467,59212;1472.928:498.906
1167610467,63015;1461.6:501.552
1167610467,6644;1458.528:505.764
1167610467,70383;1474.464:894.294
1167610467,7381;1527.36:896.616
1167610467,77614;1503.744:888.678
1167610467,80924;1510.464:897.156
1167610467,84814;1520.256:892.134
1167610467,8817;1473.888:923.076
1167610467,91916;1455.552:929.178
1167610467,95251;1460.736:921.24
1167610467,9902;1464.576:923.994
1167610468,02481;
1167610468,06338;1465.824:904.986
1167610468,08844;1445.568:912.6
1167610468,12521;1446.336:924.642
1167610468,15779;1453.92:919.566
1167610468,19119;1450.752:920.646
1167610468,22425;1448.448:913.464
1167610468,25766;1449.792:928.476
1167610468,29123;1440.864:918.648
1167610468,32489;1434.816:916.596
1167610468,35848;
1167610468,39295;1428.0:914.382
1167610468,41812;1445.664:911.034
1167610468,45124;1450.464:909.684
1167610468,48511;1449.12:920.214
1167610468,5188;1441.728:912.222
1167610468,55282;1442.688:915.732
1167610468,58681;1456.512:914.058
1167610468,62077;1452.096:916.11
1167610468,65544;
1167610468,69011;1441.056:906.498
1167610468,71515;
1167610468,74921;1492.608:831.006
1167610468,77427;1477.536:816.372
1167610468,80714;1497.984:822.852
1167610468,84071;1496.256:829.602
1167610468,87438;1486.368:830.196
1167610468,90821;1500.288:839.484
1167610468,9432;1591.68:333.072
1167610468,97697;1563.744:313.686
1167610469,01214;1566.72:269.514
1167610469,04849;1590.432:268.758
1167610469,0852;1583.328:260.064
1167610469,12526;1678.464:230.094
1167610469,166;1654.176:222.534
1167610469,20494;1690.08:189.0
1167610469,23935;1700.832:188.244
1167610469,27632;1693.152:186.462
1167610469,31278;1669.824:212.22
1167610469,34935;1686.72:204.012
1167610469,38811;1681.056:196.398
1167610469,43087;1690.272:201.204
1167610469,46956;1691.232:187.164
1167610469,51214;1696.8:192.24
1167610469,54998;1685.856:199.314
1167610469,59367;1717.44:393.66
1167610469,63141;
1167610469,6738;1706.784:408.456
1167610469,70113;1719.36:398.844
1167610469,78359;1706.112:415.746
1167610469,90218;
1167610470,02758;1702.08:381.24
1167610470,12214;1697.376:379.404
1167610470,1607;1718.112:383.454
1167610470,19784;1705.44:390.204
1167610470,23931;1708.512:372.006
1167610470,27559;1696.896:384.966
1167610470,31625;1708.608:382.536
1167610470,35184;1689.984:386.208
1167610470,38777;1704.672:380.592
1167610470,42458;1762.944:727.164
1167610470,46162;1695.744:775.98
1167610470,49808;1698.432:784.242
1167610470,53432;1701.312:788.076
1167610470,57086;1689.792:789.048
1167610470,60855;1701.024:779.922
1167610470,64509;1696.8:740.826
1167610470,68153;1698.048:742.878
1167610470,71879;1703.136:737.37
1167610470,75589;1696.896:744.39
