Timestamp;GazePoint
1167610531,68967;403.488:422.388
1167610531,72444;401.76:360.288
1167610531,75872;397.92:378.756
1167610531,79647;409.92:372.114
1167610531,83093;410.976:377.244
1167610531,86865;392.736:376.218
1167610531,90463;280.8:265.572
1167610531,9451;189.312:205.362
1167610531,97937;197.088:206.874
1167610532,01787;184.608:218.43
1167610532,05173;190.656:199.044
1167610532,09119;187.968:192.348
1167610532,12541;210.048:162.864
1167610532,16337;212.832:162.864
1167610532,19835;259.296:192.726
1167610532,23613;247.392:204.876
1167610532,2714;244.32:221.994
1167610532,31013;234.432:229.014
1167610532,34547;245.856:250.344
1167610532,3886;356.64:1056.024
1167610532,42277;341.376:1046.952
1167610532,45675;335.904:1015.74
1167610532,49208;331.488:1030.374
1167610532,52577;371.136:960.714
1167610532,56077;343.584:921.672
1167610532,5947;359.328:889.218
1167610532,62866;368.256:892.998
1167610532,66295;345.792:915.354
1167610532,69589;164.832:879.066
1167610532,72866;147.648:889.758
1167610532,76221;147.648:869.076
1167610532,79563;166.368:881.55
1167610532,82836;143.904:856.656
1167610532,8614;163.008:887.544
1167610532,89465;471.264:893.376
1167610532,92882;1356.096:950.562
1167610532,96179;1582.56:964.008
1167610532,996;1602.048:981.612
1167610533,0281;1592.64:957.582
1167610533,06114;1591.776:970.866
1167610533,09413;1600.608:964.656
1167610533,12657;1717.632:923.076
1167610533,15885;1725.312:925.56
1167610533,19213;1765.92:925.614
1167610533,22434;1783.584:913.14
1167610533,25851;1771.296:704.376
1167610533,29181;1755.072:736.02
1167610533,32475;1772.064:725.112
1167610533,35778;1798.464:416.286
1167610533,38998;1828.896:306.99
1167610533,42282;1836.096:294.138
1167610533,45716;1817.952:26.136
1167610533,49257;1835.904:60.75
1167610533,52488;1821.024:84.24
1167610533,55826;1828.896:59.238
1167610533,59163;1818.048:37.854
1167610533,62426;1808.544:82.944
1167610533,65932;1737.6:80.244
1167610533,69445;1716.576:66.906
1167610533,72812;1723.68:56.322
1167610533,76609;1723.584:75.6
1167610533,80032;1720.224:69.606
1167610533,84088;1713.696:67.932
1167610533,87525;1782.336:139.914
