Timestamp;GazePoint
1167610024,50161;0.57785:0.3639
1167610024,54274;0.5764:0.35605
1167610024,5878;0.5767:0.3654
1167610024,62821;0.58075:0.36355
1167610024,67366;0.57675:0.59325
1167610024,71575;0.55285:0.64515
1167610024,76115;0.5577:0.62975
1167610024,80093;0.5561:0.63005
1167610024,84612;0.55615:0.63535
1167610024,88519;0.55585:0.62755
1167610024,92558;0.8631:0.79125
1167610024,96615;0.86565:0.7921
1167610025,00789;0.86915:0.78575
1167610025,04764;0.8737:0.789
1167610025,08788;0.8678:0.79045
1167610025,13027;0.9118:0.82605
1167610025,17127;0.9118:0.82235
1167610025,21366;0.9084:0.8181
1167610025,25346;0.9136:0.8232
1167610025,29293;0.951:0.6904
1167610025,33245;0.95875:0.6799
1167610025,37245;0.95515:0.6823
1167610025,41246;0.9535:0.6784
1167610025,4519;0.9585:0.6692
1167610025,49224;0.95485:0.6801
1167610025,53256;0.9541:0.6796
1167610025,57332;0.9654:0.6634
1167610025,61276;0.9623:0.66685
1167610025,65321;0.95525:0.67375
1167610025,69296;0.9589:0.66625
1167610025,73376;0.9511:0.6828
1167610025,77377;0.95195:0.67515
1167610025,81423;0.9036:0.8098
1167610025,85379;0.9085:0.7998
1167610025,89418;0.9037:0.81535
1167610025,93896;0.90385:0.7893
1167610025,97924;0.9038:0.81185
1167610026,01864;0.8997:0.8178
1167610026,05911;0.90165:0.81005
1167610026,09887;0.90605:0.8072
1167610026,14466;0.90895:0.8084
1167610026,18562;0.9098:0.8199
1167610026,2312;0.90655:0.8123
1167610026,27142;0.83285:0.6797
1167610026,31773;0.8343:0.66885
1167610026,3586;0.8327:0.6566
1167610026,40425;0.8336:0.6703
1167610026,44416;0.837:0.64095
1167610026,49055;0.8381:0.66515
1167610026,53141;0.8368:0.66125
1167610026,57745;0.83785:0.677
1167610026,61834;0.83925:0.654
1167610026,66344;0.9555:0.65525
1167610026,70482;0.96235:0.65335
1167610026,75023;0.9638:0.65195
1167610026,7912;0.95875:0.6714
1167610026,83384;0.96115:0.658
1167610026,87239;0.957:0.66935
1167610026,91088;0.96155:0.6535
1167610026,94897;0.96115:0.64995
1167610026,98815;0.9583:0.674
1167610027,0268;0.9547:0.6472
