Timestamp;GazePoint
636192219213,155;
1167609922,76021;946.464:497.07
1167609922,79623;948.48:488.7
1167609922,83298;942.624:498.744
1167609922,86923;941.088:510.732
1167609922,90577;940.32:501.282
1167609922,94263;990.144:430.65
1167609922,979;998.88:423.684
1167609923,01455;990.336:432.756
1167609923,05027;990.432:428.436
1167609923,08585;975.168:412.938
1167609923,12132;992.832:422.766
1167609923,15646;980.736:421.848
1167609923,19118;1435.008:380.808
1167609923,22555;1460.352:393.066
1167609923,26018;1463.136:387.18
1167609923,29787;1471.296:372.168
1167609923,33163;1462.848:394.956
1167609923,36563;1460.544:385.722
1167609923,39989;1469.952:375.57
1167609923,434;1460.544:389.718
1167609923,46811;1157.376:267.408
1167609923,50257;1046.208:244.08
1167609923,5408;1042.656:241.164
1167609923,57577;1037.664:238.68
1167609923,61462;1214.976:305.802
1167609923,64967;1476.96:315.036
1167609923,69024;1472.64:299.7
1167609923,72485;1463.424:316.602
1167609923,76305;1468.032:294.786
1167609923,79678;1467.36:309.042
1167609923,83667;1533.504:241.704
1167609923,8718;1533.312:224.262
1167609923,91176;1538.496:222.318
1167609923,94643;1528.32:232.47
1167609923,98491;1515.84:238.626
1167609924,02006;1535.328:191.376
1167609924,05965;1537.536:204.012
1167609924,09467;1526.88:197.154
1167609924,1332;1534.368:210.654
1167609924,16725;1541.28:197.478
1167609924,20307;1008.768:294.57
1167609924,23757;881.664:320.328
1167609924,27355;885.888:314.28
1167609924,30809;881.28:323.298
1167609924,34275;885.12:325.35
1167609924,37768;881.856:321.57
1167609924,41238;843.072:318.87
1167609924,44743;614.4:275.67
1167609924,48273;597.312:272.7
1167609924,51757;619.296:287.982
1167609924,55256;600.0:285.12
1167609924,58766;605.568:281.34
1167609924,62285;496.8:177.066
1167609924,65837;482.4:172.746
1167609924,69438;493.824:173.34
1167609924,73043;480.384:174.096
1167609924,76609;479.232:165.456
1167609924,80217;479.52:176.31
1167609924,83813;139.296:156.978
1167609924,87365;107.52:156.546
1167609924,91079;134.112:153.522
1167609924,94786;146.976:166.968
1167609924,98609;140.736:159.462
1167609925,01999;173.568:181.764
1167609925,05501;173.76:173.718
1167609925,09074;167.424:174.204
1167609925,1257;174.816:174.69
1167609925,1606;185.76:188.784
1167609925,19632;176.928:188.298
1167609925,23497;97.344:133.434
1167609925,26998;98.496:120.258
1167609925,3051;101.472:120.096
1167609925,34046;105.6:123.336
1167609925,37571;104.16:118.962
1167609925,41531;96.384:196.668
1167609925,45182;108.96:196.83
1167609925,49297;97.248:183.276
1167609925,52879;103.296:171.99
1167609925,57163;108.768:193.86
1167609925,60792;108.192:170.424
1167609925,6481;396.864:294.084
1167609925,68283;575.232:319.41
1167609925,72355;577.632:340.956
1167609925,76006;591.552:331.236
1167609925,79912;600.288:332.262
1167609925,83461;668.736:289.548
1167609925,87499;655.68:293.922
1167609925,91214;660.96:288.954
1167609925,95309;668.928:286.092
1167609925,98909;660.288:302.616
1167609926,02911;665.952:300.834
1167609926,0633;487.104:182.088
1167609926,09815;313.152:173.772
1167609926,1331;285.504:164.322
1167609926,16799;297.984:173.178
1167609926,20315;299.904:157.68
1167609926,23767;150.624:182.196
1167609926,2726;148.128:158.598
1167609926,30683;143.904:173.772
1167609926,34097;151.392:169.452
1167609926,37614;149.76:161.73
1167609926,41164;152.832:169.938
1167609926,4465;149.76:183.762
1167609926,4822;150.432:167.562
1167609926,51713;93.696:186.732
1167609926,55307;103.392:175.392
1167609926,5906;101.472:174.204
1167609926,62776;96.96:189.324
1167609926,66342;101.184:182.844
1167609926,70066;96.672:184.95
1167609926,73667;199.488:174.474
1167609926,7735;189.888:168.534
1167609926,8103;192.576:176.04
1167609926,84708;186.144:166.428
1167609926,88328;185.952:161.244
1167609926,92011;187.968:165.672
1167609926,9571;185.184:167.832
1167609926,99399;190.08:158.706
1167609927,02983;190.752:159.894
1167609927,06583;190.368:161.244
1167609927,10228;180.0:159.3
1167609927,14013;188.544:164.322
1167609927,17508;185.184:159.462
1167609927,20992;192.096:162.486
1167609927,24513;188.928:147.312
1167609927,28037;184.512:153.144
1167609927,319;189.696:167.94
1167609927,35573;183.648:162.378
1167609927,39486;178.176:151.092
1167609927,43084;176.832:167.022
1167609927,47291;185.088:160.758
1167609927,50922;186.624:164.646
1167609927,54876;263.52:148.014
1167609927,58434;801.312:115.884
1167609927,62015;812.352:113.94
1167609927,66159;824.256:97.2
1167609927,69729;822.144:102.816
1167609927,73892;822.048:108.27
1167609927,77661;794.976:74.682
1167609927,81796;791.424:80.784
1167609927,85573;789.504:74.412
1167609927,89879;661.824:79.218
1167609927,93746;481.824:113.454
1167609927,97756;487.2:113.724
1167609928,01263;480.768:113.292
1167609928,04914;484.224:122.094
1167609928,08411;526.752:140.616
1167609928,1202;531.648:153.9
1167609928,1564;533.472:145.098
1167609928,19327;542.4:153.144
1167609928,23054;528.576:153.414
1167609928,26663;526.272:146.178
1167609928,30484;505.536:152.82
1167609928,3411;513.888:153.522
1167609928,37869;509.088:172.746
1167609928,41689;519.456:173.232
1167609928,45378;516.48:158.274
1167609928,48986;527.232:171.288
1167609928,52614;490.56:104.328
1167609928,56207;501.984:92.448
1167609928,59771;493.44:108.594
1167609928,63384;514.08:109.782
1167609928,66954;527.904:112.914
1167609928,70507;632.544:96.876
1167609928,74493;
1167609928,78415;
1167609928,81841;643.008:150.444
1167609928,8525;
1167609928,88609;
1167609928,91312;
1167609928,94032;
1167609928,96591;
1167609928,99155;
1167609929,01725;
1167609929,04287;
1167609929,06855;
1167609929,09619;
1167609929,1235;577.728:79.272
1167609929,14979;625.824:129.816
1167609929,18531;610.272:99.036
1167609929,22477;602.4:128.952
1167609929,26798;609.792:106.488
1167609929,30633;619.968:90.612
1167609929,34649;609.696:79.488
1167609929,3836;620.544:78.03
1167609929,42581;622.272:69.444
1167609929,46094;626.208:61.884
1167609929,50154;625.152:58.86
1167609929,53865;629.664:62.856
1167609929,58194;624.672:70.308
1167609929,61968;625.536:58.59
1167609929,6631;646.56:60.318
1167609929,70765;185.28:144.18
1167609929,75046;127.872:165.348
1167609929,79015;127.296:172.908
1167609929,83367;
1167609929,87219;123.84:173.826
1167609929,90417;134.112:178.578
1167609929,94385;128.16:174.528
1167609929,98108;135.456:189.702
1167609930,01948;207.456:128.25
1167609930,05633;199.776:136.296
1167609930,09475;201.888:122.202
1167609930,13267;190.176:136.566
1167609930,17027;194.976:134.46
1167609930,20895;197.376:135.81
1167609930,24637;203.712:133.974
1167609930,28452;190.944:134.946
1167609930,32194;192.384:152.658
1167609930,36048;202.176:144.936
1167609930,40005;196.32:144.504
1167609930,43964;203.808:167.346
1167609930,47868;194.976:148.932
1167609930,51717;193.728:159.624
1167609930,55572;187.68:152.658
1167609930,59514;509.952:283.5
1167609930,63333;532.8:299.7
1167609930,6706;537.408:309.15
1167609930,70831;538.464:304.128
1167609930,74517;536.352:306.288
1167609930,78198;527.232:295.542
1167609930,81924;530.496:301.644
1167609930,85705;483.264:170.532
1167609930,89495;481.824:164.808
1167609930,93316;485.952:165.132
1167609930,96987;480.96:164.106
1167609931,00945;344.928:158.274
1167609931,04533;143.232:155.358
1167609931,08194;146.784:153.684
1167609931,1196;153.984:150.66
1167609931,15723;157.056:147.042
1167609931,1989;221.28:161.784
1167609931,23617;196.896:152.874
1167609931,27826;207.264:147.96
1167609931,3166;189.984:153.306
1167609931,36099;192.48:160.65
1167609931,39947;197.472:140.94
1167609931,44146;554.304:391.662
1167609931,47969;569.76:395.442
1167609931,52333;570.336:391.5
1167609931,56332;571.008:397.926
1167609931,60556;566.112:396.9
1167609931,64273;567.072:396.036
1167609931,68484;566.592:400.194
1167609931,72242;566.592:400.68
1167609931,76646;561.696:426.708
1167609931,80633;404.544:385.074
1167609931,84839;401.76:335.124
1167609931,88429;399.456:366.984
1167609931,92086;398.496:384.858
1167609931,95714;408.672:365.85
1167609931,99319;469.248:471.258
1167609932,03018;465.792:466.668
1167609932,06763;456.0:477.738
1167609932,10979;469.728:457.758
1167609932,14511;464.832:462.834
1167609932,18207;443.52:447.498
1167609932,21851;397.344:367.362
1167609932,25566;406.176:363.312
1167609932,29315;406.368:361.044
1167609932,32959;404.16:364.014
1167609932,36649;397.728:367.632
1167609932,4033;397.632:366.066
1167609932,4395;409.632:341.712
1167609932,47485;403.2:343.224
1167609932,51086;404.544:356.67
1167609932,54705;405.696:350.73
1167609932,58397;408.96:358.182
1167609932,61937;404.064:348.786
1167609932,65463;405.408:352.566
1167609932,69157;409.536:362.178
1167609932,72709;403.872:357.966
1167609932,76329;408.672:356.292
1167609932,79959;410.496:347.706
1167609932,83528;411.072:361.692
1167609932,87053;403.296:363.582
1167609932,90544;413.76:356.184
1167609932,94314;405.312:356.184
1167609932,97678;405.312:363.258
1167609933,01082;411.168:368.064
1167609933,04506;406.176:358.56
1167609933,07895;412.512:360.234
1167609933,11264;410.304:368.658
1167609933,15066;405.984:343.548
