Timestamp;GazePoint
1167609896,1651;302.112:567.432
1167609896,20013;269.76:548.208
1167609896,2352;263.136:552.15
1167609896,2709;273.696:546.696
1167609896,30716;271.968:567.324
1167609896,34345;271.104:552.906
1167609896,37976;205.632:536.544
1167609896,41588;214.848:568.512
1167609896,45242;218.88:561.87
1167609896,48913;206.592:551.286
1167609896,52512;218.976:534.87
1167609896,56113;542.016:525.582
1167609896,60062;536.352:526.446
1167609896,6356;542.88:518.886
1167609896,67111;536.928:517.104
1167609896,7068;532.512:516.402
1167609896,74251;501.888:513.864
1167609896,77811;491.808:513.864
1167609896,8163;494.88:523.476
1167609896,8515;495.552:506.952
1167609896,89052;492.0:515.052
1167609896,9257;1005.504:477.144
1167609896,96696;1539.648:498.906
1167609897,00445;1572.768:500.094
1167609897,04518;1576.032:499.77
1167609897,08107;1581.312:489.564
1167609897,12397;1567.488:493.614
1167609897,16013;1577.76:491.832
1167609897,20133;1580.64:489.78
1167609897,2371;1567.104:484.434
1167609897,27623;1633.632:615.384
1167609897,31124;1626.624:606.582
1167609897,35188;1613.76:594.918
1167609897,38783;1617.216:597.726
1167609897,42811;1368.864:735.858
1167609897,46346;1217.664:830.466
1167609897,4988;1211.328:849.636
1167609897,53627;1224.0:841.158
1167609897,57228;1213.824:843.534
1167609897,60814;1201.92:850.014
1167609897,64398;1039.008:870.264
1167609897,67993;993.216:876.582
1167609897,71563;990.336:875.934
1167609897,75213;986.016:868.914
1167609897,78809;983.904:865.35
1167609897,82406;1197.984:810.54
1167609897,86033;1344.672:775.926
1167609897,89911;1349.376:771.336
1167609897,93665;1353.12:773.82
1167609897,9743;1355.52:762.372
1167609898,01271;1267.872:725.976
1167609898,04789;1274.592:724.518
1167609898,08441;1262.592:713.61
1167609898,11965;1264.224:724.14
1167609898,15708;1269.888:724.842
1167609898,19413;1266.432:717.228
1167609898,23062;1276.992:723.33
1167609898,26709;1366.368:697.302
1167609898,30311;1362.432:692.55
1167609898,34088;1428.0:638.658
1167609898,37608;1444.8:610.254
1167609898,41389;1435.2:603.072
1167609898,45006;1438.176:597.78
1167609898,48613;1445.184:603.234
1167609898,52541;1439.616:600.642
1167609898,56108;1436.16:600.588
1167609898,59719;1437.984:595.026
1167609898,63455;1430.592:600.156
1167609898,67175;1432.128:591.354
1167609898,71173;1325.76:525.15
1167609898,74894;1264.608:516.294
1167609898,78977;1272.96:518.346
1167609898,82717;1266.912:519.966
1167609898,87011;1258.176:511.866
1167609898,90899;1264.512:508.14
1167609898,95152;1453.92:479.52
1167609898,98838;1531.104:490.806
1167609899,03144;1529.376:495.882
1167609899,06886;1530.24:498.15
1167609899,10986;1527.936:496.314
1167609899,14657;1526.976:490.86
1167609899,1871;1535.904:492.534
1167609899,22407;1560.864:488.16
1167609899,26595;1568.448:481.356
1167609899,30364;1558.272:499.824
1167609899,34308;1568.16:489.402
1167609899,37868;1476.096:420.12
1167609899,41489;1454.4:398.142
1167609899,45206;1441.344:399.87
1167609899,48837;1449.6:397.224
1167609899,52498;1445.472:397.17
1167609899,56115;1446.72:401.166
1167609899,59721;1457.376:330.858
1167609899,6335;1446.432:339.336
1167609899,67049;1459.584:336.852
1167609899,7068;1456.128:339.822
1167609899,74491;1461.792:342.198
1167609899,78267;1274.112:467.694
1167609899,8204;1279.968:474.714
1167609899,8578;1279.968:469.152
1167609899,89528;1273.248:465.48
1167609899,93314;1277.472:476.064
1167609899,97014;1274.688:473.526
1167609900,00724;1272.384:480.006
1167609900,04419;1126.848:735.858
1167609900,08113;1042.368:810.594
1167609900,11899;1042.08:798.984
1167609900,1567;1039.872:799.038
1167609900,19364;1046.88:805.95
1167609900,23139;938.016:843.696
1167609900,27014;801.6:856.548
1167609900,30799;791.712:862.704
1167609900,34517;796.32:855.576
1167609900,38324;799.488:848.124
1167609900,42515;808.896:850.986
1167609900,46396;859.392:844.884
1167609900,5029;866.688:862.218
1167609900,54208;870.24:863.136
1167609900,58021;881.28:860.166
1167609900,62283;884.736:852.066
1167609900,6618;635.616:864.378
1167609900,70412;629.28:860.544
1167609900,74263;624.864:859.734
1167609900,78299;620.256:863.028
1167609900,82461;763.872:759.726
1167609900,86311;766.848:747.792
1167609900,90646;777.504:740.88
1167609900,94671;793.44:741.312
1167609900,99134;806.976:733.158
1167609901,03113;585.792:855.522
1167609901,07258;590.016:874.368
1167609901,11;584.256:880.902
1167609901,15026;582.336:879.498
1167609901,18954;587.712:869.562
1167609901,23016;591.648:882.09
1167609901,26929;548.832:818.856
1167609901,30872;386.496:875.178
1167609901,34911;268.032:841.752
1167609901,38879;252.48:841.644
1167609901,42587;255.072:827.334
1167609901,46232;258.624:830.736
1167609901,49867;273.888:833.652
1167609901,53485;428.448:667.116
1167609901,57113;448.896:671.004
1167609901,60773;435.648:672.84
1167609901,64824;450.432:673.38
1167609901,68427;438.528:687.906
1167609901,71945;438.048:668.466
1167609901,75513;435.552:679.914
1167609901,79628;448.128:680.454
1167609901,83313;456.576:693.036
1167609901,87134;210.432:582.336
1167609901,90921;
1167609901,94763;216.096:557.118
1167609901,97372;214.56:549.126
1167609902,00869;227.616:558.576
1167609902,04357;222.144:548.316
1167609902,07875;274.272:451.44
1167609902,11421;312.0:386.208
1167609902,14984;321.792:393.012
1167609902,18495;304.032:392.04
1167609902,21942;319.2:405.594
1167609902,25412;354.144:184.518
1167609902,2892;347.04:172.692
1167609902,32322;347.136:169.992
1167609902,35713;350.016:175.23
1167609902,39446;356.448:172.962
1167609902,42773;728.352:114.696
1167609902,46097;712.8:108.486
1167609902,49428;724.224:116.586
1167609902,52713;710.112:112.59
1167609902,56048;722.592:112.32
1167609902,59711;711.264:112.698
1167609902,6309;581.568:103.896
1167609902,6681;590.4:75.978
1167609902,7019;592.512:86.13
1167609902,74099;586.272:80.838
1167609902,77486;603.648:93.852
1167609902,81354;677.088:114.912
1167609902,84698;684.96:109.944
1167609902,88585;676.512:129.114
1167609902,91961;674.784:125.01
1167609902,95711;680.448:122.688
1167609902,99049;686.496:123.12
1167609903,02774;685.824:118.53
1167609903,06136;687.648:107.946
1167609903,09982;567.936:107.028
1167609903,13339;582.432:109.674
1167609903,17093;576.288:115.992
1167609903,20356;580.512:93.42
1167609903,23656;598.656:109.89
1167609903,26973;632.928:108.81
1167609903,30298;631.68:120.636
1167609903,33621;649.248:100.818
1167609903,37065;632.064:105.948
1167609903,40464;635.328:110.97
1167609903,43865;621.888:109.188
1167609903,47199;632.832:100.98
1167609903,50522;624.576:89.154
1167609903,53922;621.6:106.92
1167609903,57313;619.104:113.238
1167609903,60722;623.04:110.43
