Timestamp;GazePoint
1167610083,67197;1455.456:429.57
1167610083,71023;1456.32:425.952
1167610083,7502;1698.432:241.974
1167610083,78976;1690.176:246.456
1167610083,83326;1661.664:413.316
1167610083,87316;1588.32:754.866
1167610083,91307;1585.728:775.764
1167610083,95623;1585.92:781.326
1167610084,00244;
1167610084,04511;1492.704:849.204
1167610084,07329;1468.128:862.488
1167610084,11072;1467.936:849.96
1167610084,15408;1471.584:850.446
1167610084,20132;1472.544:858.492
1167610084,2408;1475.232:857.844
1167610084,28749;1479.456:851.472
1167610084,33481;1485.792:839.106
1167610084,3888;1483.968:848.664
1167610084,43692;1535.808:256.23
1167610084,48535;1528.512:258.552
1167610084,53555;1540.224:248.616
1167610084,58168;1717.632:208.872
1167610084,62377;1706.784:202.878
1167610084,67098;1729.344:200.61
1167610084,71251;1702.656:212.058
1167610084,75914;1685.088:242.676
1167610084,80135;1706.784:230.526
1167610084,84814;1696.704:239.328
1167610084,89068;1704.192:230.904
1167610084,93728;1700.352:255.366
1167610084,97837;1702.464:236.412
1167610085,01931;1708.032:250.02
1167610085,06042;1692.0:187.056
1167610085,10108;1706.4:172.152
1167610085,1422;1704.576:178.362
1167610085,18209;1704.96:193.158
1167610085,22517;1549.632:172.53
1167610085,26788;1349.376:198.558
1167610085,30816;1344.672:184.842
1167610085,35136;1333.92:183.492
1167610085,39281;1339.488:184.572
1167610085,43466;1343.712:196.776
1167610085,4758;1344.096:229.338
1167610085,5175;1347.552:200.664
1167610085,56209;1349.376:204.876
1167610085,60284;1336.128:208.278
1167610085,64376;1346.4:211.626
1167610085,68327;964.704:414.558
1167610085,72365;397.44:800.388
1167610085,76414;415.584:803.25
1167610085,80555;444.864:786.402
1167610085,84725;445.632:790.344
1167610085,88892;493.92:833.976
1167610085,93186;510.624:848.232
1167610085,97218;512.16:851.958
1167610086,0177;521.184:852.012
1167610086,05797;424.128:922.374
1167610086,0977;438.912:937.764
1167610086,13568;428.064:921.618
1167610086,17419;444.672:931.068
1167610086,21588;287.904:729.378
1167610086,25521;206.4:705.24
1167610086,2986;213.216:731.754
1167610086,33729;213.408:723.222
1167610086,3819;213.024:718.416
1167610086,42241;216.768:730.836
1167610086,46634;406.944:596.322
1167610086,50622;406.656:601.29
1167610086,554;405.888:607.554
1167610086,5957;402.72:607.23
1167610086,64183;378.24:618.84
1167610086,68365;385.632:624.564
1167610086,73083;382.944:636.228
1167610086,77411;389.088:631.638
1167610086,82248;379.488:629.208
1167610086,86578;372.48:631.044
1167610086,9124;378.24:623.592
1167610086,954;383.52:634.284
1167610086,99423;376.704:640.116
1167610087,03515;319.488:661.5
1167610087,07523;226.56:751.518
1167610087,11496;223.776:750.438
1167610087,15589;222.144:758.97
1167610087,19722;221.472:762.48
1167610087,23812;221.088:744.984
1167610087,27914;219.552:794.88
1167610087,3196;210.624:796.77
1167610087,35906;197.664:796.176
1167610087,39826;216.96:789.696
1167610087,43739;211.584:797.85
1167610087,47738;212.256:783.108
1167610087,51694;197.088:794.88
1167610087,55625;214.56:784.836
1167610087,59646;211.68:785.214
1167610087,63641;217.536:788.94
1167610087,67608;201.504:784.026
1167610087,71581;207.264:785.538
1167610087,75457;217.92:778.41
1167610087,79349;349.92:640.332
1167610087,83289;354.72:644.598
1167610087,87153;350.208:635.256
1167610087,91009;342.432:645.462
1167610087,94821;359.232:641.304
1167610087,98963;379.584:637.632
1167610088,02783;377.664:646.056
1167610088,06551;379.872:638.28
1167610088,1037;371.616:646.218
1167610088,14108;382.272:645.894
1167610088,18295;376.032:641.196
1167610088,22218;379.392:637.902
1167610088,2654;384.192:631.26
1167610088,30488;375.168:635.904
1167610088,35061;388.032:639.738
1167610088,38966;377.664:640.548
1167610088,43232;383.232:637.632
1167610088,46982;382.464:589.626
1167610088,51445;388.704:589.572
1167610088,55412;864.288:352.89
1167610088,59786;1623.456:225.018
1167610088,6388;1620.576:225.288
1167610088,68226;1567.968:208.656
1167610088,72032;1588.992:203.688
1167610088,76666;1617.696:176.688
1167610088,80482;1651.584:171.936
1167610088,84759;1656.576:185.004
1167610088,88587;1683.648:179.766
1167610088,92783;1709.472:215.406
1167610088,96642;1715.808:216.378
1167610089,0082;1723.2:215.784
1167610089,04843;1716.192:217.35
1167610089,08929;1338.624:183.276
1167610089,12906;1336.608:178.416
1167610089,16828;1340.928:173.016
1167610089,20894;1346.688:178.308
1167610089,24907;1350.816:184.302
1167610089,28911;1342.848:172.422
1167610089,32878;1364.256:201.798
1167610089,36905;1364.352:209.196
1167610089,40946;1360.032:199.152
1167610089,44907;1360.896:207.036
1167610089,48876;1362.432:208.17
1167610089,52912;1360.128:198.882
1167610089,56917;1362.048:199.098
1167610089,60979;1370.688:196.992
1167610089,65014;1363.104:208.224
1167610089,69011;1354.08:203.256
1167610089,72987;1362.336:216.486
1167610089,7701;1368.096:217.35
1167610089,81011;1357.92:210.924
1167610089,84974;1359.36:220.428
1167610089,88914;1351.968:223.506
1167610089,93209;1360.224:223.776
1167610089,96996;1358.592:217.674
1167610090,00786;1358.592:203.85
1167610090,04609;1364.16:223.02
1167610090,0835;1473.504:153.522
1167610090,1251;1543.872:119.232
1167610090,16326;1546.176:114.21
1167610090,2067;1538.496:118.584
1167610090,24581;1541.856:121.338
1167610090,28987;1719.072:172.476
1167610090,32962;1741.632:165.618
1167610090,37412;1730.016:180.9
1167610090,41274;1726.656:184.788
1167610090,45688;1714.944:176.904
1167610090,49716;1695.84:193.266
1167610090,5413;1695.552:182.196
1167610090,58105;1693.44:194.292
1167610090,62466;1701.696:205.956
1167610090,66517;1713.312:235.98
1167610090,71033;1703.424:233.604
1167610090,75153;1702.56:223.02
1167610090,79667;1513.92:186.516
1167610090,83633;1360.992:173.718
1167610090,87706;1357.248:178.632
1167610090,9164;1346.784:192.456
1167610090,9552;1356.0:184.032
1167610090,99612;1350.432:181.494
1167610091,03491;1359.744:178.2
1167610091,07495;1351.68:212.004
1167610091,11489;1349.472:204.93
1167610091,15469;1354.176:211.194
1167610091,19475;1364.16:212.436
1167610091,23312;1349.28:205.038
1167610091,27152;1345.152:215.136
1167610091,30994;1361.376:211.032
1167610091,3491;1349.856:208.224
1167610091,38725;1348.704:202.662
1167610091,42459;1358.208:205.092
1167610091,46378;1352.256:219.672
1167610091,50277;1349.088:219.888
1167610091,53995;1345.824:211.95
1167610091,57725;1358.304:205.686
1167610091,61566;1346.112:222.21
1167610091,65288;1559.328:197.1
1167610091,69088;1677.024:203.904
1167610091,73067;1658.496:208.818
1167610091,76859;1669.056:215.622
1167610091,80726;1690.848:232.146
1167610091,84547;1691.232:244.728
1167610091,8884;1692.384:239.436
1167610091,92859;1694.208:239.544
1167610091,96891;1691.136:200.934
1167610092,00898;1706.016:176.688
1167610092,0472;1694.304:194.4
1167610092,09011;1706.304:182.25
1167610092,12971;1697.376:185.544
1167610092,17372;1706.688:177.552
1167610092,21411;1705.632:178.416
1167610092,25805;1708.8:164.97
1167610092,29755;1704.576:175.662
1167610092,34284;1707.84:177.12
1167610092,38223;1543.392:144.936
1167610092,42758;1327.392:161.676
1167610092,46772;1324.416:150.876
1167610092,51117;1327.2:144.774
1167610092,55082;1344.576:160.326
1167610092,59319;1330.272:153.468
1167610092,63126;1331.712:154.71
1167610092,67514;1330.08:147.852
1167610092,71459;1329.888:158.922
1167610092,75884;1334.976:153.252
1167610092,79698;1324.128:147.42
1167610092,83545;1335.744:153.09
1167610092,87354;1334.016:157.68
1167610092,91151;1333.632:154.98
1167610092,95062;1325.568:161.352
1167610092,98971;1325.856:150.822
1167610093,02808;1356.384:152.82
1167610093,06716;1675.968:220.32
1167610093,10633;1678.464:208.818
1167610093,14517;1672.224:208.764
1167610093,18245;1539.936:400.518
1167610093,21917;1522.464:402.3
1167610093,25563;1531.296:403.326
1167610093,2944;1530.912:401.868
1167610093,33249;1527.36:412.938
1167610093,37049;1481.856:409.158
1167610093,40806;1433.28:395.766
1167610093,44589;1423.392:412.506
1167610093,4841;1431.36:400.572
1167610093,52209;1441.248:398.142
1167610093,56011;1437.312:406.512
1167610093,59845;1435.776:408.402
1167610093,63709;1505.28:146.448
1167610093,67686;1490.88:126.576
1167610093,71579;1501.248:121.77
1167610093,75475;1489.44:129.114
1167610093,79391;1497.696:136.566
1167610093,83749;1526.208:90.558
1167610093,87629;1525.824:80.136
1167610093,91667;1533.6:91.854
1167610093,95588;1527.936:79.434
1167610093,99479;1524.0:80.676
1167610094,03865;1517.856:93.042
1167610094,07843;1437.408:353.106
1167610094,12189;1444.128:329.616
1167610094,16178;1439.232:334.26
1167610094,20725;1431.744:325.35
1167610094,24864;1453.344:336.798
