Timestamp;GazePoint
1167610049,97875;
1167610050,00929;1420.704:460.674
1167610050,04041;
1167610050,07641;1415.424:467.91
1167610050,10572;1422.432:466.506
1167610050,14432;1421.952:460.782
1167610050,18369;1425.216:464.292
1167610050,22288;1416.768:460.62
1167610050,26368;1417.056:461.7
1167610050,30744;1421.664:461.538
1167610050,34813;1422.528:460.944
1167610050,38737;1414.56:450.414
1167610050,42811;1715.04:323.676
1167610050,46811;1812.768:300.834
1167610050,51212;1797.984:303.642
1167610050,55349;1796.64:303.264
1167610050,59543;1802.688:305.316
1167610050,63664;1784.736:315.036
1167610050,67547;1669.632:242.676
1167610050,71397;1525.152:194.184
1167610050,75234;1515.36:193.05
1167610050,79116;1510.656:184.194
1167610050,83069;1528.704:194.616
1167610050,87016;1292.256:265.626
1167610050,90984;1240.032:296.892
1167610050,95376;1252.32:291.816
1167610050,99292;1243.776:298.512
1167610051,03123;1252.992:290.088
1167610051,07113;724.704:295.434
1167610051,10995;673.248:305.1
1167610051,15313;682.56:300.132
1167610051,19479;685.728:314.226
1167610051,24219;673.824:301.32
1167610051,28399;543.936:289.332
1167610051,3328;234.72:239.76
1167610051,38286;
1167610051,43181;282.912:254.934
1167610051,47436;128.064:328.968
1167610051,522;119.712:329.508
1167610051,56206;118.752:344.844
1167610051,60586;112.32:342.144
1167610051,64347;120.0:340.794
1167610051,68566;261.12:421.2
1167610051,72642;258.816:418.122
1167610051,77153;260.736:418.23
1167610051,812;254.208:423.684
1167610051,85587;450.144:383.454
1167610051,89608;531.456:356.994
1167610051,937;538.176:370.656
1167610051,97838;530.688:375.354
1167610052,01912;569.376:361.422
1167610052,061;563.52:380.214
1167610052,10379;569.664:380.484
1167610052,14457;386.688:389.016
1167610052,1849;370.08:382.104
1167610052,22523;365.184:391.122
1167610052,26653;366.624:391.77
1167610052,30668;362.976:395.064
1167610052,34667;683.52:373.086
1167610052,38658;716.544:372.384
1167610052,42684;713.184:373.896
1167610052,46677;710.496:375.624
1167610052,50624;708.288:387.504
1167610052,54592;712.896:367.74
1167610052,58513;714.528:363.69
1167610052,62278;813.312:541.134
1167610052,66058;962.016:887.112
1167610052,69909;962.016:883.656
1167610052,73962;947.52:896.076
1167610052,77763;950.208:899.532
1167610052,81672;959.328:888.894
1167610052,85617;964.128:884.25
1167610052,89391;923.616:818.208
1167610052,93605;920.736:825.93
1167610052,97373;912.384:824.958
1167610053,01057;794.208:617.544
1167610053,04748;651.84:397.062
1167610053,08445;657.792:380.646
1167610053,12363;649.92:379.296
1167610053,16362;648.576:384.804
1167610053,20148;662.208:379.674
1167610053,24268;438.528:679.644
1167610053,28048;375.648:767.124
1167610053,3265;376.416:781.596
1167610053,3658;374.784:784.62
1167610053,41052;382.08:788.238
1167610053,4486;375.072:791.316
1167610053,49195;388.032:777.762
1167610053,52993;377.76:786.672
1167610053,57269;248.352:949.482
1167610053,6098;244.704:949.212
1167610053,65044;244.704:939.06
1167610053,68966;251.616:948.132
1167610053,73358;252.384:941.274
1167610053,77166;261.312:940.842
1167610053,81146;610.176:888.516
1167610053,85284;826.944:910.116
1167610053,8911;809.568:918.108
1167610053,92981;809.76:908.01
1167610053,96879;813.504:911.25
1167610054,00779;818.016:903.366
1167610054,04762;814.272:909.468
1167610054,08649;814.752:906.552
1167610054,12872;797.568:853.578
1167610054,16768;797.856:864.648
1167610054,20667;789.408:878.58
1167610054,24585;794.208:864.162
1167610054,28809;875.232:775.764
1167610054,32743;902.208:758.16
1167610054,36584;914.976:753.3
1167610054,40447;910.56:748.278
1167610054,44255;916.608:727.866
1167610054,48034;955.008:768.528
1167610054,51891;
1167610054,55806;
1167610054,58554;
1167610054,6202;
1167610054,65592;
1167610054,69208;1428.384:841.59
1167610054,72186;1444.032:832.734
1167610054,75905;1475.808:820.584
1167610054,80106;1466.976:827.118
1167610054,84612;1479.936:805.302
1167610054,89072;1419.072:824.364
1167610054,93545;1246.944:837.054
1167610054,9749;1258.752:836.946
1167610055,01792;1252.032:832.572
1167610055,05996;1250.88:826.524
1167610055,10545;1260.288:827.658
1167610055,1462;1262.208:837.324
1167610055,1909;1253.184:836.676
1167610055,23386;1254.432:828.144
1167610055,27888;1260.0:850.608
1167610055,31944;1269.888:868.428
1167610055,36484;1266.624:869.778
1167610055,4061;1263.936:874.53
1167610055,45126;1258.176:871.236
1167610055,49196;1255.584:856.764
1167610055,53652;1253.184:850.824
1167610055,57612;1254.144:855.9
1167610055,61964;1259.136:858.762
1167610055,6591;1263.84:829.008
1167610055,7032;1250.976:859.464
1167610055,74191;959.424:601.776
1167610055,78395;900.864:599.346
1167610055,82013;904.704:596.538
1167610055,85685;919.2:611.01
1167610055,89565;906.336:590.922
1167610055,9325;910.464:598.374
1167610055,96972;898.656:563.22
1167610056,00696;904.8:572.346
1167610056,0444;710.688:739.044
1167610056,08187;678.048:791.91
1167610056,11917;682.752:780.192
1167610056,15612;673.92:804.06
1167610056,1931;669.408:790.074
1167610056,22986;677.472:787.968
1167610056,26627;673.728:794.448
1167610056,30294;684.288:788.454
1167610056,33899;919.872:764.154
1167610056,37615;931.872:778.032
1167610056,41472;927.072:781.866
1167610056,45253;924.384:772.902
1167610056,49087;971.232:798.12
1167610056,52797;961.344:795.906
1167610056,56484;974.784:797.094
1167610056,60165;945.216:803.736
1167610056,63778;959.616:792.18
1167610056,67447;963.648:800.01
1167610056,7104;960.192:800.28
1167610056,74819;958.656:782.73
1167610056,78633;958.272:798.552
1167610056,82438;953.76:795.042
1167610056,86606;960.864:780.57
1167610056,90429;974.016:802.44
1167610056,94221;960.192:796.608
1167610056,98066;966.816:787.968
1167610057,01911;948.672:793.8
1167610057,06096;942.336:1061.262
1167610057,09911;958.944:1108.188
1167610057,14093;948.096:1102.14
1167610057,17914;957.312:1098.36
1167610057,22097;974.784:1126.386
1167610057,25729;964.8:1124.388
1167610057,29774;965.568:1131.84
1167610057,3334;974.4:1127.142
1167610057,37469;972.0:1111.698
1167610057,41105;963.552:1121.958
1167610057,45212;979.2:1135.08
1167610057,48773;977.472:1121.796
1167610057,52743;969.12:1121.256
1167610057,5658;969.6:1124.928
1167610057,60814;1080.672:956.772
1167610057,64692;1153.92:537.192
1167610057,68873;1155.168:528.822
1167610057,7271;1156.896:534.546
1167610057,76629;1157.856:540.486
1167610057,8059;1169.664:538.38
1167610057,84598;1162.464:537.678
