Timestamp;GazePoint
1167609991,10564;573.888:970.11
1167609991,14218;722.784:1024.704
1167609991,17853;726.432:1020.708
1167609991,21715;709.44:1033.182
1167609991,25282;710.592:1054.35
1167609991,28847;761.184:1022.49
1167609991,32423;733.92:1046.79
1167609991,36041;706.656:1021.896
1167609991,39783;715.392:1037.772
1167609991,43496;838.752:987.768
1167609991,47115;835.584:971.244
1167609991,50651;836.448:970.704
1167609991,54214;828.768:985.662
1167609991,57863;833.856:973.026
1167609991,61511;1156.8:741.582
1167609991,65091;1388.928:626.724
1167609991,68744;1399.968:627.48
1167609991,7233;1337.376:604.368
1167609991,75991;1407.552:610.902
1167609991,79614;1359.648:599.076
1167609991,83573;1419.36:607.662
1167609991,87131;1412.448:622.512
1167609991,90772;1397.664:625.644
1167609991,94383;1381.248:635.256
1167609991,98028;1448.064:694.656
1167609992,02;1426.848:699.408
1167609992,05624;1416.96:705.888
1167609992,09547;1416.0:719.712
1167609992,13206;1464.768:767.772
1167609992,17293;1442.784:776.088
1167609992,20877;1431.072:780.732
1167609992,24886;1440.0:776.088
1167609992,28416;1426.176:779.328
1167609992,32497;1415.328:768.69
1167609992,36152;1436.256:712.044
1167609992,40768;1428.96:675.54
1167609992,44352;1412.928:670.248
1167609992,48368;1412.352:666.198
1167609992,5264;1434.336:667.602
1167609992,57471;1455.456:654.696
1167609992,61328;1547.904:664.956
1167609992,65468;1545.504:654.318
1167609992,69166;1537.44:640.602
1167609992,72879;1566.048:655.776
1167609992,77235;1485.6:596.376
1167609992,81065;1300.512:258.336
1167609992,85519;1307.328:227.502
1167609992,89999;1304.736:245.754
1167609992,94054;1322.016:224.208
1167609992,9871;1309.728:216.054
1167609993,02594;594.912:564.84
1167609993,06409;954.24:201.312
1167609993,10878;900.0:203.634
1167609993,14736;891.84:206.55
1167609993,18481;910.176:224.478
1167609993,22213;892.704:211.518
1167609993,26353;832.032:182.79
1167609993,30341;837.312:196.506
1167609993,34065;830.112:176.202
1167609993,38153;805.728:191.268
1167609993,41897;909.504:232.902
1167609993,46669;1061.472:244.242
1167609993,50716;1056.384:244.728
1167609993,54712;1064.736:250.668
1167609993,5876;1076.352:240.192
1167609993,62831;1009.152:253.368
1167609993,66567;564.48:175.446
1167609993,7072;547.104:188.838
1167609993,75199;539.424:168.534
1167609993,79757;535.968:189.27
1167609993,8376;556.32:192.672
1167609993,87912;549.216:171.882
1167609993,9203;556.128:171.504
1167609993,9657;552.0:191.268
1167609994,0078;563.52:190.836
1167609994,05964;578.208:194.724
1167609994,10042;571.584:202.122
1167609994,147;558.144:194.076
1167609994,18724;578.688:200.826
1167609994,23166;566.208:211.248
1167609994,27133;567.936:204.444
1167609994,31725;559.392:206.442
1167609994,35718;564.288:202.284
1167609994,40247;567.744:208.494
1167609994,44152;558.816:203.58
1167609994,48622;469.632:576.288
1167609994,52948;455.712:570.726
1167609994,57663;448.032:571.104
1167609994,6191;472.224:565.11
1167609994,66649;441.12:580.662
1167609994,70853;327.264:502.74
1167609994,75151;333.984:496.368
1167609994,79461;341.472:498.582
1167609994,83781;338.112:505.872
1167609994,88045;347.232:495.288
1167609994,92234;358.56:496.53
1167609994,96383;518.592:583.092
1167609995,00509;538.368:601.668
1167609995,04524;552.192:611.226
1167609995,08568;558.048:614.682
1167609995,1263;522.72:615.708
1167609995,16666;526.176:603.666
1167609995,20716;513.312:606.582
1167609995,24846;513.408:612.792
1167609995,29009;532.032:606.528
1167609995,33127;559.68:603.018
1167609995,37186;648.96:627.642
1167609995,41263;649.056:625.914
1167609995,45385;642.432:617.22
1167609995,49524;647.136:622.62
1167609995,53651;644.832:607.824
1167609995,57794;641.568:649.944
1167609995,61924;703.104:632.502
1167609995,66029;707.808:649.134
1167609995,70108;715.008:633.312
1167609995,7455;704.544:653.94
1167609995,78229;834.336:634.392
1167609995,82249;970.08:589.356
1167609995,86222;978.432:603.99
1167609995,89913;981.408:614.25
1167609995,94297;980.736:606.582
1167609995,98252;986.592:619.596
1167609996,02691;967.68:617.112
1167609996,06641;1649.472:703.458
1167609996,11265;1680.096:729.0
1167609996,15053;1681.632:744.174
1167609996,19336;1661.568:761.886
1167609996,23107;1842.624:773.82
1167609996,2752;1853.568:779.166
1167609996,31661;1908.576:795.096
1167609996,36267;1899.456:787.428
1167609996,40113;1903.2:790.722
1167609996,44391;1916.544:789.048
