Timestamp;GazePoint
1167610097,12607;1461.792:297.378
1167610097,1658;1454.784:299.592
1167610097,20695;1454.592:282.69
1167610097,24696;1459.68:300.834
1167610097,28699;1458.048:293.76
1167610097,32723;1465.152:301.266
1167610097,3684;1460.16:284.796
1167610097,40957;1453.92:293.22
1167610097,45131;1456.896:303.912
1167610097,49285;1185.696:634.77
1167610097,53419;1199.808:621.972
1167610097,57681;1194.24:637.038
1167610097,61726;1191.552:619.434
1167610097,66147;1188.192:614.628
1167610097,7012;
1167610097,74067;
1167610097,76857;
1167610097,79739;
1167610097,82655;
1167610097,85923;
1167610097,8947;
1167610097,93461;
1167610097,97191;
1167610098,0104;1383.84:314.928
1167610098,0477;1382.016:314.712
1167610098,09741;1385.856:309.096
1167610098,13832;693.504:350.622
1167610098,18522;540.096:355.266
1167610098,22632;530.976:361.908
1167610098,27012;538.464:382.482
1167610098,31032;633.888:418.176
1167610098,35546;623.52:406.998
1167610098,39652;636.096:429.894
1167610098,4429;653.76:403.002
1167610098,48388;632.928:414.18
1167610098,53679;639.84:413.37
1167610098,57756;650.016:417.69
1167610098,61616;642.144:408.024
1167610098,65446;647.424:400.626
1167610098,6929;653.76:416.664
1167610098,73121;633.408:400.734
1167610098,76918;643.488:417.258
1167610098,80799;655.968:429.408
1167610098,84606;654.624:414.558
1167610098,89136;654.912:406.08
1167610098,93005;638.208:420.66
1167610098,96876;644.448:420.714
1167610099,00781;649.44:403.866
1167610099,04661;641.76:422.928
1167610099,0851;653.856:426.87
1167610099,12372;736.416:604.422
1167610099,1627;
1167610099,20174;
1167610099,23559;751.776:1153.278
1167610099,26221;
1167610099,31152;
1167610099,34599;643.776:486.162
1167610099,36881;636.672:477.036
1167610099,41109;641.376:474.012
1167610099,45084;623.328:465.048
1167610099,49124;628.8:446.202
1167610099,53255;632.448:457.866
1167610099,57227;629.472:454.41
1167610099,6175;619.104:445.338
1167610099,65724;614.016:447.282
1167610099,69841;612.192:448.092
1167610099,74006;611.424:438.156
1167610099,78088;612.288:441.666
1167610099,82622;626.4:445.122
1167610099,86681;627.36:449.28
1167610099,9134;634.464:442.53
1167610099,95517;620.64:440.046
1167610100,00287;641.568:444.042
1167610100,04612;633.024:441.504
1167610100,09293;628.992:449.496
1167610100,13548;632.064:439.776
1167610100,18424;637.44:439.506
1167610100,22714;631.296:435.564
1167610100,27469;609.696:425.142
1167610100,31621;634.176:442.476
1167610100,36234;472.224:395.442
1167610100,40412;462.816:405.594
1167610100,44971;471.84:415.476
1167610100,491;462.432:407.268
1167610100,53616;447.36:392.904
1167610100,5762;454.464:409.536
1167610100,61773;453.504:397.656
1167610100,66006;458.976:407.646
1167610100,70184;424.608:316.116
1167610100,74483;405.024:305.316
1167610100,78713;409.44:302.346
1167610100,82957;407.328:299.646
1167610100,87189;410.688:301.914
1167610100,91431;412.992:304.992
1167610100,95582;422.208:340.362
1167610100,99583;306.432:657.18
1167610101,037;291.84:636.282
1167610101,08161;
1167610101,12049;
1167610101,18351;
1167610101,23017;
1167610101,2774;
1167610101,32124;
1167610101,36421;
1167610101,39462;497.76:332.424
1167610101,43484;509.856:390.744
1167610101,47474;519.456:389.394
1167610101,52233;517.44:392.31
1167610101,5643;518.304:383.022
1167610101,61086;602.112:421.2
1167610101,65221;615.36:417.042
1167610101,69997;624.384:409.698
1167610101,74252;620.736:411.048
1167610101,78519;617.664:402.624
1167610101,83362;624.096:404.19
1167610101,8756;632.64:393.552
1167610101,92416;638.208:404.46
1167610101,96724;640.032:388.314
1167610102,01783;637.728:390.042
1167610102,06017;618.72:400.896
1167610102,10808;627.168:398.628
1167610102,15932;585.888:178.848
1167610102,20755;
1167610102,25744;589.056:124.74
1167610102,30662;604.608:124.092
1167610102,35076;
1167610102,39818;594.72:127.17
1167610102,4414;593.568:378.972
1167610102,48931;695.232:920.052
1167610102,53524;689.28:868.914
1167610102,58641;719.424:862.002
1167610102,6295;729.792:857.358
1167610102,66966;710.208:871.344
1167610102,7115;720.96:868.968
1167610102,75284;725.088:851.958
1167610102,79517;
1167610102,84023;
1167610102,8832;
1167610102,91479;
1167610102,94625;719.328:732.024
1167610103,00736;744.96:501.12
1167610103,04945;
1167610103,0907;726.336:462.132
1167610103,1165;719.232:465.102
1167610103,16017;740.352:454.14
1167610103,20569;731.328:460.512
1167610103,24713;736.608:453.06
1167610103,28941;749.088:456.138
1167610103,3324;739.584:447.228
1167610103,3754;672.864:403.92
1167610103,41951;643.008:391.338
1167610103,46348;643.68:385.02
1167610103,50809;647.136:394.794
1167610103,55235;632.064:393.444
1167610103,5944;644.16:402.084
1167610103,63737;642.048:403.812
1167610103,68425;663.072:471.096
1167610103,72677;674.976:660.096
1167610103,76946;685.824:636.282
1167610103,82098;688.224:650.268
1167610103,86823;692.064:639.036
1167610103,91173;695.328:653.022
1167610103,96019;683.904:646.434
1167610104,00211;694.656:655.128
1167610104,04857;696.864:643.14
1167610104,08896;694.944:646.488
1167610104,13585;697.056:643.032
1167610104,18035;688.416:629.424
1167610104,22907;692.928:632.718
1167610104,2725;1049.28:452.898
1167610104,32162;1286.4:459.918
1167610104,36316;1276.224:459.054
1167610104,40916;1262.784:448.74
1167610104,45084;1290.72:467.424
1167610104,50315;1279.296:457.164
1167610104,54716;1212.576:396.9
1167610104,59261;1222.56:391.068
1167610104,63338;1207.968:403.758
1167610104,67527;1218.624:402.192
1167610104,71632;1216.224:397.224
1167610104,75663;1188.192:415.53
1167610104,79816;
1167610104,84;1152.192:679.482
1167610104,87655;1172.064:662.202
1167610104,91523;1163.616:654.642
1167610104,9541;1167.36:660.366
1167610104,99495;1163.616:656.262
1167610105,03567;1167.648:649.134
1167610105,07772;1162.368:529.524
1167610105,1277;1151.616:567.054
1167610105,16846;1173.6:554.472
1167610105,21819;1164.96:548.424
1167610105,26185;1178.496:563.706
1167610105,30317;1401.888:308.016
1167610105,3443;1422.624:302.454
1167610105,39278;1424.832:299.7
1167610105,43658;1413.984:299.376
1167610105,48026;1422.72:301.212
1167610105,51832;1433.28:296.514
1167610105,5601;1436.928:303.534
1167610105,60086;1445.472:304.56
1167610105,64146;1392.384:315.414
1167610105,68762;
1167610105,73273;
1167610105,76844;
1167610105,80781;
1167610105,83512;
1167610105,87354;
1167610105,90297;756.768:541.026
1167610105,95115;754.944:526.338
1167610105,98969;759.744:548.91
1167610106,03786;699.744:627.426
1167610106,07929;702.336:667.17
1167610106,1241;710.304:673.218
1167610106,16428;698.016:667.656
