Timestamp;GazePoint
636189761854,138;
1167609921,66909;937.248:497.34
1167609921,70935;945.024:489.888
1167609921,74751;937.632:488.862
1167609921,78939;940.416:503.172
1167609921,82674;938.496:507.276
1167609921,86975;952.8:493.344
1167609921,90844;956.256:518.454
1167609921,95182;959.04:520.452
1167609921,98949;479.808:474.498
1167609922,0329;494.976:491.508
1167609922,07249;485.568:498.528
1167609922,1142;489.12:495.936
1167609922,15054;458.688:480.708
1167609922,18732;472.512:466.506
1167609922,2249;473.376:481.032
1167609922,26222;367.68:448.254
1167609922,29839;362.4:449.01
1167609922,3342;386.592:468.018
1167609922,36978;374.112:457.866
1167609922,40536;384.576:445.716
1167609922,44146;347.232:420.444
1167609922,47762;344.928:454.14
1167609922,51313;478.752:311.094
1167609922,54836;409.44:324.108
1167609922,59347;450.048:358.992
1167609922,62779;427.296:365.58
1167609922,66256;446.688:359.856
1167609922,69835;437.472:342.792
1167609922,73287;442.656:361.746
1167609922,76747;430.656:338.634
1167609922,80232;455.712:348.354
1167609922,83743;585.696:295.974
1167609922,87239;655.584:279.342
1167609922,9073;634.656:277.452
1167609922,94253;622.176:281.124
1167609922,9781;664.224:248.022
1167609923,01377;637.728:305.316
1167609923,04999;676.992:238.734
1167609923,08593;670.56:267.408
1167609923,12118;659.232:258.606
1167609923,1571;448.32:176.04
1167609923,19665;406.176:208.062
1167609923,23191;417.792:217.08
1167609923,2683;399.648:204.93
1167609923,30433;425.184:211.356
1167609923,34057;420.384:225.774
1167609923,37675;416.448:200.502
1167609923,41647;413.952:178.308
1167609923,45415;416.16:221.724
1167609923,49531;409.152:220.428
1167609923,53257;426.912:214.596
1167609923,57549;907.488:191.322
1167609923,61262;1448.064:551.988
1167609923,65435;1448.064:421.146
1167609923,69263;1432.128:365.904
1167609923,73612;1412.064:385.074
1167609923,77919;1417.056:420.93
1167609923,82229;1418.784:430.812
1167609923,86145;1427.04:401.868
1167609923,90512;1421.76:432.486
1167609923,9493;1426.56:385.398
1167609923,99331;1423.296:419.364
1167609924,03394;1431.84:377.352
1167609924,07743;1424.064:416.88
1167609924,11747;1414.08:441.18
1167609924,15745;1422.24:429.57
1167609924,19646;1427.136:426.438
1167609924,23666;1433.76:422.28
1167609924,27651;1408.416:425.466
1167609924,31626;1474.656:534.708
1167609924,35621;1482.24:513.756
1167609924,39746;1478.784:552.474
1167609924,43558;1488.768:546.264
1167609924,4765;1482.144:545.508
1167609924,51646;1271.616:307.368
1167609924,5556;1231.584:316.602
1167609924,59528;1233.024:298.89
1167609924,63446;1241.184:307.584
1167609924,67389;1234.848:311.418
1167609924,71265;1241.568:311.148
1167609924,75232;1242.048:321.948
1167609924,79091;1229.376:321.138
1167609924,82971;
1167609924,86938;
1167609924,90814;
1167609924,94713;
1167609924,98523;
1167609925,02378;
1167609925,06294;
1167609925,10168;
1167609925,1423;
1167609925,18371;
1167609925,22193;
1167609925,2616;809.184:48.006
1167609925,30056;670.08:89.1
1167609925,34082;645.312:111.726
1167609925,38211;654.336:115.236
1167609925,42293;655.488:128.034
1167609925,4661;654.816:100.386
1167609925,50526;662.304:123.984
1167609925,55038;654.336:101.088
1167609925,58961;549.12:57.942
1167609925,63316;
1167609925,67107;575.712:50.922
1167609925,71724;574.176:46.548
1167609925,75797;492.576:39.798
1167609925,80349;511.2:49.356
1167609925,84386;
1167609925,88876;505.92:39.528
1167609925,92986;520.512:48.222
1167609925,97495;495.072:47.25
1167609926,01351;
1167609926,05588;
1167609926,09527;
1167609926,13511;
1167609926,17509;
1167609926,21333;
1167609926,25308;
1167609926,29084;842.88:52.002
1167609926,3292;850.848:48.6
1167609926,36722;852.0:37.422
1167609926,40594;
1167609926,44561;1219.296:57.726
1167609926,48712;1213.824:48.438
1167609926,52878;
1167609926,56759;1320.768:81.594
1167609926,60642;
1167609926,64715;1292.64:64.368
1167609926,68739;1292.352:73.872
1167609926,72769;1282.944:51.948
1167609926,76787;1287.744:67.554
1167609926,8082;1226.496:150.93
1167609926,84965;403.68:601.776
1167609926,88891;445.44:580.878
1167609926,9285;413.088:579.258
1167609926,96608;404.928:580.878
1167609927,00405;420.672:585.09
1167609927,04186;430.752:583.362
1167609927,07944;381.216:491.832
1167609927,11783;380.736:503.442
1167609927,15846;381.312:508.194
1167609927,19507;377.568:485.622
1167609927,23251;380.256:508.734
1167609927,26907;375.072:498.96
1167609927,30618;369.12:500.472
1167609927,34635;376.608:370.332
1167609927,38293;385.44:362.286
1167609927,42347;380.64:376.11
1167609927,46063;379.68:372.276
1167609927,50373;390.816:368.01
1167609927,54086;392.16:368.28
1167609927,58257;387.648:485.622
1167609927,62064;383.712:537.138
1167609927,66422;390.24:522.666
1167609927,70258;375.456:513.756
1167609927,74524;451.68:510.084
1167609927,78292;461.76:544.266
1167609927,82506;452.736:536.274
1167609927,86236;448.416:506.142
1167609927,90511;725.472:84.51
1167609927,94281;702.816:64.206
1167609927,98537;702.72:62.964
1167609928,02223;702.336:59.508
1167609928,06138;805.44:19.224
1167609928,09805;
1167609928,13647;
1167609928,17492;
1167609928,21311;854.784:40.23
1167609928,25116;
1167609928,28981;
1167609928,3283;
1167609928,36686;
1167609928,40705;640.992:70.794
1167609928,44566;642.912:96.012
1167609928,48311;644.256:80.568
