Timestamp;GazePoint
1167609964,82632;136.608:128.304
1167609964,85271;138.72:143.262
1167609964,90751;139.488:126.198
1167609964,94682;120.864:137.916
1167609964,99151;141.312:95.256
1167609965,03139;126.912:128.52
1167609965,07464;484.032:223.344
1167609965,11572;548.256:273.024
1167609965,1605;565.632:242.838
1167609965,20006;554.88:282.528
1167609965,24529;559.008:238.41
1167609965,28526;562.656:357.75
1167609965,32837;
1167609965,36697;
1167609965,40744;
1167609965,44754;
1167609965,48646;
1167609965,52624;
1167609965,56426;
1167609965,60217;
1167609965,64019;
1167609965,70639;
1167609965,75012;575.616:58.806
1167609965,79613;567.36:76.626
1167609965,83489;576.576:73.008
1167609965,8716;578.112:67.932
1167609965,9094;571.296:91.908
1167609965,94672;579.264:86.292
1167609965,98524;311.808:101.358
1167609966,02299;373.728:111.24
1167609966,06054;414.624:75.546
1167609966,09852;414.528:83.268
1167609966,14183;409.632:32.076
1167609966,17954;
1167609966,21877;
1167609966,24504;
1167609966,27153;
1167609966,29761;
1167609966,3238;
1167609966,36821;
1167609966,40877;
1167609966,43107;
1167609966,4837;
1167609966,52085;
1167609966,55758;
1167609966,59623;
1167609966,63707;
1167609966,67517;
1167609966,71666;
1167609966,75436;
1167609966,79758;
1167609966,83489;
1167609966,87631;
1167609966,91409;
1167609966,95881;
1167609966,99912;
1167609967,04229;
1167609967,08005;
1167609967,12321;
1167609967,16264;
1167609967,20641;
1167609967,24507;
1167609967,28618;
1167609967,32709;
1167609967,36626;
1167609967,40944;
1167609967,44699;
1167609967,48559;
1167609967,52364;
1167609967,56175;
1167609967,59969;
1167609967,63765;
1167609967,67563;715.2:730.35
1167609967,71337;161.472:1037.232
1167609967,75213;125.952:1070.874
1167609967,78953;177.792:1071.522
1167609967,82835;216.288:1027.674
1167609967,87662;176.736:1065.528
1167609967,916;209.568:1047.654
1167609967,95407;113.376:1045.494
1167609967,99285;109.248:994.95
1167609968,03221;127.104:1042.362
1167609968,07782;86.784:1046.412
1167609968,11561;101.184:1034.154
1167609968,15289;113.76:1002.726
1167609968,19054;115.584:1017.09
1167609968,22786;125.28:998.784
1167609968,26467;94.176:1003.806
1167609968,3018;106.272:986.256
1167609968,33808;108.768:1003.212
1167609968,37786;94.272:1005.804
1167609968,41372;103.584:921.024
1167609968,45058;90.144:987.39
1167609968,48743;92.544:993.006
1167609968,52344;116.256:975.24
1167609968,56338;118.368:947.808
1167609968,60062;306.24:942.678
1167609968,642;1486.464:992.034
1167609968,67946;1760.736:941.598
1167609968,72511;1593.216:1050.084
1167609968,765;1610.784:1056.564
1167609968,80834;1615.68:1058.454
1167609968,84808;1603.968:1062.72
1167609968,89221;1614.432:1044.576
1167609968,93061;1635.648:1049.814
1167609968,97188;1664.352:1050.786
1167609969,00945;1652.352:1082.106
1167609969,05111;1682.784:1053.648
1167609969,09072;1691.712:1055.214
1167609969,13413;1667.616:1042.038
1167609969,17415;1676.448:1033.398
1167609969,21655;1663.488:1051.704
1167609969,25341;1670.88:1048.464
1167609969,2919;1660.224:1060.56
1167609969,32861;1664.352:1048.842
1167609969,36646;1685.568:1042.362
1167609969,40472;1661.76:1049.49
1167609969,44285;1677.696:1045.548
1167609969,48042;1690.944:1047.6
1167609969,51916;1675.776:1050.948
1167609969,55711;1677.696:1049.652
1167609969,59439;1676.064:1050.462
1167609969,63729;1657.248:1058.886
1167609969,67508;1672.896:1033.668
1167609969,71272;1667.52:1052.028
1167609969,75015;1674.24:1042.578
1167609969,78817;1670.112:1051.542
1167609969,82565;1669.536:1068.066
1167609969,86414;1671.072:1056.564
1167609969,90257;1681.344:1051.758
1167609969,93913;1719.648:1021.572
1167609969,97812;1674.912:1032.804
1167609970,01674;1712.928:86.724
1167609970,05588;
1167609970,09519;
1167609970,13462;
1167609970,17297;
1167609970,21127;
1167609970,24957;
1167609970,29112;
1167609970,32711;
1167609970,36379;
1167609970,40074;
1167609970,43794;
1167609970,47427;
1167609970,51443;
1167609970,55236;
1167609970,59361;
1167609970,63215;
1167609970,67785;
1167609970,7183;82.272:57.834
1167609970,76554;87.456:60.102
1167609970,80268;
1167609970,84522;
1167609970,88435;
1167609970,92551;360.384:179.442
1167609970,96182;341.088:174.96
1167609971,01012;347.232:212.004
1167609971,04593;353.664:218.052
1167609971,08625;363.456:225.072
1167609971,12258;157.536:103.41
1167609971,16314;156.48:103.41
1167609971,20514;153.888:100.656
1167609971,24171;160.992:91.098
1167609971,27755;199.872:39.204
1167609971,31358;
1167609971,34912;144.576:71.658
1167609971,38486;92.448:113.076
1167609971,42029;85.056:122.958
1167609971,45623;103.68:159.516
1167609971,49219;
1167609971,52878;
1167609971,56565;88.128:118.962
1167609971,60258;98.592:120.204
1167609971,64911;
1167609971,69573;136.992:79.002
1167609971,73868;107.52:156.924
1167609971,78439;115.68:210.708
1167609971,82964;279.264:475.416
1167609971,86632;268.032:511.38
1167609971,90364;259.008:499.122
1167609971,94691;282.24:490.05
1167609971,98421;252.288:500.04
1167609972,02156;305.184:435.672
1167609972,06034;290.304:450.198
1167609972,09811;291.84:528.498
1167609972,14611;312.288:530.982
1167609972,18645;295.2:549.72
1167609972,22329;299.616:558.09
1167609972,26412;307.008:541.296
1167609972,30113;325.536:458.73
1167609972,3379;299.232:545.724
1167609972,37506;282.72:474.714
1167609972,41259;299.904:551.394
1167609972,45437;299.328:549.126
1167609972,49296;295.488:548.694
1167609972,53433;313.248:465.804
1167609972,57247;283.392:468.234
1167609972,61564;375.744:309.042
1167609972,65606;374.688:270.54
1167609972,69925;375.264:288.9
1167609972,73775;377.088:283.284
1167609972,78118;572.928:378.702
1167609972,81986;748.8:327.888
1167609972,86163;754.176:433.134
1167609972,89862;752.064:351.81
1167609972,94109;753.312:339.768
1167609972,97883;842.208:437.616
1167609973,02182;819.456:360.018
1167609973,05988;838.176:349.542
1167609973,10152;834.048:383.67
1167609973,1386;583.2:85.914
1167609973,17618;507.072:150.768
1167609973,21579;499.104:151.254
1167609973,25357;501.792:95.31
1167609973,29099;494.112:132.678
1167609973,32877;510.624:145.962
1167609973,36654;519.936:135.81
1167609973,40395;509.184:125.01
1167609973,44142;501.888:143.37
1167609973,47874;520.992:140.994
1167609973,51589;517.536:129.384
1167609973,55336;502.272:88.506
1167609973,59074;506.112:122.904
1167609973,62853;513.792:108.432
1167609973,66632;516.288:136.134
1167609973,70411;486.912:129.546
1167609973,74176;501.408:134.082
1167609973,77933;496.8:135.27
1167609973,81711;522.912:17.982
1167609973,85476;490.176:96.012
1167609973,89224;973.344:39.69
1167609973,93113;1097.856:78.246
1167609973,97044;1095.072:79.704
1167609974,00878;1088.352:80.406
1167609974,04688;1081.344:28.35
1167609974,0849;1077.6:37.098
1167609974,12298;1096.32:94.122
1167609974,16109;
1167609974,2036;
1167609974,24209;
1167609974,28016;1090.272:57.996
1167609974,31834;
1167609974,35755;
1167609974,40027;
1167609974,43951;1099.104:43.902
1167609974,48346;1099.104:34.722
1167609974,52296;
1167609974,56769;
1167609974,60734;1242.624:143.424
1167609974,65082;1651.104:529.632
1167609974,69015;1668.672:580.662
1167609974,7372;1625.568:588.816
1167609974,77659;1638.912:580.608
1167609974,82326;1619.616:602.424
1167609974,86427;1635.744:592.326
1167609974,90947;1640.736:263.466
1167609974,94992;1666.656:297.81
1167609974,99546;1678.272:486.324
1167609975,0352;1658.112:516.564
1167609975,0787;1650.912:536.652
1167609975,11747;1667.808:515.538
1167609975,15786;1677.984:471.69
1167609975,197;1652.832:521.424
1167609975,23536;1671.552:531.144
1167609975,27323;1660.32:531.954
1167609975,31048;1130.112:686.232
1167609975,34793;1123.584:676.836
1167609975,38855;1134.24:668.79
1167609975,42756;1140.768:670.248
1167609975,46798;1147.392:655.074
1167609975,50837;1220.256:636.282
1167609975,55391;1224.096:634.338
1167609975,59315;1231.296:579.312
1167609975,63379;1226.592:642.708
1167609975,67297;1228.896:649.458
1167609975,71267;524.64:813.024
1167609975,75226;509.472:837.594
1167609975,79054;535.2:832.248
1167609975,829;529.44:852.822
1167609975,86588;536.544:851.742
1167609975,90345;565.92:859.464
1167609975,94193;589.536:864.27
1167609975,98018;588.192:861.408
1167609976,01767;594.336:847.746
1167609976,05621;566.976:851.742
1167609976,09391;599.712:865.134
1167609976,13164;579.072:860.112
1167609976,17385;1293.312:678.942
1167609976,21163;1261.92:676.512
1167609976,2514;1269.984:648.756
1167609976,29078;1255.68:665.064
1167609976,32943;1261.824:675.54
1167609976,37353;1260.672:666.576
1167609976,41418;1270.752:648.648
1167609976,45787;1248.96:647.136
1167609976,49839;1239.264:633.42
1167609976,54514;1259.328:632.934
1167609976,58594;1259.808:647.676
1167609976,63043;1250.784:634.068
1167609976,66892;1257.696:643.626
1167609976,71407;1269.504:631.422
1167609976,75413;1274.88:632.826
1167609976,79955;1754.976:341.82
1167609976,8395;1762.944:311.202
1167609976,88474;1782.24:305.856
1167609976,92511;1775.04:315.954
1167609976,96963;1775.52:324.864
1167609977,00838;1776.576:326.7
1167609977,0522;1781.376:322.434
1167609977,09063;1812.288:358.398
1167609977,12788;1828.896:365.58
1167609977,17064;1817.376:373.464
1167609977,20883;1820.64:400.41
1167609977,24576;1820.928:389.448
1167609977,28287;1822.656:379.62
1167609977,3207;1815.936:382.86
1167609977,35844;1801.92:382.968
1167609977,39726;1450.848:394.956
1167609977,43532;1433.856:408.942
1167609977,47355;1421.856:416.286
1167609977,51243;1424.736:420.39
1167609977,55005;1432.8:390.528
1167609977,5881;1428.192:394.47
1167609977,62594;1757.664:370.278
1167609977,66461;1815.936:361.152
1167609977,70313;1804.896:352.134
1167609977,74295;1794.24:352.944
1167609977,78194;1798.464:375.516
1167609977,82086;1804.8:367.416
1167609977,85983;1840.128:395.118
1167609977,89815;1815.168:386.64
1167609977,93593;1824.672:372.762
1167609977,97411;1825.728:392.634
1167609978,0131;1250.208:336.42
1167609978,05213;1228.992:354.78
1167609978,09073;1220.832:347.22
1167609978,13339;1228.896:296.028
1167609978,17251;1221.888:296.676
1167609978,20979;1221.504:347.706
1167609978,24805;1231.584:317.898
1167609978,28668;1235.52:364.824
1167609978,32822;1138.944:344.034
1167609978,3676;1056.96:324.486
1167609978,41009;1074.144:330.534
1167609978,44833;1073.28:329.832
1167609978,49227;1061.28:347.76
1167609978,53015;1073.856:338.094
1167609978,5735;991.68:383.562
1167609978,61085;784.32:434.7
1167609978,65523;752.064:454.788
1167609978,69353;755.712:443.178
1167609978,73571;771.552:459.324
1167609978,77329;753.216:463.86
1167609978,81558;786.912:408.618
1167609978,85376;774.048:420.66
1167609978,89685;775.872:432.054
1167609978,9351;767.52:411.858
1167609978,9757;769.344:403.65
1167609979,0135;513.024:478.494
1167609979,05106;477.6:473.742
1167609979,08914;464.448:500.958
1167609979,12728;467.232:478.872
1167609979,1647;450.624:486.81
1167609979,20189;422.016:491.886
1167609979,23878;428.736:491.616
1167609979,27616;418.848:486.0
1167609979,31339;426.72:460.728
1167609979,35114;427.296:485.46
1167609979,38892;421.728:463.212
