Timestamp;GazePoint
1167609859,56899;1664.448:453.816
1167609859,61115;1657.728:454.896
1167609859,6504;1663.296:479.304
1167609859,69379;1655.904:469.746
1167609859,73127;1662.816:453.06
1167609859,76859;1671.648:456.354
1167609859,80595;1650.24:462.618
1167609859,84363;1662.336:481.95
1167609859,88083;1681.728:464.4
1167609859,91849;1655.52:474.714
1167609859,95554;1152.192:697.896
1167609859,99326;1138.944:737.208
1167609860,03117;1140.0:737.37
1167609860,06771;1142.208:719.982
1167609860,10509;1135.584:733.914
1167609860,14234;1146.624:719.82
1167609860,1797;1139.712:747.36
1167609860,21689;1140.768:730.62
1167609860,25394;1137.6:741.528
1167609860,29113;1122.72:733.644
1167609860,32854;1147.488:719.766
1167609860,36635;1136.736:730.404
1167609860,40395;1141.248:731.862
1167609860,44116;1143.168:728.298
1167609860,47926;815.232:800.874
1167609860,51654;718.272:865.458
1167609860,55309;711.648:859.68
1167609860,58923;692.448:850.23
1167609860,62641;692.64:834.03
1167609860,66392;693.888:857.358
1167609860,69935;824.352:788.94
1167609860,73666;868.608:761.346
1167609860,77715;857.184:764.316
1167609860,81306;865.92:759.672
1167609860,84935;861.504:767.988
1167609860,88614;861.408:770.796
1167609860,92187;858.144:767.34
1167609860,95895;856.992:785.052
1167609860,99815;855.744:762.696
1167609861,03447;1084.608:672.516
1167609861,07449;1155.36:668.088
1167609861,11216;1138.752:683.37
1167609861,15438;1137.12:684.396
1167609861,19109;1121.472:690.606
1167609861,23198;1121.568:679.104
1167609861,26785;1129.152:694.44
1167609861,30993;1126.272:469.746
1167609861,34647;1007.232:357.102
1167609861,38681;1000.608:339.498
1167609861,42497;1000.416:356.022
1167609861,46581;1001.184:347.436
1167609861,50216;999.84:327.294
1167609861,54334;1075.296:343.062
1167609861,57958;1145.664:294.894
1167609861,61983;1164.288:286.47
1167609861,65546;1151.616:284.742
1167609861,69186;1153.536:280.584
1167609861,72764;1153.056:290.304
1167609861,76341;1144.032:283.554
1167609861,80015;1145.568:313.038
1167609861,83612;1278.528:272.376
1167609861,87233;1278.72:263.088
1167609861,90885;1269.12:253.098
1167609861,94566;1273.632:253.962
1167609861,98396;1275.648:254.88
1167609862,02148;1279.008:269.19
1167609862,0581;1277.952:266.976
1167609862,09546;1281.984:266.76
1167609862,13221;1269.696:247.914
1167609862,16879;1281.408:241.596
1167609862,20543;1281.6:253.638
1167609862,24247;1276.608:249.21
1167609862,27928;1265.76:253.746
1167609862,31551;661.536:273.078
1167609862,35217;681.12:279.018
1167609862,38923;687.36:277.992
1167609862,42581;680.832:259.74
1167609862,46333;676.992:255.852
1167609862,5004;706.656:314.388
1167609862,53727;716.256:312.444
1167609862,57354;693.024:291.114
1167609862,61094;697.248:308.772
1167609862,64785;699.936:313.578
1167609862,68414;704.352:290.25
1167609862,72414;697.632:277.29
1167609862,76012;700.992:307.368
1167609862,79762;703.68:313.2
1167609862,83426;701.472:285.93
1167609862,87093;702.528:276.156
1167609862,91138;706.752:289.062
1167609862,94882;717.024:307.746
1167609862,98985;706.848:289.062
1167609863,0272;681.216:380.808
1167609863,07013;680.832:440.694
1167609863,1074;677.28:409.698
1167609863,14975;665.472:397.17
1167609863,18694;679.296:391.608
1167609863,22969;681.504:431.676
1167609863,26846;669.024:395.82
1167609863,30977;676.896:418.5
1167609863,34625;571.392:397.98
1167609863,3873;555.264:405.162
1167609863,4257;568.128:429.408
1167609863,47067;562.752:406.782
1167609863,51043;559.2:417.744
1167609863,55209;557.952:390.798
1167609863,58863;558.624:406.026
1167609863,6258;549.504:379.458
1167609863,66331;548.352:389.124
1167609863,70139;347.04:417.582
1167609863,73894;323.232:403.11
1167609863,77513;331.104:427.68
1167609863,81177;417.696:256.878
1167609863,8486;443.04:234.09
1167609863,88652;456.96:267.246
1167609863,92596;385.248:323.514
1167609863,95994;382.176:395.172
1167609863,99558;372.96:365.904
1167609864,03031;370.272:391.716
1167609864,06691;375.744:368.334
1167609864,1012;403.68:297.864
1167609864,13587;374.592:332.532
1167609864,17071;375.744:369.414
1167609864,20555;370.464:343.602
1167609864,24041;369.216:380.7
1167609864,27709;374.304:355.158
1167609864,31151;304.32:196.668
1167609864,34651;310.176:194.994
1167609864,38324;296.544:210.438
1167609864,41889;300.864:215.352
1167609864,45456;302.88:222.156
1167609864,49042;314.208:200.88
1167609864,52525;659.52:234.792
1167609864,56026;712.224:205.524
1167609864,59759;702.528:229.068
1167609864,637;703.968:247.266
1167609864,67271;712.512:236.628
1167609864,7087;703.104:228.852
1167609864,74446;702.816:241.866
1167609864,78049;711.264:206.82
1167609864,81639;703.776:243.756
1167609864,85615;688.896:248.832
1167609864,89372;687.744:250.614
1167609864,93496;704.544:233.604
1167609864,97296;705.696:225.072
1167609865,01641;693.6:237.816
1167609865,05393;688.896:231.282
1167609865,09443;1208.256:267.408
1167609865,1316;1362.048:256.716
1167609865,17423;1364.64:251.37
1167609865,21063;1368.96:255.096
1167609865,25144;1373.376:239.328
1167609865,28796;1360.704:246.078
1167609865,32866;1381.248:237.762
1167609865,365;1366.368:244.296
1167609865,40686;1510.848:156.87
1167609865,44283;1492.128:214.056
1167609865,48205;1472.736:150.228
1167609865,51646;1457.952:167.508
1167609865,5552;1454.496:174.366
1167609865,59059;1461.024:183.33
1167609865,62574;1458.912:169.344
1167609865,66188;1555.296:27.54
1167609865,69791;1559.136:65.88
1167609865,73337;1561.824:36.18
1167609865,76957;1558.656:50.166
1167609865,80491;1562.112:52.272
1167609865,84012;1563.456:59.184
1167609865,87613;1568.544:58.32
1167609865,91087;1553.952:42.822
1167609865,94597;1602.624:60.804
1167609865,9813;1601.76:47.142
1167609866,01714;1604.544:26.406
1167609866,0533;1595.712:37.098
1167609866,08833;1595.616:35.208
1167609866,12336;1603.488:51.516
1167609866,15832;1597.728:32.994
1167609866,19335;1587.936:42.984
1167609866,22879;1599.744:35.964
1167609866,26416;1592.544:41.58
1167609866,29929;1601.568:35.262
1167609866,33483;1600.704:46.062
1167609866,36985;1196.928:74.628
