Timestamp;GazePoint
1167609997,2218;0.79205:0.15545
1167609997,25878;0.79515:0.1666
1167609997,29412;0.7628:0.1676
1167609997,33499;0.7603:0.1904
1167609997,37414;0.7577:0.19295
1167609997,42133;0.7687:0.14875
1167609997,46638;0.7705:0.1323
1167609997,51376;0.7686:0.1691
1167609997,55177;0.76135:0.1548
1167609997,59909;0.76375:0.16295
1167609997,64152;0.7677:0.1592
1167609997,69494;0.76485:0.15595
1167609997,74479;0.75455:0.15545
1167609997,79879;0.76615:0.1634
1167609997,84943;0.79065:0.53775
1167609997,90605;0.76005:0.6364
1167609997,94388;0.7534:0.63125
1167609997,99068;0.75985:0.63935
1167609998,02958;0.74145:0.75825
1167609998,07235;0.75175:0.8871
1167609998,12108;0.74675:0.8677
1167609998,16689;0.7496:0.87175
1167609998,2029;0.7546:0.86045
1167609998,24356;0.7399:0.8718
1167609998,27981;0.7482:0.8847
1167609998,32075;0.77615:0.44785
1167609998,3628;0.7715:0.41915
1167609998,40885;0.77205:0.4105
1167609998,45075;0.77525:0.43595
1167609998,48828;0.76365:0.424
1167609998,52517;0.74465:0.4059
1167609998,5618;0.73955:0.4058
1167609998,59846;0.7548:0.3899
1167609998,63573;0.76455:0.46125
1167609998,67312;0.7648:0.4696
1167609998,71053;0.75795:0.4593
1167609998,754;0.77055:0.46105
1167609998,79156;0.57105:0.46835
1167609998,82829;0.23205:0.3951
1167609998,86806;0.2297:0.40875
1167609998,90429;0.2396:0.4083
1167609998,94489;0.23055:0.4083
1167609998,99078;0.27015:0.4598
1167609999,03247;0.2712:0.46375
1167609999,06831;0.27225:0.46585
1167609999,10424;0.27105:0.4838
1167609999,14011;0.2873:0.47105
1167609999,1805;0.29075:0.45765
1167609999,22148;0.28385:0.46135
1167609999,25721;0.292:0.4707
1167609999,29293;0.29165:0.4676
1167609999,33311;0.3872:0.47685
1167609999,36838;0.74485:0.42065
1167609999,41041;0.74875:0.4169
1167609999,4471;0.75545:0.43285
1167609999,48676;0.75545:0.43825
1167609999,52565;0.7597:0.42855
1167609999,56523;0.7565:0.41275
1167609999,6048;0.75785:0.4251
1167609999,63972;0.7555:0.4407
1167609999,68024;0.77125:0.45355
1167609999,71615;0.7646:0.47195
1167609999,75587;0.77395:0.4763
1167609999,79387;0.7754:0.48065
1167609999,84089;
1167609999,87898;
1167609999,90409;
1167609999,92925;
1167609999,95489;
1167609999,98038;0.3257:0.67615
1167610000,02971;0.27445:0.40595
1167610000,06992;
1167610000,11047;0.2704:0.40605
1167610000,13971;0.2698:0.4097
1167610000,1793;0.2648:0.46545
1167610000,21977;0.23935:0.4698
1167610000,25783;0.23795:0.4742
1167610000,2991;0.24925:0.4676
1167610000,33526;0.19865:0.49995
1167610000,37221;0.20275:0.4871
1167610000,41343;0.22975:0.51865
1167610000,44911;0.23255:0.5231
1167610000,48608;0.23315:0.52255
1167610000,52233;0.2724:0.52645
1167610000,55852;0.6596:0.49295
1167610000,59454;0.70975:0.5005
1167610000,62995;0.7007:0.5066
1167610000,66511;0.7046:0.50235
1167610000,70008;0.7028:0.50445
1167610000,73506;0.71245:0.50275
1167610000,77064;0.7759:0.4536
1167610000,80609;0.77835:0.4551
1167610000,84057;0.75395:0.4667
1167610000,87551;0.76075:0.4562
1167610000,91682;0.7566:0.4629
1167610000,9596;0.75385:0.4586
1167610001,0003;0.7643:0.47415
1167610001,0416;0.76385:0.48545
1167610001,08378;0.76775:0.4794
1167610001,12599;0.49255:0.44135
1167610001,16376;0.29065:0.4331
1167610001,19909;0.2842:0.4393
1167610001,2361;0.28075:0.4339
1167610001,27698;0.28115:0.4199
1167610001,31219;0.28105:0.42705
1167610001,34893;0.28355:0.4354
1167610001,38965;0.2796:0.443
1167610001,42569;0.27285:0.4434
1167610001,46427;0.26395:0.3618
1167610001,50115;0.25735:0.36735
1167610001,54275;0.26335:0.36725
1167610001,58274;0.2574:0.36395
1167610001,62583;0.26185:0.3768
1167610001,67215;0.26335:0.37015
1167610001,71496;0.264:0.36195
