Timestamp;GazePoint
1167609859,72574;0.2134:0.5014
1167609859,76719;0.22635:0.4715
1167609859,80873;0.22625:0.4802
1167609859,84511;0.3436:0.4884
1167609859,88145;0.426:0.46815
1167609859,9252;0.43535:0.4638
1167609859,96597;0.42495:0.47505
1167609860,00398;0.4288:0.4703
1167609860,04396;0.43505:0.4603
1167609860,08123;0.4303:0.45755
1167609860,1184;0.4292:0.46865
1167609860,15564;0.43065:0.4655
1167609860,19257;0.43825:0.45445
1167609860,22943;
1167609860,26639;0.4359:0.4654
1167609860,30459;0.39805:0.4938
1167609860,34235;0.40845:0.4685
1167609860,38001;0.40175:0.4724
1167609860,41528;0.40015:0.47775
1167609860,45352;0.41465:0.45325
1167609860,49058;
1167609860,52934;0.4075:0.4929
1167609860,5544;0.40065:0.48035
1167609860,58906;0.4044:0.47475
1167609860,62464;0.39925:0.46965
1167609860,66035;0.403:0.4788
1167609860,69592;0.39225:0.49835
1167609860,73494;0.3955:0.4805
1167609860,77041;0.3985:0.49785
1167609860,80986;0.3987:0.48655
1167609860,8459;0.4008:0.49015
1167609860,88662;0.40765:0.48735
1167609860,92263;0.3923:0.5077
1167609860,96258;0.39135:0.4879
1167609860,99751;0.40785:0.4918
1167609861,03848;0.40655:0.48425
1167609861,07413;0.39615:0.49305
1167609861,11357;0.3944:0.5049
1167609861,14876;0.39755:0.50115
1167609861,18853;0.4016:0.49205
1167609861,22405;0.38375:0.49785
1167609861,26423;0.4022:0.5002
1167609861,29952;0.4002:0.49895
1167609861,33809;0.3991:0.4949
1167609861,37251;0.38965:0.50335
1167609861,40714;0.3974:0.4987
1167609861,44187;0.3938:0.48185
1167609861,47658;0.38735:0.4944
1167609861,51112;0.40185:0.47735
1167609861,5507;0.3834:0.4986
1167609861,58621;0.4047:0.49165
1167609861,6217;0.38545:0.48885
1167609861,65709;0.3976:0.477
1167609861,69166;0.3965:0.4833
1167609861,72638;0.39225:0.6276
1167609861,76112;
1167609861,79405;
1167609861,8192;
1167609861,84506;
1167609861,87065;0.22865:0.78625
1167609861,89779;0.1993:0.5055
1167609861,9312;
1167609861,96907;0.203:0.50445
1167609861,99422;0.2169:0.52485
1167609862,02977;0.2095:0.5143
1167609862,06513;0.202:0.49595
1167609862,09968;
1167609862,13408;0.2016:0.4984
1167609862,15912;0.20105:0.5045
1167609862,19199;0.2047:0.51815
1167609862,22593;0.241:0.49405
1167609862,25989;0.3949:0.4835
1167609862,29419;0.421:0.4521
1167609862,3341;0.41915:0.4466
1167609862,36882;0.4188:0.47745
