Timestamp;GazePoint
1167609894,66817;0.2788:0.37925
1167609894,70763;0.2165:0.45185
1167609894,74724;0.1871:0.6004
1167609894,78811;0.18625:0.5768
1167609894,82862;0.18875:0.5774
1167609894,86777;0.21365:0.52005
1167609894,90696;0.20785:0.52195
1167609894,94665;0.20915:0.50655
1167609894,9864;0.2109:0.54585
1167609895,0258;0.2057:0.5242
1167609895,06599;0.2115:0.5255
1167609895,10555;0.2055:0.5419
1167609895,14492;0.2057:0.5086
1167609895,18579;0.20415:0.5325
1167609895,22652;0.19565:0.53425
1167609895,26655;0.2017:0.5104
1167609895,30473;0.2027:0.5259
1167609895,35179;0.1931:0.53245
1167609895,39042;0.20685:0.5401
1167609895,42869;0.20095:0.53295
1167609895,46842;0.20645:0.5303
1167609895,51173;0.20585:0.50325
1167609895,55053;0.20955:0.5451
1167609895,59029;0.1961:0.5305
1167609895,62961;0.1921:0.5436
1167609895,66794;0.2011:0.50575
1167609895,71025;0.20275:0.52725
1167609895,74948;0.20545:0.54165
1167609895,79265;0.20205:0.53385
1167609895,83235;0.19435:0.49375
1167609895,87721;0.12205:0.32675
1167609895,91652;0.1222:0.3311
1167609895,9617;0.1255:0.3346
1167609896,00246;0.12625:0.33225
1167609896,0478;0.1218:0.3112
1167609896,0881;0.12515:0.3525
1167609896,13436;0.11365:0.416
1167609896,17454;0.11315:0.3609
1167609896,2189;0.1053:0.394
1167609896,26223;0.10235:0.4053
1167609896,30852;0.1059:0.4076
1167609896,34988;0.10495:0.3819
1167609896,39573;0.1069:0.3357
1167609896,43591;0.11635:0.37245
1167609896,47646;0.1081:0.364
1167609896,51767;0.095:0.36575
1167609896,55953;0.1233:0.3754
1167609896,6008;0.10715:0.38675
1167609896,64169;0.10695:0.34055
1167609896,68283;0.1271:0.34865
1167609896,72398;0.1192:0.39
1167609896,76573;0.11485:0.3202
1167609896,80699;0.12625:0.3061
1167609896,84817;0.1225:0.3174
1167609896,88972;0.1155:0.3727
1167609896,93087;0.1232:0.387
1167609896,97216;0.11485:0.39425
1167609897,0129;0.11265:0.40425
1167609897,05453;0.12435:0.39515
1167609897,09499;0.1307:0.3674
1167609897,13538;0.09975:0.4436
1167609897,17564;0.10935:0.4032
1167609897,21674;0.11475:0.42035
1167609897,25717;0.10955:0.4194
1167609897,29742;0.10295:0.42085
1167609897,33832;0.10875:0.4239
1167609897,37917;0.1072:0.4049
1167609897,42017;0.18895:0.2119
1167609897,46232;0.17165:0.20905
