Timestamp;GazePoint
1167609793,35934;0.26435:0.55665
1167609793,40213;0.26795:0.5421
1167609793,4409;0.26355:0.5614
1167609793,48479;0.2644:0.55115
1167609793,52416;0.26605:0.5476
1167609793,56659;0.2621:0.56785
1167609793,60457;0.34415:0.40025
1167609793,64711;0.34285:0.38995
1167609793,68518;0.3402:0.39135
1167609793,72743;0.33765:0.3145
1167609793,76471;0.3406:0.2984
1167609793,80467;0.33485:0.32525
1167609793,83998;0.33425:0.2867
1167609793,8754;0.34375:0.3139
1167609793,91158;0.34315:0.32635
1167609793,94721;0.34035:0.32455
1167609793,98236;0.33385:0.30055
1167609794,0173;0.33835:0.31585
1167609794,05248;0.3368:0.3263
1167609794,08756;0.34525:0.33005
1167609794,12228;0.341:0.3214
1167609794,15748;
1167609794,19177;
1167609794,22321;
1167609794,24928;
1167609794,27525;
1167609794,33209;0.30065:0.2868
1167609794,38749;0.29455:0.39335
1167609794,42809;
1167609794,46321;0.2782:0.37765
1167609794,48952;0.28525:0.37435
1167609794,53069;0.2876:0.38415
1167609794,56511;0.3162:0.45625
1167609794,59975;0.3136:0.47085
1167609794,63577;0.31115:0.49835
1167609794,67316;0.3183:0.43725
1167609794,70952;0.22435:0.9491
1167609794,74553;0.1996:1.0154
1167609794,78341;0.205:1.01685
1167609794,81949;0.20865:1.02155
1167609794,85549;0.2095:1.00915
1167609794,89595;0.2085:1.01265
1167609794,93106;0.2258:1.0211
1167609794,96718;0.23045:0.9573
1167609795,00316;0.22735:0.939
1167609795,03848;0.23515:0.95375
1167609795,07425;0.2355:0.9617
1167609795,11389;0.23155:0.95645
1167609795,14997;0.2072:0.97085
1167609795,18958;0.21115:0.98325
1167609795,22645;0.218:0.9672
1167609795,26762;0.20795:0.992
1167609795,30333;0.21995:1.0289
1167609795,34286;0.2143:1.00075
1167609795,37967;0.2254:1.00715
1167609795,42348;0.2051:0.96295
1167609795,47329;0.2157:0.98215
1167609795,51476;0.2217:0.9953
1167609795,55111;0.2284:1.0195
1167609795,59313;0.20765:0.9462
1167609795,64057;0.20985:0.97615
1167609795,68288;0.21315:0.95325
1167609795,72057;0.2126:0.81175
1167609795,76181;0.2272:0.39215
1167609795,7988;0.22325:0.35025
1167609795,83509;0.22685:0.35915
1167609795,87127;0.2252:0.36235
1167609795,9093;0.2289:0.3819
1167609795,9473;0.235:0.4947
1167609795,98377;0.23185:0.48285
1167609796,0221;0.23835:0.4675
1167609796,05936;0.2366:0.49545
1167609796,09724;0.23815:0.49165
1167609796,13597;0.23355:0.4587
1167609796,17343;0.22975:0.494
1167609796,21025;0.22985:0.54425
1167609796,2475;0.24685:0.94035
1167609796,28411;0.2426:0.90885
1167609796,3216;0.2425:0.93025
1167609796,35777;0.23535:0.9367
1167609796,39295;0.2657:1.02525
1167609796,42918;0.23835:0.95305
1167609796,47485;0.18465:0.9387
1167609796,51229;0.19835:0.92535
1167609796,5479;0.20435:0.9682
1167609796,58549;0.1979:0.9326
1167609796,62215;0.20565:0.94925
1167609796,65992;0.20265:0.93805
1167609796,6974;0.2083:0.96665
1167609796,73494;0.2028:0.9522
1167609796,77168;0.21855:0.98995
1167609796,80879;0.22495:1.0129
1167609796,84592;0.2285:0.98965
1167609796,89545;0.21415:0.9873
1167609796,9333;0.2731:0.4017
1167609796,97085;0.2755:0.35375
1167609797,00919;0.2743:0.35505
1167609797,04849;0.2708:0.3368
1167609797,0877;0.2729:0.34995
1167609797,12583;0.276:0.3656
1167609797,16775;0.26585:0.3465
1167609797,20691;0.2632:0.3576
1167609797,25078;0.24515:0.2491
1167609797,28851;0.24615:0.22745
1167609797,33146;0.2388:0.2241
1167609797,36886;0.2404:0.23695
1167609797,41164;0.2371:0.23705
1167609797,45106;0.2408:0.22195
1167609797,49441;0.23595:0.2414
1167609797,53352;0.24035:0.218
1167609797,57636;0.23505:0.22185
1167609797,61657;0.23765:0.22875
1167609797,66036;0.2434:0.2349
1167609797,6995;0.2375:0.24015
1167609797,7429;0.1126:0.06875
1167609797,78331;0.0511:0.073
1167609797,82466;0.06305:0.0745
1167609797,86516;0.0588:0.0554
1167609797,90291;0.06275:0.064
