Timestamp;GazePoint
1167611149,55232;0.62975:0.586
1167611149,59058;0.61995:0.5734
1167611149,62784;0.6226:0.59365
1167611149,6649;0.6223:0.5904
1167611149,70247;0.6192:0.59585
1167611149,73959;0.62255:0.5961
1167611149,77694;0.64755:0.90635
1167611149,81452;0.63335:0.93525
1167611149,85178;0.63375:0.91705
1167611149,88916;0.62635:0.9282
1167611149,92582;0.636:0.92165
1167611149,96269;
1167611149,99977;
1167611150,03223;
1167611150,05868;
1167611150,08514;
1167611150,11253;
1167611150,14107;0.6047:0.79575
1167611150,17074;0.5952:0.71455
1167611150,22868;
1167611150,26953;0.63225:0.942
1167611150,29449;0.60895:0.9297
1167611150,34433;0.58645:0.94525
1167611150,3835;0.53425:1.0678
1167611150,42809;0.52515:1.0181
1167611150,46779;0.536:1.03215
1167611150,5098;0.52455:1.01395
1167611150,54691;0.5337:1.0297
1167611150,58933;0.52805:1.03025
1167611150,62561;0.4298:0.9698
1167611150,66647;0.42305:0.9712
1167611150,70277;0.43025:0.9903
1167611150,74425;0.42645:0.98335
1167611150,78133;0.42305:0.9924
1167611150,8227;0.42315:0.9798
1167611150,85951;0.58035:0.925
1167611150,90028;0.78905:0.8732
1167611150,93592;0.78555:0.87785
1167611150,972;0.7978:0.86825
1167611151,00829;0.7995:0.88435
1167611151,04373;0.80305:0.8812
1167611151,07947;0.8171:0.89275
1167611151,11437;0.8208:0.9169
1167611151,14896;0.8206:0.91705
1167611151,18397;0.8177:0.9194
1167611151,21899;0.8288:0.854
1167611151,25378;0.85605:0.70615
1167611151,28933;0.8615:0.6848
1167611151,32638;0.8581:0.692
1167611151,36213;0.86555:0.66275
1167611151,39946;0.87105:0.6902
1167611151,43688;0.84465:0.6589
1167611151,47353;0.84175:0.662
1167611151,5106;0.8464:0.6473
1167611151,54838;0.8429:0.63385
1167611151,58688;0.8498:0.66285
1167611151,62515;
1167611151,66185;
1167611151,68861;
1167611151,71536;
1167611151,74215;
1167611151,77384;
1167611151,81862;
1167611151,86268;0.9406:0.69345
1167611151,88679;0.93305:0.7067
1167611151,9278;0.9352:0.6944
1167611151,9687;0.92905:0.6893
1167611152,01071;0.9255:0.69255
1167611152,0479;0.87765:0.67975
1167611152,08448;0.66445:0.57895
1167611152,12021;0.6687:0.5847
1167611152,15775;0.66855:0.5883
1167611152,19738;0.6655:0.58675
1167611152,2338;0.65705:0.5815
1167611152,27417;0.6367:0.57235
1167611152,31091;0.6307:0.59035
1167611152,3543;0.6431:0.6052
1167611152,3917;0.63335:0.5756
1167611152,43339;0.6395:0.60515
1167611152,46997;0.6497:0.55005
1167611152,51284;0.6513:0.44725
1167611152,55012;0.64985:0.4518
1167611152,5915;0.6565:0.4526
1167611152,62837;0.66015:0.4378
1167611152,66915;0.65315:0.4569
1167611152,70542;0.6563:0.45985
1167611152,74651;0.6513:0.4608
1167611152,7829;0.65485:0.4601
1167611152,81988;0.6523:0.4631
1167611152,85942;0.6639:0.4975
1167611152,89532;0.6602:0.5046
1167611152,93206;0.66135:0.5101
1167611152,96817;0.6621:0.50405
1167611153,00452;0.66665:0.5432
1167611153,04162;0.637:0.58835
1167611153,07869;0.6321:0.6063
1167611153,11567;0.63115:0.611
1167611153,15272;0.63735:0.5893
1167611153,18932;0.6384:0.58955
1167611153,22699;0.64065:0.60785
1167611153,26367;0.635:0.61715
1167611153,30019;0.634:0.59295
1167611153,33712;0.63215:0.60715
1167611153,37395;0.4815:0.6264
1167611153,4111;0.3625:0.62665
1167611153,44812;0.35875:0.65385
1167611153,48611;0.3598:0.6372
1167611153,52299;0.3545:0.6386
1167611153,56;0.35915:0.67985
1167611153,59709;0.3594:0.6391
1167611153,63425;0.3609:0.6413
1167611153,67238;0.36455:0.6369
1167611153,71097;0.364:0.61995
1167611153,74913;0.367:0.61505
1167611153,78682;0.3653:0.63105
1167611153,82388;0.3525:0.416
1167611153,86113;0.35705:0.3817
1167611153,90178;0.3495:0.39475
1167611153,93848;0.3602:0.39545
1167611153,9753;0.3512:0.39505
1167611154,01186;0.3465:0.39375
1167611154,0486;0.34905:0.37425
1167611154,08542;0.35325:0.40145
1167611154,12632;0.3491:0.38595
1167611154,16424;0.36965:0.6889
1167611154,20529;0.3668:0.69265
1167611154,24293;0.3755:0.7005
1167611154,2854;0.35825:0.70065
1167611154,32298;0.3679:0.6774
1167611154,36407;0.37075:0.6627
1167611154,40092;0.3672:0.67975
1167611154,44354;0.3672:0.6948
1167611154,48163;0.3771:0.6939
1167611154,5239;0.4884:0.62255
1167611154,56306;0.64005:0.57385
1167611154,60699;0.6353:0.55705
1167611154,64544;0.6453:0.57545
1167611154,68806;0.639:0.5709
1167611154,72547;0.6342:0.5577
1167611154,76736;0.64185:0.56745
1167611154,8039;
1167611154,8404;
1167611154,87453;
1167611154,92858;0.6436:0.42215
1167611154,97613;
1167611155,01461;0.6437:0.4319
1167611155,04012;0.66345:0.39655
1167611155,07954;0.722:0.3479
1167611155,11806;0.72745:0.34455
1167611155,15675;0.7282:0.35705
1167611155,19512;0.72955:0.3563
1167611155,23261;0.7339:0.3395
1167611155,26977;0.7197:0.36055
1167611155,30657;0.7204:0.3109
1167611155,34338;0.7238:0.30935
1167611155,3802;0.73265:0.31015
1167611155,41589;0.72895:0.32105
1167611155,45188;0.7249:0.33635
1167611155,48942;0.7359:0.28565
1167611155,52674;0.7364:0.21365
1167611155,56465;0.7313:0.1726
1167611155,60187;0.7315:0.19155
1167611155,63983;0.73535:0.19705
1167611155,67837;0.72635:0.2059
1167611155,71674;0.71975:0.15835
1167611155,75387;0.71145:0.1625
1167611155,79128;0.71165:0.16445
1167611155,82944;0.79045:0.17325
1167611155,87233;0.81615:0.15655
1167611155,91128;0.81855:0.1528
1167611155,94893;0.8141:0.1864
1167611155,98637;0.8126:0.1675
1167611156,02414;0.5692:0.182
1167611156,06558;
1167611156,10285;
1167611156,13228;
1167611156,15879;
1167611156,21683;0.1192:0.2311
1167611156,26611;
1167611156,3115;
1167611156,33606;
1167611156,37913;
1167611156,41693;
1167611156,45884;0.1055:0.08845
1167611156,49506;0.1032:0.08525
1167611156,53515;0.0945:0.06325
1167611156,5714;0.08385:0.0856
1167611156,61177;0.09935:0.1021
1167611156,64769;0.11265:0.1063
1167611156,68725;0.10825:0.09235
1167611156,72197;0.10005:0.12845
1167611156,75734;0.1038:0.11535
1167611156,79315;0.10525:0.23175
1167611156,8291;0.14505:0.72815
1167611156,86365;0.15795:0.74695
1167611156,89895;0.16185:0.74565
1167611156,93349;0.14205:0.69635
1167611156,96843;0.1546:0.72475
1167611157,0031;0.1438:0.7047
1167611157,03811;0.1507:0.73425
1167611157,07268;0.1405:0.72195
1167611157,10723;0.1292:0.7073
1167611157,1418;0.1403:0.58965
1167611157,17635;0.14475:0.68385
1167611157,2103;0.11675:0.62435
1167611157,24459;0.14365:0.7231
1167611157,28012;0.13955:0.68015
1167611157,31496;0.11875:0.67425
1167611157,34942;0.13955:0.7006
1167611157,38353;0.14775:0.7057
1167611157,41781;0.1452:0.68835
1167611157,45234;0.15855:0.7065
1167611157,48765;0.14235:0.7096
1167611157,52223;0.1363:0.68225
1167611157,55694;0.1453:0.6724
1167611157,59223;0.1362:0.658
1167611157,62678;0.1481:0.69935
1167611157,66138;0.13105:0.75195
1167611157,6961;0.12835:0.7604
1167611157,73016;0.1375:0.759
1167611157,76787;0.1292:0.7569
1167611157,80143;0.14575:0.7536
1167611157,83542;0.2498:0.71985
1167611157,86945;0.2571:0.6949
1167611157,90368;0.24655:0.68335
1167611157,93795;0.2435:0.7085
1167611157,97513;0.2409:0.6975
1167611158,00957;0.2443:0.65385
1167611158,04818;0.24595:0.7024
1167611158,08331;0.2498:0.72505
1167611158,12894;0.244:0.6996
1167611158,16513;0.2557:0.71795
1167611158,20521;0.25605:0.7328
1167611158,24021;0.25435:0.73675
1167611158,28092;0.27855:0.696
1167611158,31648;0.3118:0.60795
1167611158,35554;0.3095:0.6366
1167611158,39076;0.3079:0.6286
1167611158,43035;0.3108:0.6263
1167611158,46591;
1167611158,50685;
1167611158,54358;
1167611158,59494;
1167611158,62286;
1167611158,71069;
1167611158,75326;
1167611158,79687;
1167611158,83732;
1167611158,86926;
1167611158,90259;
1167611158,92812;0.4195:0.17835
1167611158,97077;0.4529:0.41205
1167611159,00425;0.45075:0.4047
1167611159,04008;0.45885:0.4141
1167611159,07439;0.465:0.37825
1167611159,10869;0.4579:0.37765
1167611159,14327;0.45685:0.3543
1167611159,17761;0.4582:0.3336
1167611159,21212;0.46895:0.1623
1167611159,24617;0.4674:0.15245
1167611159,28041;0.4757:0.17685
1167611159,31478;0.4567:0.2183
1167611159,3492;0.4619:0.2167
1167611159,38374;0.4604:0.17
1167611159,41845;0.465:0.18285
1167611159,45373;0.47755:0.13675
1167611159,48888;0.48035:0.12515
1167611159,52391;0.48665:0.10745
1167611159,55913;0.481:0.1439
1167611159,59319;0.47355:0.1412
1167611159,62682;0.4773:0.1483
1167611159,66523;0.4921:0.1494
1167611159,69888;0.5592:0.2915
1167611159,73317;0.5682:0.30375
1167611159,76727;0.55995:0.3326
1167611159,80135;0.5651:0.3234
1167611159,83554;0.581:0.311
1167611159,87298;0.57305:0.3362
1167611159,90837;0.5689:0.3121
1167611159,9473;0.5693:0.2915
1167611159,98306;0.5734:0.3022
1167611160,01932;0.57535:0.3134
1167611160,0599;0.5771:0.31155
1167611160,09558;0.57535:0.31885
1167611160,135;0.6871:0.4398
1167611160,16988;0.6928:0.43965
1167611160,20993;0.69445:0.43305
1167611160,24488;0.6933:0.42575
1167611160,28408;0.6985:0.4125
1167611160,31909;0.76115:0.3228
1167611160,3587;0.9009:0.0766
1167611160,39398;0.88825:0.0726
1167611160,43426;0.88885:0.0808
1167611160,46972;0.88575:0.0705
1167611160,50857;0.8804:0.08835
1167611160,54227;0.88915:0.09625
1167611160,57747;0.9229:0.0688
1167611160,61239;0.9231:0.09895
1167611160,64693;0.92365:0.0819
1167611160,68183;0.9174:0.07395
1167611160,71751;0.92135:0.08355
1167611160,75358;0.72965:0.16675
1167611160,79026;0.69445:0.18575
1167611160,82654;0.70065:0.1896
1167611160,86128;0.69685:0.1682
1167611160,89651;0.69785:0.1892
1167611160,93156;0.69875:0.1943
1167611160,96768;0.70355:0.15825
1167611161,00413;0.6988:0.15335
1167611161,03956;0.723:0.1678
1167611161,07487;0.71665:0.12235
1167611161,11137;0.71435:0.1474
1167611161,14777;0.71665:0.14775
1167611161,18321;0.71665:0.16355
1167611161,21884;0.7196:0.1631
1167611161,25312;0.7192:0.1533
1167611161,2889;0.72095:0.1302
1167611161,32498;0.7237:0.13835
1167611161,36036;0.7218:0.1555
1167611161,3966;0.72025:0.17115
1167611161,43311;0.64475:0.19165
1167611161,46921;0.64405:0.23365
1167611161,50574;0.6481:0.22115
1167611161,54269;0.639:0.2263
1167611161,58378;0.6422:0.2087
1167611161,61994;0.64895:0.21335
1167611161,65628;0.643:0.1847
1167611161,69336;0.6885:0.33325
1167611161,73108;0.7254:0.41255
1167611161,76875;0.73245:0.41125
1167611161,81015;0.72825:0.4296
1167611161,84858;0.7306:0.42645
1167611161,88935;0.73385:0.4179
1167611161,92617;0.72645:0.42205
1167611161,96732;0.72985:0.41265
1167611162,00382;0.7319:0.4219
1167611162,04438;0.71945:0.3203
1167611162,08036;0.7187:0.3389
1167611162,12164;0.72185:0.332
1167611162,1586;
1167611162,19952;
1167611162,23262;
1167611162,27074;0.7034:0.20185
1167611162,33589;0.68625:0.3138
1167611162,38192;
1167611162,41865;0.6055:0.4025
1167611162,44909;0.6079:0.41005
1167611162,49181;0.60495:0.4034
1167611162,52795;0.6111:0.4057
1167611162,56512;0.60605:0.40215
1167611162,60144;0.6067:0.3984
1167611162,63808;0.61935:0.43885
1167611162,67483;0.6256:0.4226
1167611162,71137;0.6239:0.449
1167611162,74816;0.6137:0.4281
1167611162,78487;0.6303:0.42535
1167611162,82158;0.616:0.5541
1167611162,85819;0.6203:0.59545
1167611162,8951;0.62615:0.58185
1167611162,9319;0.61905:0.58195
1167611162,96894;0.6244:0.58425
1167611163,00724;0.617:0.59155
1167611163,0451;0.62025:0.57835
1167611163,08311;0.617:0.58175
1167611163,12048;0.62415:0.57765
1167611163,15788;0.62175:0.60145
1167611163,1956;0.6224:0.6018
1167611163,25198;0.5858:0.86185
1167611163,33169;0.58795:0.87705
1167611163,44907;0.577:0.8205
1167611163,58886;0.5589:0.7536
1167611163,66614;0.5831:0.8806
1167611163,70928;0.54495:0.82185
1167611163,75109;0.48985:0.70555
1167611163,78908;0.4867:0.67585
1167611163,82954;0.48625:0.68515
1167611163,86712;0.49175:0.70155
1167611163,90912;0.4895:0.69105
1167611163,94442;0.4854:0.6974
1167611163,9838;0.48845:0.69465
1167611164,0184;0.48825:0.70095
1167611164,05882;0.49285:0.70315
1167611164,09352;0.49275:0.689
1167611164,12951;0.48655:0.69405
1167611164,16685;0.49315:0.70295
1167611164,20077;0.48615:0.69025
1167611164,23915;0.4882:0.6656
1167611164,27423;0.48935:0.74415
1167611164,31332;0.49075:0.67315
1167611164,34787;0.4904:0.6824
1167611164,38737;0.4894:0.7135
1167611164,42148;0.4865:0.6858
1167611164,45542;0.49195:0.68385
1167611164,48958;0.4939:0.68735
1167611164,52367;0.49005:0.70955
1167611164,55735;0.50835:0.63515
1167611164,59091;0.52845:0.6249
1167611164,62418;0.5085:0.61545
1167611164,6581;0.5061:0.63055
1167611164,69165;0.4983:0.6051
1167611164,72514;0.5144:0.63615
1167611164,75871;0.5014:0.61915
1167611164,79196;0.505:0.62505
1167611164,82518;0.5142:0.6445
1167611164,85818;0.5037:0.64875
1167611164,89127;0.5141:0.62285
1167611164,9249;0.49325:0.58195
1167611164,95785;0.5067:0.5909
1167611164,99061;0.5091:0.62255
1167611165,02412;0.5106:0.64795
1167611165,05768;0.51825:0.64625
1167611165,09094;0.4937:0.6463
1167611165,12354;0.5041:0.63845
1167611165,15673;0.48675:0.64235
1167611165,18922;0.49375:0.61685
1167611165,22107;0.49535:0.6248
1167611165,2533;0.45185:0.44275
1167611165,28493;
1167611165,31649;
1167611165,34935;
1167611165,37667;
1167611165,4091;
1167611165,43452;
1167611165,48273;
1167611165,51259;
1167611165,54132;
1167611165,57437;
1167611165,60662;
1167611165,63996;
1167611165,67585;
1167611165,70913;
1167611165,74384;
1167611165,77454;
1167611165,81213;
1167611165,84575;
1167611165,89278;
1167611165,93426;
1167611165,98122;
1167611166,0223;
1167611166,06173;
1167611166,10049;
1167611166,15924;
1167611166,20532;
1167611166,24389;
1167611166,28457;
1167611166,32409;
1167611166,36451;
1167611166,40327;0.4606:0.46605
1167611166,44206;0.48615:0.4402
1167611166,47282;0.50265:0.6091
1167611166,50607;0.50205:0.6245
1167611166,53969;0.49265:0.6196
1167611166,57311;0.4912:0.61015
1167611166,60654;0.4963:0.5934
1167611166,64008;0.4971:0.61215
1167611166,67361;0.49575:0.6136
1167611166,70742;0.5057:0.63365
1167611166,74187;0.4979:0.63665
1167611166,77549;0.5065:0.67145
1167611166,80911;0.4949:0.61855
1167611166,84254;0.504:0.64805
1167611166,87582;0.50485:0.62795
1167611166,90938;0.50765:0.6628
1167611166,94284;0.50515:0.6416
1167611166,97665;0.5125:0.6401
1167611167,01016;0.50145:0.6428
1167611167,04355;0.49785:0.64485
1167611167,07719;0.4994:0.65015
1167611167,11081;0.4969:0.6344
1167611167,14452;0.4982:0.5781
1167611167,1779;0.5002:0.61495
1167611167,21105;0.5047:0.64485
1167611167,24415;0.5019:0.6186
1167611167,27691;0.5061:0.63885
1167611167,31;0.50645:0.6351
1167611167,34308;0.4956:0.61425
1167611167,37589;0.4995:0.6221
1167611167,41267;0.4985:0.6188
1167611167,44551;0.4997:0.6332
1167611167,47935;0.50375:0.63295
1167611167,51186;0.5061:0.64925
1167611167,54487;0.50275:0.6482
1167611167,57779;0.5005:0.65905
1167611167,61439;0.4998:0.6308
1167611167,64811;0.51035:0.6288
1167611167,68508;0.50785:0.6267
1167611167,71828;0.5026:0.6326
1167611167,75706;0.5145:0.6476
1167611167,79051;0.5097:0.6227
1167611167,82837;0.55075:0.5314
1167611167,86206;
1167611167,90078;
1167611167,92605;
1167611167,95186;
