Timestamp;GazePoint
1167610935,29579;0.8412:0.508
1167610935,33486;0.83995:0.5092
1167610935,37177;0.8409:0.53245
1167610935,41242;0.841:0.51215
1167610935,44911;0.8391:0.53245
1167610935,48614;0.80055:0.52745
1167610935,52298;0.77155:0.5289
1167610935,55971;0.77475:0.5319
1167610935,60099;0.7684:0.53265
1167610935,63794;0.7675:0.5362
1167610935,67824;0.76275:0.5335
1167610935,71486;0.7464:0.54595
1167610935,75624;0.7631:0.54785
1167610935,79343;0.76375:0.54095
1167610935,83442;0.7585:0.54535
1167610935,87115;0.7604:0.553
1167610935,91366;0.7115:0.52545
1167610935,9518;0.7028:0.55165
1167610935,99275;0.7115:0.54525
1167610936,02929;0.7066:0.53625
1167610936,07033;0.7048:0.55585
1167610936,10777;0.70795:0.5359
1167610936,14982;0.71125:0.53765
1167610936,18687;0.70265:0.54725
1167610936,22888;0.701:0.5363
1167610936,26566;0.7039:0.5169
1167610936,30238;0.70345:0.5245
1167610936,33932;0.70015:0.54165
1167610936,37694;0.70295:0.5659
1167610936,41451;0.70815:0.6358
1167610936,45132;0.713:0.64195
1167610936,48813;0.71595:0.63605
1167610936,52491;0.71935:0.63615
1167610936,56176;0.71745:0.629
1167610936,59853;0.7095:0.655
1167610936,63535;0.7086:0.64875
1167610936,672;0.7141:0.6532
1167610936,70879;0.70755:0.6569
1167610936,74543;0.704:0.65375
1167610936,78251;0.63145:0.6092
1167610936,81943;0.6327:0.63155
1167610936,85623;0.6302:0.633
1167610936,89309;0.63085:0.63425
1167610936,92982;0.61315:0.62185
1167610936,9666;0.60255:0.6224
1167610937,00362;0.61155:0.62625
1167610937,04068;0.60245:0.62985
1167610937,07714;0.61625:0.6474
1167610937,11376;0.64995:0.8775
1167610937,15018;0.6509:0.888
1167610937,18677;0.64555:0.8873
1167610937,22312;0.6465:0.90495
1167610937,25913;0.6397:0.8924
1167610937,29555;0.64335:0.90375
1167610937,33451;0.6429:0.90885
1167610937,3703;0.6477:0.86675
1167610937,40686;0.6457:0.92545
1167610937,4432;0.6441:0.9109
1167610937,47951;0.6415:0.91205
1167610937,51909;0.6736:0.68595
1167610937,55572;0.70155:0.59835
1167610937,59558;0.6955:0.59255
1167610937,63179;0.69715:0.60385
1167610937,67347;0.6981:0.5435
1167610937,70893;0.70595:0.5466
1167610937,74821;0.70125:0.54915
1167610937,7839;0.70455:0.5381
1167610937,82451;0.7039:0.549
1167610937,86006;0.70745:0.5519
1167610937,89935;0.70845:0.53985
1167610937,93396;0.70005:0.54205
1167610937,97281;0.75285:0.5265
1167610938,00771;0.7553:0.5209
1167610938,04744;0.7528:0.51865
1167610938,08232;0.75875:0.53115
1167610938,12143;0.75455:0.52855
1167610938,1556;0.75595:0.52905
1167610938,19077;0.7532:0.50765
1167610938,22526;0.755:0.5282
1167610938,26015;0.75765:0.5232
1167610938,29436;0.7515:0.5065
1167610938,32943;0.7542:0.5134
1167610938,36472;0.75795:0.51855
1167610938,40012;0.75835:0.52845
1167610938,43527;0.7562:0.5206
1167610938,4708;0.74945:0.52135
