Timestamp;GazePoint
1167610882,26434;0.35555:0.46555
1167610882,30223;0.35345:0.4852
1167610882,34051;0.3611:0.48715
1167610882,37952;0.3574:0.483
1167610882,41685;0.35375:0.4869
1167610882,45369;0.35325:0.4789
1167610882,4912;0.3461:0.47595
1167610882,52905;0.355:0.48185
1167610882,56676;0.3501:0.4844
1167610882,60356;0.35695:0.4852
1167610882,64131;0.34635:0.4753
1167610882,67827;0.3527:0.4822
1167610882,71612;0.36115:0.47505
1167610882,75395;0.35255:0.48705
1167610882,79109;0.34745:0.4835
1167610882,82862;0.345:0.47855
1167610882,86569;0.34185:0.46955
1167610882,90295;0.35095:0.4701
1167610882,93999;0.35165:0.47945
1167610882,9771;0.35505:0.4658
1167610883,01484;0.35225:0.47635
1167610883,05209;0.35325:0.46815
1167610883,09022;0.3445:0.4687
1167610883,12768;0.3484:0.483
1167610883,16478;0.34805:0.4735
1167610883,20285;0.34735:0.48405
1167610883,24088;0.34715:0.4712
1167610883,28322;0.3478:0.46125
1167610883,32066;0.35115:0.45545
1167610883,35862;0.35:0.48145
1167610883,39646;0.3613:0.465
1167610883,43349;0.34935:0.49355
1167610883,47411;0.35605:0.49615
1167610883,51129;0.3568:0.4922
1167610883,55176;0.35695:0.48595
1167610883,58937;0.3581:0.48875
1167610883,63062;0.35725:0.4962
1167610883,66788;0.35475:0.4996
1167610883,71014;0.35215:0.50015
1167610883,7451;0.35195:0.4776
1167610883,78544;0.3533:0.5003
1167610883,82084;0.30305:0.7207
1167610883,85613;0.3009:0.81675
1167610883,89663;0.30955:0.802
1167610883,93159;0.3087:0.81495
1167610883,97014;0.3045:0.8304
1167610884,00479;0.3016:0.81395
1167610884,04409;0.3047:0.8206
1167610884,07842;0.20695:0.84115
1167610884,11626;0.14675:0.8437
1167610884,1498;0.14805:0.8616
1167610884,18418;0.14:0.85135
1167610884,21816;0.149:0.8347
1167610884,25219;0.14915:0.84285
1167610884,28511;0.14635:0.8488
1167610884,31832;0.14335:0.8323
1167610884,35126;0.15065:0.84525
1167610884,38433;0.11325:0.9837
1167610884,41839;0.11595:1.01505
1167610884,45162;0.1254:1.00435
1167610884,48511;0.1255:0.99975
1167610884,51818;0.12605:0.99475
1167610884,55185;0.12925:1.0087
1167610884,58538;0.12605:0.9915
1167610884,61893;0.1253:0.9865
1167610884,65213;0.1245:0.97845
1167610884,68571;0.1274:1.0017
1167610884,71986;0.13125:0.9952
1167610884,7531;0.125:1.0064
1167610884,78632;0.12295:0.99935
1167610884,81966;0.13755:1.01255
1167610884,85288;0.2317:1.109
1167610884,88637;0.22905:1.1235
1167610884,9211;0.22045:1.1248
1167610884,95569;0.223:1.1078
1167610884,98954;0.22105:1.12485
1167610885,02351;0.20955:1.11255
1167610885,05757;0.2287:1.1265
1167610885,09156;0.2287:1.11605
1167610885,1255;0.22915:1.14825
1167610885,15955;0.22145:1.09905
1167610885,19351;0.22765:1.115
1167610885,23099;0.2148:1.08935
1167610885,26473;0.2237:1.0884
1167610885,29882;0.21725:1.0961
1167610885,3328;0.22825:1.11595
1167610885,36679;0.2387:1.1438
1167610885,40476;0.21495:1.108
1167610885,43944;0.2341:1.1282
1167610885,47781;0.21055:1.08605
1167610885,51309;0.21835:1.0939
1167610885,55332;0.2283:1.11795
1167610885,58849;0.2251:1.07255
1167610885,62769;0.2307:1.1196
1167610885,66261;0.2243:1.1039
1167610885,70318;0.21615:1.11835
1167610885,73843;0.2206:1.10025
1167610885,77727;0.221:1.1041
1167610885,81154;0.22625:1.10795
1167610885,85096;0.21655:1.1143
1167610885,88612;0.2545:1.0882
1167610885,92618;0.26715:1.07425
1167610885,96093;0.2508:1.10615
1167610885,9992;0.2529:1.08045
1167610886,03309;0.2581:1.0996
1167610886,0671;0.256:1.09195
1167610886,10118;0.2627:1.09455
1167610886,1352;0.26735:1.11235
1167610886,16939;0.26025:1.06035
1167610886,20365;0.26405:1.07495
1167610886,23808;0.26915:1.0559
1167610886,27306;0.2599:1.04145
1167610886,30769;0.2652:1.03245
1167610886,3425;0.2594:1.069
1167610886,37713;0.2654:1.06295
1167610886,41295;0.2577:1.0533
1167610886,44863;0.26535:1.0645
1167610886,48435;0.2707:1.05465
1167610886,51908;0.29965:1.0219
1167610886,55351;0.30315:1.02375
1167610886,588;0.31465:1.0248
1167610886,62314;0.30175:1.00875
1167610886,65913;0.30675:1.0132
1167610886,69449;0.30335:1.028
1167610886,72996;0.31135:1.0103
1167610886,7653;0.3037:0.9956
1167610886,80163;0.26265:0.5719
1167610886,8371;0.26525:0.6034
1167610886,87175;0.269:0.60705
1167610886,90649;0.2653:0.60155
1167610886,94181;0.2635:0.59845
1167610886,97796;0.26395:0.6229
1167610887,01317;0.2612:0.6058
1167610887,04844;0.2557:0.60175
1167610887,0867;0.25645:0.60055
1167610887,12108;0.2663:0.6241
1167610887,15542;0.25895:0.59305
1167610887,19014;0.26145:0.5982
1167610887,22452;0.26285:0.585
1167610887,25887;0.2474:0.5691
1167610887,29861;0.18965:0.27195
1167610887,33417;0.1882:0.28615
1167610887,37413;0.1926:0.2865
1167610887,40895;0.1893:0.28265
1167610887,44854;0.1871:0.31365
1167610887,48456;0.1951:0.28975
1167610887,52295;0.12085:0.2597
1167610887,5568;0.1095:0.2465
1167610887,59698;0.1159:0.27305
1167610887,63125;0.11515:0.27135
1167610887,66982;0.1074:0.25665
1167610887,70359;0.1077:0.26995
1167610887,74217;0.11305:0.23955
1167610887,77682;0.12465:0.2609
1167610887,81696;0.11925:0.25575
1167610887,8522;0.1114:0.25985
1167610887,89328;0.11985:0.27815
1167610887,92953;0.1107:0.2446
1167610887,96459;0.11705:0.2493
1167610888,00016;0.1163:0.24805
1167610888,03633;0.116:0.25105
1167610888,07155;0.11105:0.26045
1167610888,10713;0.11025:0.2437
1167610888,14162;0.1128:0.29125
1167610888,17821;0.1201:0.2672
1167610888,21516;0.1157:0.27075
1167610888,24999;0.1144:0.257
1167610888,28641;0.1143:0.25255
1167610888,32249;0.11365:0.2553
1167610888,35811;0.1155:0.255
1167610888,39409;0.116:0.3015
1167610888,42974;0.11605:0.27205
1167610888,46623;0.1197:0.2605
1167610888,5022;0.11965:0.2727
1167610888,53883;0.1149:0.26525
1167610888,57445;0.1182:0.2682
1167610888,60983;0.1119:0.2782
1167610888,64807;0.3382:0.4531
1167610888,68469;0.4909:0.53785
1167610888,72098;0.4946:0.55235
1167610888,75622;0.48875:0.52955
1167610888,79152;0.48415:0.54855
1167610888,82714;0.48335:0.54385
1167610888,86291;0.48935:0.5518
1167610888,8985;0.48505:0.54565
1167610888,93423;0.48455:0.5414
1167610888,97352;0.4869:0.5355
1167610889,00977;0.48605:0.54885
1167610889,04633;0.4816:0.5451
1167610889,08275;0.4852:0.5409
1167610889,11813;0.4731:0.5608
1167610889,15413;0.4732:0.55745
1167610889,19251;0.4709:0.5557
1167610889,22796;0.47475:0.5594
1167610889,26713;0.46885:0.5516
1167610889,30321;0.4737:0.5583
1167610889,34377;0.4738:0.56945
1167610889,37976;0.4652:0.5716
1167610889,41896;0.46935:0.56975
1167610889,4535;0.4665:0.54295
1167610889,4934;0.4755:0.55025
1167610889,52845;0.4624:0.55945
1167610889,56719;0.4646:0.5421
1167610889,60149;0.4685:0.55425
1167610889,63989;0.47105:0.55035
1167610889,67486;0.4711:0.5384
1167610889,71479;0.47215:0.56005
1167610889,74995;0.4735:0.55415
1167610889,78839;0.46995:0.55805
1167610889,82247;0.4785:0.55115
1167610889,85673;0.468:0.56
1167610889,89091;0.4724:0.5525
1167610889,92515;0.46535:0.57205
1167610889,95929;0.4702:0.5608
1167610889,99328;0.47115:0.55085
1167610890,02739;0.46365:0.5362
1167610890,06135;0.4705:0.5508
1167610890,09515;0.47315:0.5328
1167610890,12912;0.468:0.5643
1167610890,16307;0.47285:0.5516
1167610890,19709;0.46745:0.57705
1167610890,23086;0.4621:0.5563
1167610890,26479;0.47655:0.5653
1167610890,29875;0.46805:0.5503
1167610890,33291;0.463:0.5656
1167610890,36692;0.4645:0.548
1167610890,40124;0.462:0.54405
1167610890,43529;0.4638:0.58
1167610890,46966;0.4694:0.57955
1167610890,50483;0.4694:0.54355
1167610890,53919;0.46355:0.5648
1167610890,57368;0.4535:0.48545
1167610890,60828;0.47055:0.5388
1167610890,64278;0.4642:0.5775
1167610890,6781;0.46025:0.5708
1167610890,71316;0.4682:0.53925
1167610890,74821;0.4641:0.5453
1167610890,7842;0.46135:0.54415
1167610890,81913;0.46325:0.57075
1167610890,85479;0.4607:0.54975
1167610890,89367;0.4642:0.56115
1167610890,92812;0.4618:0.5426
1167610890,96451;0.465:0.59345
1167610891,00027;0.4722:0.54535
1167610891,03599;0.46445:0.57225
1167610891,07236;0.46125:0.5588
1167610891,11046;0.46845:0.5582
1167610891,14613;0.4672:0.5755
1167610891,18529;0.46675:0.5534
1167610891,22162;0.4642:0.5515
1167610891,26292;0.4683:0.55005
1167610891,29933;0.46565:0.5484
1167610891,33992;0.46295:0.5726
1167610891,3763;0.45695:0.55735
1167610891,41754;0.46445:0.54265
1167610891,45515;0.4672:0.5196
1167610891,49612;0.46825:0.5433
1167610891,53213;0.46395:0.5783
1167610891,57311;0.4605:0.5564
1167610891,61013;0.46395:0.57825
1167610891,6518;0.46155:0.56625
1167610891,68835;0.4692:0.5512
1167610891,72914;0.47665:0.5395
1167610891,76483;0.45845:0.54425
1167610891,80093;0.46245:0.5473
1167610891,83715;0.4591:0.53535
1167610891,87284;0.46105:0.55175
1167610891,90887;0.4657:0.55205
1167610891,94486;0.46445:0.53155
1167610891,98084;0.4674:0.555
1167610892,01652;0.4634:0.5575
1167610892,05206;0.4628:0.55285
1167610892,08751;0.4584:0.56745
1167610892,12317;0.46435:0.5627
1167610892,15857;0.48555:0.58255
1167610892,19414;0.4918:0.58515
1167610892,22947;0.4926:0.5807
1167610892,26513;0.49435:0.5681
1167610892,30048;0.4937:0.5737
1167610892,33614;0.49225:0.57475
1167610892,37178;0.4876:0.5838
1167610892,40734;0.48775:0.591
1167610892,44271;0.48695:0.575
1167610892,47794;0.4881:0.57905
1167610892,51353;0.4898:0.58325
1167610892,54913;0.4877:0.5816
1167610892,58443;0.47895:0.55915
1167610892,61993;0.4676:0.5538
1167610892,65533;0.4657:0.57015
1167610892,69131;0.46725:0.56305
1167610892,7274;0.45995:0.5942
1167610892,76338;0.4584:0.56015
1167610892,80068;0.46555:0.5648
1167610892,83877;0.4629:0.5474
1167610892,87438;0.38985:0.4998
1167610892,90995;0.24475:0.31345
1167610892,9461;0.2394:0.30305
1167610892,98182;0.24505:0.3046
1167610893,02106;0.24445:0.30815
1167610893,05653;0.25025:0.29965
1167610893,09534;0.25195:0.3244
1167610893,13086;0.2447:0.2908
1167610893,16649;0.24335:0.38025
1167610893,20696;0.24195:0.4057
1167610893,24299;0.2447:0.3674
1167610893,28229;0.23795:0.3691
1167610893,3174;0.24105:0.41775
1167610893,35813;0.2425:0.39505
1167610893,39399;0.23665:0.4147
1167610893,43298;0.23725:0.4103
1167610893,46773;0.1596:0.37745
1167610893,50726;0.15:0.376
1167610893,54344;0.1445:0.38715
1167610893,58372;0.1499:0.3728
1167610893,61916;0.15155:0.38495
1167610893,65789;0.15435:0.3855
1167610893,69193;0.1516:0.3732
1167610893,7265;0.14985:0.36895
1167610893,76107;0.14455:0.3594
1167610893,79572;0.15785:0.385
1167610893,83013;0.15645:0.36875
1167610893,86507;0.1513:0.37605
1167610893,89934;0.1536:0.3858
1167610893,93426;0.15695:0.3813
1167610893,96845;0.1719:0.38025
1167610894,00289;0.17715:0.3753
1167610894,038;0.1706:0.3704
1167610894,07271;0.16485:0.3752
1167610894,10763;0.17345:0.3667
1167610894,1431;0.17195:0.36395
1167610894,17739;0.16945:0.3834
1167610894,21208;0.1606:0.35615
1167610894,24712;0.1638:0.4075
1167610894,28242;0.1643:0.41055
1167610894,3169;0.1676:0.41195
1167610894,35185;0.15845:0.3755
1167610894,38773;0.16245:0.4081
1167610894,42307;0.1518:0.38545
1167610894,45826;0.15255:0.3574
1167610894,49332;0.1478:0.38025
1167610894,52826;0.1496:0.388
1167610894,56331;0.15175:0.37165
1167610894,59912;0.14605:0.4023
1167610894,63433;0.1517:0.38
1167610894,66948;0.15155:0.3721
1167610894,70481;0.14985:0.38755
1167610894,7434;0.15075:0.38135
1167610894,77856;0.15535:0.3838
1167610894,81444;0.1539:0.39195
1167610894,8499;0.15375:0.3733
1167610894,8856;0.1495:0.37765
1167610894,92264;0.1463:0.3944
1167610894,96248;0.1454:0.29035
1167610894,99795;0.1478:0.26665
1167610895,03917;0.1583:0.2708
1167610895,07568;0.15755:0.27815
1167610895,11688;0.153:0.2707
1167610895,15351;0.14925:0.2589
1167610895,19396;0.15555:0.2745
1167610895,23169;0.15505:0.25435
1167610895,26858;0.1537:0.26875
1167610895,31033;0.1588:0.26985
1167610895,34731;0.15565:0.26225
1167610895,38783;0.1535:0.27255
1167610895,42312;0.15245:0.25845
1167610895,46346;
1167610895,49922;
1167610895,52535;
1167610895,55139;
1167610895,57724;
1167610895,60305;
1167610895,62899;
1167610895,65578;
1167610895,68348;
1167610895,71214;
1167610895,74189;
1167610895,77238;
1167610895,8028;
1167610895,83322;
1167610895,86353;
1167610895,8994;
1167610896,00268;
1167610896,03824;0.11685:0.24895
1167610896,06227;0.1185:0.2297
1167610896,12712;0.2987:0.32685
1167610896,16287;0.31935:0.34425
1167610896,20588;0.3171:0.3279
1167610896,24464;0.307:0.34085
1167610896,2822;0.3114:0.3289
1167610896,3206;0.30935:0.34745
1167610896,35751;0.30885:0.3357
1167610896,39468;0.3077:0.3354
1167610896,43187;0.3549:0.4396
1167610896,46964;0.41535:0.59305
1167610896,50712;0.41415:0.60045
1167610896,54532;0.415:0.58915
1167610896,583;0.41295:0.60365
