Timestamp;GazePoint
1167610971,91289;0.2041:0.0968
1167610971,95162;0.20845:0.09835
1167610971,98852;0.202:0.0945
1167610972,02564;0.2082:0.0955
1167610972,06269;0.21185:0.10165
1167610972,10044;0.21015:0.09795
1167610972,13788;0.2243:0.14475
1167610972,17614;0.25415:0.2022
1167610972,21406;0.29825:0.27815
1167610972,25183;0.29565:0.25985
1167610972,29022;0.2952:0.242
1167610972,32854;0.2958:0.26195
1167610972,36555;0.28105:0.22145
1167610972,40349;0.29805:0.24765
1167610972,44057;0.29495:0.25465
1167610972,48313;0.2907:0.26085
1167610972,52143;0.2906:0.2513
1167610972,56049;0.2894:0.2636
1167610972,59988;0.2776:0.23665
1167610972,63956;0.28645:0.25285
1167610972,6835;0.28685:0.2692
1167610972,72509;0.28365:0.2749
1167610972,77005;0.28125:0.2615
1167610972,80923;0.28385:0.2614
1167610972,85521;0.29365:0.47355
1167610972,89464;0.29355:0.4637
1167610972,93612;0.284:0.48765
1167610972,97671;0.2925:0.4566
1167610973,01472;0.29535:0.4936
1167610973,06011;0.29415:0.46295
1167610973,0996;0.2826:0.4398
1167610973,14409;0.3015:0.4331
1167610973,18347;0.29895:0.42705
1167610973,22911;0.3038:0.4489
1167610973,2701;0.29245:0.45485
1167610973,3155;0.2872:0.40585
1167610973,35496;0.2961:0.43895
1167610973,40016;0.291:0.42245
1167610973,43897;0.29925:0.4148
1167610973,4782;0.29225:0.41955
1167610973,51713;0.30375:0.42255
1167610973,55591;0.2892:0.4442
1167610973,59398;0.2933:0.41855
1167610973,63193;0.2994:0.4247
1167610973,66974;0.28775:0.44215
1167610973,70713;0.2995:0.43945
1167610973,74471;0.3003:0.41985
1167610973,7818;0.2889:0.4406
1167610973,8186;0.29645:0.44605
1167610973,85551;
1167610973,89293;0.2894:0.39435
1167610973,92939;0.28735:0.4279
1167610973,96616;0.28055:0.36285
1167610974,01135;0.2884:0.3819
1167610974,04889;0.28395:0.422
1167610974,08686;
1167610974,12536;0.27655:0.3851
1167610974,16182;0.2635:0.39015
1167610974,19932;0.2858:0.39085
1167610974,23698;
1167610974,27429;0.26245:0.41585
1167610974,31064;0.28285:0.40855
1167610974,35241;0.29675:0.18945
1167610974,3902;0.29325:0.23375
1167610974,42578;0.28125:0.2596
