Timestamp;GazePoint
1167611041,07588;0.6498:0.1393
1167611041,11794;0.65255:0.14145
1167611041,15616;0.64175:0.1452
1167611041,19416;0.64605:0.13935
1167611041,2311;0.64645:0.1324
1167611041,26891;0.65185:0.13525
1167611041,30598;0.65305:0.1335
1167611041,343;0.64205:0.13405
1167611041,38123;0.669:0.1717
1167611041,41937;0.751:0.33905
1167611041,45765;0.75635:0.35465
1167611041,49844;0.7514:0.3423
1167611041,53631;0.75525:0.36625
1167611041,5738;0.7528:0.341
1167611041,61168;0.7525:0.3416
1167611041,64905;0.75285:0.35045
1167611041,69044;0.76835:0.3541
1167611041,72849;0.7639:0.35665
1167611041,77153;0.7645:0.35725
1167611041,80998;0.76915:0.34965
1167611041,85538;0.7663:0.34505
1167611041,8939;0.8938:0.3564
1167611041,93653;0.93005:0.3626
1167611041,97629;0.9368:0.37025
1167611042,01949;0.9242:0.367
1167611042,05782;0.93345:0.37165
1167611042,10011;0.92705:0.3743
1167611042,1377;0.92515:0.36755
1167611042,17506;0.92385:0.3725
1167611042,21657;0.92725:0.37745
1167611042,25445;0.91565:0.37435
1167611042,29789;0.91755:0.36905
1167611042,33621;0.9248:0.3747
1167611042,37788;0.9442:0.51065
1167611042,41507;
1167611042,45652;
1167611042,48173;
1167611042,50868;
1167611042,56517;
1167611042,61195;0.8815:0.3338
1167611042,6344;0.88245:0.341
1167611042,67928;0.90325:0.3656
1167611042,71652;0.9104:0.36315
1167611042,75382;0.91265:0.3543
1167611042,79096;0.91055:0.3616
1167611042,82899;0.9111:0.3525
1167611042,86643;0.9197:0.3819
1167611042,90411;0.902:0.3177
1167611042,94157;0.8651:0.15535
1167611042,97883;0.8741:0.15295
1167611043,01669;0.8648:0.12015
1167611043,05395;0.8664:0.1533
1167611043,09168;0.87005:0.15455
1167611043,13065;0.7756:0.2674
1167611043,16796;0.74595:0.3051
1167611043,20569;0.74815:0.31075
1167611043,24371;0.743:0.321
1167611043,28091;0.73925:0.30685
1167611043,31828;0.7431:0.30835
1167611043,35645;0.74655:0.3063
1167611043,39455;0.7583:0.32625
1167611043,43283;0.76155:0.34745
1167611043,47432;0.76:0.32145
1167611043,5115;0.7627:0.3439
1167611043,54915;0.75765:0.32715
1167611043,5872;0.76185:0.3252
1167611043,62561;0.76635:0.32915
1167611043,66713;0.75405:0.43915
1167611043,70614;0.752:0.4177
1167611043,74821;0.748:0.43845
1167611043,78664;0.74975:0.4305
1167611043,83112;0.75685:0.421
1167611043,86942;0.7539:0.41805
1167611043,91393;0.7324:0.4698
1167611043,95281;0.6824:0.6488
1167611043,99672;0.6826:0.6421
1167611044,03591;0.6744:0.66385
1167611044,08123;0.6783:0.6675
1167611044,11952;0.674:0.652
1167611044,16259;0.67075:0.66005
1167611044,2037;0.6637:0.65365
1167611044,24716;0.6642:0.6612
1167611044,28537;0.67015:0.66815
1167611044,32825;0.67045:0.66285
1167611044,36522;0.67295:0.7595
1167611044,40311;0.67875:0.84045
1167611044,44062;0.67645:0.82385
1167611044,47768;0.67955:0.8365
1167611044,51452;0.6826:0.8433
1167611044,55132;0.67435:0.8421
1167611044,58809;0.6739:0.8444
1167611044,62459;0.6794:0.8164
1167611044,66145;0.6865:0.8823
1167611044,69806;0.699:0.87725
1167611044,73475;0.6888:0.8638
1167611044,77129;0.6937:0.8648
1167611044,80805;0.70195:0.87485
1167611044,84481;0.69455:0.86945
1167611044,88145;0.6984:0.86535
1167611044,9179;0.6917:0.8829
1167611044,95378;0.6926:0.87265
1167611044,9894;0.6929:0.8866
1167611045,02508;0.6981:0.90225
1167611045,06128;0.619:0.925
1167611045,09738;0.5812:0.9295
1167611045,13311;0.58325:0.9466
1167611045,17031;0.58625:0.9487
1167611045,2081;0.57765:0.9409
1167611045,24511;0.5752:0.94795
1167611045,2812;0.5829:0.93695
1167611045,31769;0.5769:0.93855
1167611045,35415;0.57965:0.92235
1167611045,39072;0.5841:0.92585
1167611045,42966;0.5777:0.93735
1167611045,46387;0.58005:0.92595
1167611045,49898;0.58255:0.9434
1167611045,53408;0.58295:0.93605
1167611045,56887;0.5888:0.9532
1167611045,60787;0.5826:0.94685
1167611045,64342;0.59205:0.95185
1167611045,68228;0.5732:0.9254
1167611045,71777;0.57835:0.96815
1167611045,75972;0.5747:0.94695
1167611045,79498;0.5786:0.9607
1167611045,8351;0.58225:0.96645
1167611045,86967;0.58005:0.9815
1167611045,91;0.56905:0.9381
1167611045,94512;0.55635:0.5136
1167611045,98492;0.54785:0.47155
1167611046,0193;0.5584:0.48105
1167611046,05873;0.5594:0.47845
1167611046,0951;0.55895:0.48635
1167611046,13582;0.57005:0.40905
1167611046,17083;0.5663:0.4234
1167611046,2092;0.5668:0.44135
1167611046,24371;0.5653:0.42445
1167611046,2791;0.57305:0.4091
1167611046,31378;0.5764:0.42855
1167611046,34785;0.56545:0.42095
1167611046,38236;0.5395:0.45775
1167611046,41706;0.2679:0.62685
1167611046,45237;0.2655:0.6613
1167611046,48792;0.2572:0.64725
1167611046,52295;0.24915:0.63275
1167611046,55888;0.2626:0.6506
1167611046,59319;0.20255:0.57195
1167611046,6277;0.1634:0.54865
1167611046,66182;0.165:0.54775
1167611046,69612;0.16575:0.516
1167611046,73175;0.17765:0.55625
1167611046,76711;0.17395:0.532
1167611046,8025;0.1626:0.4928
1167611046,83745;0.1319:0.4238
1167611046,87276;0.124:0.4106
1167611046,90792;0.1211:0.4271
1167611046,94228;0.2217:0.90735
1167611046,97682;0.21105:0.9526
1167611047,01208;0.2296:0.95375
1167611047,04674;0.2156:0.9444
1167611047,08178;0.21955:0.95715
1167611047,11689;0.2116:0.95905
1167611047,15198;0.2214:0.9518
1167611047,18719;0.171:0.58975
1167611047,2222;0.10345:0.14075
1167611047,25674;
1167611047,29614;0.10675:0.13775
1167611047,33031;0.1371:0.08335
1167611047,36546;
1167611047,40068;0.09965:0.15125
1167611047,4358;0.13225:0.05275
1167611047,47109;0.13045:0.0838
1167611047,5095;0.12385:0.09925
1167611047,54487;0.1149:0.15605
1167611047,58334;0.1006:0.1413
1167611047,61879;
1167611047,65944;0.1062:0.1541
1167611047,6951;
1167611047,73416;
1167611047,7693;0.10265:0.14155
1167611047,80997;
1167611047,84631;0.12315:0.1086
1167611047,88686;
1167611047,92264;
1167611047,96243;
1167611047,99894;
1167611048,03919;
1167611048,07517;0.12335:0.05855
1167611048,1149;
1167611048,14989;
1167611048,18557;
1167611048,22116;0.10575:0.13965
1167611048,25686;
1167611048,29313;0.1019:0.13905
1167611048,32953;0.10575:0.1458
1167611048,36617;
1167611048,403;0.097:0.159
1167611048,43961;0.0958:0.1466
1167611048,47631;0.0996:0.14995
1167611048,51309;0.06685:0.35805
1167611048,5498;0.07655:0.4365
1167611048,58651;0.083:0.4448
1167611048,62339;0.07855:0.43645
1167611048,66128;0.0835:0.43855
1167611048,6998;0.08165:0.43045
1167611048,73651;0.08245:0.41795
1167611048,77409;
1167611048,81084;0.0811:0.41485
1167611048,84686;0.21315:0.8646
1167611048,88361;0.2217:0.9843
1167611048,92211;0.2312:0.9859
1167611048,95872;0.22365:1.0008
1167611048,99527;0.2216:0.9837
1167611049,03193;0.22125:1.0052
1167611049,06852;0.2068:0.9333
1167611049,10525;0.20315:0.92975
1167611049,14165;0.20155:0.94535
1167611049,17719;0.2101:0.9417
1167611049,21713;0.2139:0.9266
1167611049,25237;0.2102:0.9261
1167611049,28839;0.2107:0.9281
1167611049,32489;0.2144:0.92715
1167611049,36133;0.2021:0.9275
1167611049,40156;0.20615:0.94795
1167611049,43717;0.17565:0.8122
1167611049,4768;0.1755:0.9908
1167611049,51653;0.06685:0.7408
1167611049,56288;
1167611049,60263;0.0946:0.86425
1167611049,64161;0.07285:0.90215
1167611049,68762;0.077:0.88665
1167611049,72914;0.08025:0.90365
1167611049,76497;0.07805:0.9073
1167611049,80479;0.0783:0.9047
1167611049,83976;0.07695:0.8582
1167611049,87922;0.07485:0.87785
1167611049,91479;0.08565:0.89525
1167611049,95614;0.07545:0.86665
1167611049,99213;0.07845:0.8762
1167611050,03207;0.14235:0.5882
1167611050,06682;0.15875:0.57985
1167611050,10318;0.16315:0.555
1167611050,13933;0.15045:0.55445
1167611050,17497;0.15975:0.55955
1167611050,21026;0.1534:0.5758
1167611050,2456;0.1569:0.56255
1167611050,28116;0.15995:0.567
1167611050,31685;0.15595:0.5519
1167611050,35294;0.3055:0.5398
1167611050,38934;0.3046:0.54445
1167611050,42564;0.3003:0.53165
1167611050,46114;0.3003:0.5564
1167611050,49646;0.29965:0.5242
1167611050,53413;0.30525:0.5066
1167611050,57052;0.31695:0.47865
1167611050,60692;0.3248:0.4587
1167611050,6434;0.32405:0.44675
1167611050,67975;0.32005:0.4676
1167611050,71617;0.32025:0.44595
1167611050,75253;0.29215:0.4709
1167611050,7892;0.26745:0.46755
1167611050,82568;0.2627:0.50885
1167611050,86243;0.27005:0.4726
1167611050,89905;0.2694:0.49115
1167611050,93534;0.2672:0.5007
1167611050,97175;0.32325:0.4408
1167611051,00818;0.3242:0.46375
1167611051,04485;0.32075:0.45595
1167611051,08132;0.3256:0.4623
1167611051,12254;0.32195:0.46555
1167611051,1599;0.3241:0.4418
1167611051,19677;0.33005:0.4566
1167611051,23364;0.4575:0.4963
1167611051,27043;0.7802:0.55045
1167611051,31211;0.8632:0.59465
1167611051,35239;0.8573:0.59285
1167611051,39424;0.85015:0.58465
1167611051,43285;0.8459:0.59485
1167611051,47139;0.85245:0.6233
1167611051,51392;0.87605:0.681
1167611051,55215;0.9252:1.004
1167611051,59581;0.9236:1.0146
1167611051,63431;0.92015:1.0038
1167611051,67738;0.90905:1.00315
1167611051,71521;0.8022:0.9146
1167611051,75615;0.79165:0.905
1167611051,79232;0.80035:0.92935
1167611051,83222;0.79755:0.9095
1167611051,86894;0.79835:0.8999
1167611051,90936;0.79635:0.9187
1167611051,94535;0.69495:0.849
1167611051,9863;0.69255:0.86325
1167611052,02283;0.68945:0.8647
1167611052,05921;0.69:0.8448
1167611052,0951;0.69085:0.8561
1167611052,1317;0.58615:0.74065
1167611052,16738;0.5759:0.6624
1167611052,20393;0.57925:0.66575
1167611052,23914;0.57325:0.6671
1167611052,27492;0.58405:0.67315
1167611052,3115;0.55105:0.6455
1167611052,3488;0.5563:0.6464
1167611052,38521;0.553:0.61895
1167611052,42089;0.5523:0.64455
1167611052,45635;0.55625:0.6199
1167611052,49273;0.5537:0.24775
1167611052,5288;0.55545:0.2354
