Timestamp;GazePoint
1167610358,79608;243.648:486.108
1167610358,83554;249.408:495.342
1167610358,87048;242.976:484.164
1167610358,90863;128.352:591.138
1167610358,94261;239.808:695.196
1167610358,97687;231.264:709.074
1167610359,01078;228.576:710.316
1167610359,04551;249.792:722.088
1167610359,08025;224.736:705.024
1167610359,11422;231.84:714.042
1167610359,14814;239.424:729.594
1167610359,18207;255.648:673.542
1167610359,21585;248.16:672.894
1167610359,25012;246.624:670.572
1167610359,2841;262.176:681.21
1167610359,31812;265.344:671.706
1167610359,35213;242.784:669.276
1167610359,38613;255.744:666.306
1167610359,42012;237.888:508.734
1167610359,45414;181.92:477.36
1167610359,48832;160.32:484.758
1167610359,52251;184.416:467.586
1167610359,55648;163.776:486.972
1167610359,59066;163.392:490.536
1167610359,62481;181.92:487.026
1167610359,65873;182.112:499.014
1167610359,69249;126.24:471.582
1167610359,72624;130.56:486.486
1167610359,75999;131.136:472.932
1167610359,79395;109.056:466.56
1167610359,82776;128.64:472.122
1167610359,86145;121.344:473.904
1167610359,89536;125.568:475.578
1167610359,92936;113.088:450.414
1167610359,96314;101.088:477.306
1167610360,00053;243.072:677.7
1167610360,03415;245.568:667.062
1167610360,06811;265.728:668.79
1167610360,1017;253.92:668.898
1167610360,1358;270.24:669.87
1167610360,17036;256.032:673.866
1167610360,2085;263.136:668.088
1167610360,24362;252.96:690.498
1167610360,28222;265.056:636.336
1167610360,31719;247.488:665.928
1167610360,35723;248.832:657.72
1167610360,39298;259.392:649.08
1167610360,43156;248.928:656.37
1167610360,46639;271.392:655.236
1167610360,50622;204.384:663.606
1167610360,5409;277.344:673.326
1167610360,5787;252.192:636.822
1167610360,61245;263.616:652.59
1167610360,64684;255.168:651.78
1167610360,68457;255.744:658.746
1167610360,71918;573.408:778.086
1167610360,75837;675.072:846.396
1167610360,79314;696.48:853.578
1167610360,83051;701.088:857.142
1167610360,86342;696.864:858.924
1167610360,89714;703.872:867.402
1167610360,93081;704.64:847.692
1167610360,96488;692.064:866.7
1167610360,99883;707.904:865.89
1167610361,03278;701.664:878.31
1167610361,06706;702.624:873.666
1167610361,10099;596.16:639.63
1167610361,13523;162.336:463.86
1167610361,16981;151.296:472.554
1167610361,20524;154.56:474.606
1167610361,23916;129.696:462.186
1167610361,27338;156.0:475.038
1167610361,31114;136.8:475.686
1167610361,34483;105.504:472.176
1167610361,37853;116.544:484.218
1167610361,41238;107.04:491.616
1167610361,44598;
1167610361,4798;
1167610361,51299;
1167610361,54663;116.832:480.87
1167610361,58056;117.408:459.54
1167610361,61444;127.872:486.702
1167610361,64849;116.736:498.15
1167610361,68254;109.44:478.494
1167610361,71656;105.504:466.02
1167610361,75056;99.648:488.106
1167610361,78493;173.472:491.346
1167610361,81931;220.128:535.14
1167610361,85339;246.72:529.956
1167610361,88805;242.88:521.316
1167610361,92723;246.624:530.172
1167610361,96214;248.256:540.162
1167610361,99785;235.008:525.096
1167610362,03285;261.216:537.084
1167610362,0726;255.168:527.31
1167610362,11174;243.456:524.772
1167610362,14739;242.496:526.392
1167610362,19121;311.712:477.468
1167610362,23157;326.016:474.984
1167610362,27234;327.264:466.128
1167610362,31316;322.56:458.676
1167610362,35242;326.496:476.766
1167610362,39246;327.744:463.536
1167610362,43343;338.304:483.948
1167610362,47344;345.6:462.942
1167610362,51939;339.552:452.196
1167610362,5542;340.416:480.762
1167610362,59335;325.92:458.028
1167610362,62911;322.848:467.586
1167610362,67024;326.88:450.522
1167610362,70711;285.312:491.616
1167610362,74429;537.696:490.536
1167610362,7896;585.216:474.876
1167610362,82915;582.528:481.248
1167610362,86424;597.024:476.766
1167610362,89919;593.952:473.094
1167610362,9346;593.088:489.456
1167610362,96954;596.16:482.382
1167610363,00453;1039.968:483.948
1167610363,03966;1213.056:494.91
1167610363,07495;1201.728:506.25
1167610363,1096;1199.04:507.654
1167610363,1441;1197.408:511.92
1167610363,17829;1214.976:500.688
1167610363,21263;1217.472:496.692
1167610363,24692;1222.08:499.122
1167610363,28122;1216.8:501.066
1167610363,31547;1219.584:476.334
1167610363,34983;1216.032:485.19
1167610363,38407;1221.888:481.032
1167610363,41824;1208.064:488.484
1167610363,45222;1200.864:493.506
1167610363,48628;1299.264:528.984
1167610363,52024;1426.464:597.186
1167610363,5542;1456.608:587.574
1167610363,58815;1430.592:585.198
1167610363,62193;1454.784:593.622
1167610363,65539;1454.88:594.432
1167610363,68919;1589.952:540.432
1167610363,72381;1665.408:554.202
1167610363,75718;1679.232:555.282
1167610363,7908;1677.792:542.268
1167610363,82788;1674.24:557.604
1167610363,86306;1685.856:545.022
1167610363,8967;1676.448:559.656
1167610363,93548;1668.768:554.526
1167610363,9742;1685.088:543.672
1167610364,00886;1687.2:548.748
1167610364,04584;1650.72:524.988
1167610364,0856;1675.776:527.85
1167610364,12422;1658.016:539.244
1167610364,15953;1663.296:535.788
1167610364,2051;1655.424:551.448
1167610364,24336;1654.848:546.804
1167610364,28639;1686.912:527.85
1167610364,31953;1668.096:541.242
1167610364,35858;1680.96:531.576
1167610364,39711;1762.272:560.034
1167610364,43509;1785.408:593.244
1167610364,46891;1794.144:598.482
1167610364,50754;1787.232:596.268
