Timestamp;GazePoint
1167609863,03584;
1167609863,07221;951.552:1267.11
1167609863,09816;938.592:1260.468
1167609863,13364;960.768:1252.152
1167609863,16894;947.712:1281.042
1167609863,20412;951.936:1241.028
1167609863,23956;909.504:1226.286
1167609863,275;576.0:881.82
1167609863,31047;444.576:854.982
1167609863,34611;472.608:866.322
1167609863,38341;467.136:868.914
1167609863,42069;470.112:850.608
1167609863,45797;466.08:867.564
1167609863,49477;571.68:904.392
1167609863,53207;556.32:934.794
1167609863,56818;569.856:923.67
1167609863,60421;565.44:924.642
1167609863,64069;580.224:911.844
1167609863,6768;479.424:951.318
1167609863,71287;450.528:995.49
1167609863,74924;452.544:966.708
1167609863,78485;484.8:972.756
1167609863,82075;451.776:963.036
1167609863,85655;466.272:963.306
1167609863,89297;477.12:964.008
1167609863,93253;465.792:962.928
1167609863,96767;457.056:982.908
1167609864,00371;438.24:964.71
1167609864,04099;866.208:1247.994
1167609864,07838;1011.36:1264.572
1167609864,11532;1025.28:1280.394
1167609864,15486;1037.76:1269.864
1167609864,19109;1019.616:1272.996
1167609864,23094;971.904:1246.428
1167609864,26625;984.768:1214.892
1167609864,30789;981.408:1240.164
1167609864,34417;973.632:1236.222
1167609864,38485;954.816:1257.768
1167609864,42069;953.76:1244.052
1167609864,46173;928.8:1259.064
1167609864,49968;935.328:1253.61
1167609864,54255;920.64:1256.958
1167609864,57816;938.112:1256.364
1167609864,61895;938.208:1241.46
1167609864,65597;922.56:1257.066
1167609864,69775;921.504:1259.118
1167609864,73674;953.376:1253.988
1167609864,77743;952.128:1248.372
1167609864,81567;939.648:1250.694
1167609864,85411;949.152:1242.756
1167609864,8907;965.184:1243.026
1167609864,92714;975.84:1230.606
1167609864,96378;953.856:1235.196
1167609865,00069;942.912:1237.68
1167609865,03949;933.216:1231.794
1167609865,07612;942.624:1221.75
1167609865,11277;933.984:1237.896
1167609865,14982;892.896:1143.288
1167609865,1868;
1167609865,22497;
1167609865,25222;
1167609865,28048;
1167609865,31711;597.888:640.116
1167609865,35353;
1167609865,39076;
1167609865,41774;
1167609865,44581;562.56:631.26
1167609865,47414;
1167609865,51151;
1167609865,53829;778.368:1169.316
1167609865,56609;
1167609865,60265;
1167609865,63833;841.056:1350.486
1167609865,68728;842.496:1341.468
1167609865,72854;854.592:1362.312
1167609865,76928;907.104:1391.148
1167609865,80751;
1167609865,85371;807.552:1264.518
1167609865,88813;512.448:1235.25
1167609865,92557;511.296:1250.532
1167609865,96144;512.256:1222.398
1167609865,99713;508.8:1249.884
1167609866,03294;496.512:1227.69
1167609866,07226;524.352:1240.92
1167609866,10899;530.976:1240.272
1167609866,14954;514.944:1242.918
1167609866,18634;519.84:1239.732
1167609866,22358;596.832:1236.978
1167609866,26485;524.256:1210.626
1167609866,30122;543.072:1217.538
1167609866,34255;515.424:1240.866
1167609866,37881;526.656:1230.552
1167609866,42156;532.608:1234.494
1167609866,45907;521.856:1232.118
1167609866,50025;531.744:1232.388
1167609866,5372;525.408:1239.408
1167609866,57876;556.32:1214.406
1167609866,61638;540.192:1226.826
1167609866,659;520.512:1236.114
1167609866,6966;517.92:1232.388
1167609866,73856;520.32:1223.37
1167609866,77527;540.96:1226.124
1167609866,8125;526.368:1217.106
1167609866,84962;531.456:1233.684
1167609866,88676;509.664:1233.576
