Timestamp;GazePoint
636193820322,119;
1167609888,50909;
1167609888,55591;
1167609888,60725;
1167609888,64919;
1167609888,71713;
1167609888,80932;
1167609888,97219;
1167609889,02738;
1167609889,07328;644.64:583.578
1167609889,12377;639.168:592.272
1167609889,17508;
1167609889,2318;678.144:614.358
1167609889,26546;691.776:603.45
1167609889,33965;
1167609889,38886;656.352:339.336
1167609889,44152;652.416:316.71
1167609889,49124;
1167609889,54558;
1167609889,58388;
1167609889,62306;
1167609889,65714;656.352:431.19
1167609889,71981;647.232:426.924
1167609889,77032;
1167609889,8311;
1167609889,88093;
1167609889,92969;
1167609889,97443;
1167609890,03298;
1167609890,08196;
1167609890,1299;
1167609890,17521;
1167609890,22816;
1167609890,27825;
1167609890,3198;
1167609890,36598;
1167609890,41959;
1167609890,46968;
1167609890,51716;
1167609890,56731;
1167609890,62089;
1167609890,67299;
1167609890,72096;
1167609890,76668;
1167609890,81888;
1167609890,86994;
1167609890,91408;
1167609890,95883;
1167609891,0117;
1167609891,06224;
1167609891,10491;
1167609891,15062;
1167609891,20658;
1167609891,25467;
1167609891,29774;
1167609891,34447;
1167609891,40213;
1167609891,45357;
1167609891,50536;
1167609891,55323;
1167609891,61377;
1167609891,66477;
1167609891,71549;
1167609891,76338;
1167609891,82134;
1167609891,87278;
1167609891,922;
1167609891,96672;
1167609892,02567;
1167609892,07526;
1167609892,12793;
1167609892,17459;
1167609892,2318;
1167609892,27972;
1167609892,32432;
1167609892,3711;
1167609892,4206;
1167609892,46533;
1167609892,50891;
1167609892,55216;
1167609892,60521;
1167609892,64706;
1167609892,6793;
1167609892,7229;
1167609892,76313;
1167609892,80313;
1167609892,84906;
1167609892,8868;
1167609892,94485;
1167609892,99707;
1167609893,04388;
1167609893,09068;
1167609893,13548;
1167609893,18043;
1167609893,22639;
1167609893,28388;
1167609893,33708;
1167609893,39541;
1167609893,5154;
1167609893,57578;
1167609893,66583;
1167609893,72121;
1167609893,78233;
1167609893,8455;
1167609893,90682;
1167609893,9641;
1167609894,03368;
1167609894,09499;
1167609894,15511;
1167609894,21013;
1167609894,26984;
1167609894,33228;
1167609894,39009;
1167609894,44608;
1167609894,50422;
1167609894,56074;
1167609894,6153;
1167609894,66995;
1167609894,72598;
1167609894,76131;
1167609894,79827;
1167609894,83556;
1167609894,87846;
1167609894,92121;
1167609894,9673;
1167609895,00463;
1167609895,04614;607.584:939.114
1167609895,09406;544.32:1256.31
1167609895,13863;531.072:1262.142
1167609895,18486;543.36:1268.676
1167609895,24085;544.32:1256.742
1167609895,28822;542.976:1251.18
1167609895,33033;533.952:1257.876
1167609895,37264;531.456:1255.986
1167609895,42029;569.76:1249.29
1167609895,46724;
1167609895,51007;
1167609895,55299;
1167609895,6081;
1167609895,65536;
1167609895,69956;
1167609895,74286;
1167609895,79714;
1167609895,84788;
1167609895,89571;
1167609895,94027;
1167609895,99658;
1167609896,04483;
1167609896,09353;
1167609896,1388;
1167609896,19569;
1167609896,24513;
1167609896,32918;
1167609896,43306;
1167609896,64159;
1167609896,74472;
1167609897,02498;
1167609897,14221;
1167609897,1951;
