Timestamp;GazePoint
1167609690,49965;259.968:792.504
1167609690,53448;141.792:593.028
1167609690,56956;91.584:619.812
1167609690,60423;109.536:589.356
1167609690,63928;119.424:604.476
1167609690,67438;123.936:623.322
1167609690,70923;123.168:639.306
1167609690,7442;104.736:624.51
1167609690,77916;117.024:625.968
1167609690,81363;121.92:634.608
1167609690,84849;108.48:658.962
1167609690,88317;105.984:637.2
1167609690,91809;105.984:639.252
1167609690,95307;107.424:650.754
1167609690,98814;122.688:650.808
1167609691,02346;116.928:646.758
1167609691,05849;287.52:661.392
1167609691,09343;321.312:665.55
1167609691,12816;294.144:652.158
1167609691,16299;305.952:672.246
1167609691,19779;311.328:665.55
1167609691,23187;301.824:660.312
1167609691,26597;382.56:828.252
1167609691,29998;405.792:879.336
1167609691,33409;380.832:879.066
1167609691,36795;386.688:879.498
1167609691,40197;387.648:876.42
1167609691,43585;377.568:859.896
1167609691,47361;370.464:856.278
1167609691,50743;367.968:859.896
1167609691,54169;392.352:864.486
1167609691,57566;366.144:850.446
1167609691,60996;374.88:873.45
1167609691,64416;381.504:856.278
1167609691,68223;402.336:879.498
1167609691,7181;400.224:882.144
1167609691,75753;380.352:876.096
1167609691,79321;323.04:840.132
1167609691,83441;
1167609691,87013;329.088:855.63
1167609691,89961;318.144:833.49
1167609691,93464;293.664:842.454
1167609691,9757;281.184:855.198
1167609692,01148;266.208:837.0
1167609692,05116;278.688:840.834
1167609692,08649;267.552:856.656
1167609692,12645;282.624:835.974
1167609692,16139;384.768:888.57
1167609692,20117;379.872:872.694
1167609692,23595;390.528:881.658
1167609692,27493;
1167609692,30908;376.32:884.142
1167609692,33445;256.896:827.982
1167609692,36873;80.544:772.146
1167609692,40368;91.296:793.368
1167609692,43883;71.52:794.988
1167609692,47369;90.528:785.106
1167609692,50857;86.112:782.298
1167609692,54357;77.088:796.5
1167609692,57949;79.68:769.284
1167609692,61552;79.104:792.72
1167609692,65149;72.768:771.822
1167609692,68677;79.008:776.952
1167609692,72197;67.104:783.054
1167609692,75736;59.904:778.302
1167609692,79258;184.32:893.7
1167609692,82872;166.752:873.936
1167609692,86491;189.312:897.804
1167609692,90118;167.04:862.272
1167609692,93786;157.248:881.442
1167609692,97406;172.032:881.388
1167609693,01013;183.648:878.094
1167609693,04614;166.368:860.49
1167609693,08216;165.408:852.066
1167609693,11811;150.144:874.692
1167609693,15413;143.52:862.056
1167609693,18895;147.648:869.184
1167609693,22396;160.8:855.576
1167609693,25897;163.104:856.386
1167609693,29433;167.136:850.824
1167609693,32937;186.432:853.47
1167609693,36781;169.44:850.986
1167609693,40215;159.264:851.364
1167609693,43667;437.952:894.24
1167609693,47184;840.576:989.226
1167609693,50712;818.976:995.004
1167609693,54281;806.304:988.956
1167609693,58157;816.672:1005.372
1167609693,61723;823.296:972.594
1167609693,65684;784.032:989.604
1167609693,69288;799.488:983.448
1167609693,73413;780.48:985.824
1167609693,77091;786.816:983.61
1167609693,81114;774.528:993.924
